Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Bank of New York Mellon,Bing API,https://www.federalreserve.gov/econres/notes/feds-notes/credit-portfolio-convergence-in-u-s-banks-since-the-covid-19-shock-20211126.htm,b'Credit Portfolio Convergence in U.S. Banks since the COVID-19 Shock',"b'Credit Portfolio Convergence in U.S. Bank COVID-19 Shock. Andrew Hawley, Ke Wang 1. Introduction. The COVID-19 pandemic has materially affected U.S.'","b'Credit Portfolio Convergence in U.S. Bank COVID-19 Shock. Andrew Hawley, Ke Wang 1. Introduction. The COVID-19 pandemic has materially affected U.S.'",negative,0.0,0.02,0.98,negative,0.0,0.04,0.96,True,English,2021-11-26,federalreserve.gov,,
Bank of New York Mellon,Twitter API,Twitter,b'How Bank of New York Mellon Makes Money: Investment Services and Management',b'nan',b'How Bank of New York Mellon Makes Money: Investment Services and Management',neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2021-11-28,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank of New York Mellon to unveil new stake in $BIEL later this week$STRA $RGDEF $CLWD\xe2\x80\xa6',b'nan',b'Bank of New York Mellon to unveil new stake in $BIEL later this week$STRA $RGDEF $CLWD\xe2\x80\xa6',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-11-27,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b'During my internship at The Bank of New York Mellon Corporation last summer, I expanded on iSmell'",b'nan',"b'During my internship at The Bank of New York Mellon Corporation last summer, I expanded on iSmell'",neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2021-11-27,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Stock: $BK - Bank of New York Mellon*** NEWS ***Foundry Partners LLC Cuts Stake in The Bank of New York Mellon Co\xe2\x80\xa6',b'nan',b'Stock: $BK - Bank of New York Mellon*** NEWS ***Foundry Partners LLC Cuts Stake in The Bank of New York Mellon Co\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-26,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'The Bank of New York Mellon Corporation current quarter revenue growth YoY of 10.10% ranked 2460 out of 5673 compan\xe2\x80\xa6',b'nan',b'The Bank of New York Mellon Corporation current quarter revenue growth YoY of 10.10% ranked 2460 out of 5673 compan\xe2\x80\xa6',neutral,0.09,0.88,0.03,neutral,0.09,0.88,0.03,True,English,2021-11-26,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'greenhousenyt EvanParkMilesW1  KellogStrike  Solidarity The top owners of  Kellog KelloggsUS are:Bank of New\xe2\x80\xa6',b'nan',b'greenhousenyt EvanParkMilesW1  KellogStrike  Solidarity The top owners of  Kellog KelloggsUS are:Bank of New\xe2\x80\xa6',neutral,0.02,0.77,0.21,neutral,0.02,0.77,0.21,True,English,2021-11-26,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank of New York Mellon UK Regulatory Announcement: Early Repurchase(s)',b'nan',b'Bank of New York Mellon UK Regulatory Announcement: Early Repurchase(s)',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-26,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank of New York Mellon UK Regulatory Announcement: FRN Variable Rate Fix',b'nan',b'Bank of New York Mellon UK Regulatory Announcement: FRN Variable Rate Fix',neutral,0.23,0.75,0.02,neutral,0.23,0.75,0.02,True,English,2021-11-26,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b'The International Swaps and Derivatives Association, Inc. (ISDA) and Linklaters have announced that Bank of New Yor\xe2\x80\xa6'",b'nan',"b'The International Swaps and Derivatives Association, Inc. (ISDA) and Linklaters have announced that Bank of New Yor\xe2\x80\xa6'",neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2021-11-24,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b'Stock: $BK - Bank of New York Mellon*** NEWS ***JPMorgan, Goldman Sachs, BNP Paribas told to boost buffers by FSB\xe2\x80\xa6'",b'nan',"b'Stock: $BK - Bank of New York Mellon*** NEWS ***JPMorgan, Goldman Sachs, BNP Paribas told to boost buffers by FSB\xe2\x80\xa6'",neutral,0.1,0.9,0.0,neutral,0.1,0.9,0.0,True,English,2021-11-24,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank of New York Mellon $BK to unveil new stake in $QLGN later this week$STRA $RGDEF\xe2\x80\xa6',b'nan',b'Bank of New York Mellon $BK to unveil new stake in $QLGN later this week$STRA $RGDEF\xe2\x80\xa6',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-11-24,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank of New York Mellon to unveil new stake in $ICTY later this week $BSTC $NNI $NGPHF\xe2\x80\xa6',b'nan',b'Bank of New York Mellon to unveil new stake in $ICTY later this week $BSTC $NNI $NGPHF\xe2\x80\xa6',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-11-23,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b'During my internship at The Bank of New York Mellon Corporation last summer, I constructed unmanned surface vehicles'",b'nan',"b'During my internship at The Bank of New York Mellon Corporation last summer, I constructed unmanned surface vehicles'",neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-11-23,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank of New York Mellon $BK to unveil new stake in $ICOA later this week\xe2\x80\xa6',b'nan',b'Bank of New York Mellon $BK to unveil new stake in $ICOA later this week\xe2\x80\xa6',neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2021-11-23,Unknown,,
Citigroup,Google API,https://etfdailynews.com/news/citigroup-reaffirms-buy-rating-for-john-wood-group-lonwg/,b'Citigroup Reaffirms \xe2\x80\x9cBuy\xe2\x80\x9d Rating for John Wood Group (LON:WG)',"b'Citigroup reiterated their buy rating on shares of John Wood Group (LON:WG) in a research report report published on Wednesday morning, Analyst Ratings...'","b'Citigroup reiterated their buy rating on shares of John Wood Group (LON:WG) in a research report report published on Wednesday morning, Analyst Ratings...'",neutral,0.13,0.74,0.13,neutral,0.01,0.97,0.02,True,English,2021-11-28,etfdailynews.com,,
Citigroup,Google API,http://voxbikol.com/uncategorized/215761/retail-banking-market-swot-analysis-including-key-players-bnp-paribas-citigroup-hsbc-icbc/,"b'Retail Banking Market SWOT Analysis including key players BNP Paribas, Citigroup, HSBC, ICBC \xe2\x80\x93 Vox Bikol'",b'A new research study from JCMR with title Global Retail Banking Market Research Report 2021 provides an in-depth assessment of the Retail Banking including...',b'A new research study from JCMR with title Global Retail Banking Market Research Report 2021 provides an in-depth assessment of the Retail Banking including...',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-27,voxbikol.com,,
Citigroup,Google API,http://www.stocksequity.com/active-stocks/is-it-time-to-go-for-citigroup-inc-nysec-grom-social-enterprises-inc-nasdaqgrom/,"b'Is It Time to go for: Citigroup Inc. (NYSE:C), Grom Social Enterprises, Inc. (NASDAQ:GROM)'","b'Citigroup Inc. (C) with the stream of -2.65% also noticed, India Grom Social Enterprises, Inc. (GROM) encountered a rapid change of -8.09% in the last hour...'","b'Citigroup Inc. (C) with the stream of -2.65% also noticed, India Grom Social Enterprises, Inc. (GROM) encountered a rapid change of -8.09% in the last hour...'",neutral,0.01,0.91,0.08,neutral,0.0,0.99,0.01,True,English,2021-11-27,stocksequity.com,,
Citigroup,Google API,https://dbtnews.com/2021/11/26/citigroup-slashes-price-target-on-velodyne-lidar-inc-vldr-find-out-why-2/,b'Citigroup slashes price target on Velodyne Lidar Inc. [VLDR] \xe2\x80\x93 find out why.',"b'Velodyne Lidar Inc. [NASDAQ: VLDR] stock went on a downward path that fall over -1.51% on Wednesday, amounting to a one-week price decrease of less than...'","b'Velodyne Lidar Inc. [NASDAQ: VLDR] stock went on a downward path that fall over -1.51% on Wednesday, amounting to a one-week price decrease of less than...'",neutral,0.01,0.98,0.01,neutral,0.0,0.97,0.03,True,English,2021-11-26,dbtnews.com,,
Citigroup,Google API,https://www.nasdaq.com/articles/why-shares-of-wells-fargo-citigroup-bank-of-america-and-jpmorgan-chase-are-falling-today,"b'Why Shares of Wells Fargo, Citigroup, Bank of America, and JPMorgan Chase Are Falling Today'","b'What happened Shares of all the major U.S. bank stocks struggled today, along with the Dow Jones Industrial Average, which at one point fell 1000 points on...'","b'What happened Shares of all the major U.S. bank stocks struggled today, along with the Dow Jones Industrial Average, which at one point fell 1000 points on...'",negative,0.0,0.03,0.97,negative,0.0,0.0,1.0,True,English,2021-11-26,nasdaq.com,,
Citigroup,Google API,https://www.fool.com/investing/2021/11/26/why-shares-of-wells-fargo-citigroup-bank-of-americ/,"b'Why Shares of Wells Fargo, Citigroup, Bank of America, and JPMorgan Chase Are Falling Today'","b'Major U.S. large-cap bank stocks struggled along with the broader market, which is reeling from new COVID-related fears and higher inflation.'","b'Major U.S. large-cap bank stocks struggled along with the broader market, which is reeling from new COVID-related fears and higher inflation.'",negative,0.0,0.03,0.97,negative,0.0,0.01,0.99,True,English,2021-11-26,fool.com,,
Citigroup,Google API,https://www.nasdaq.com/articles/citigroups-c-australian-consumer-business-sale-gets-accc-nod,"b""Citigroup's (C) Australian Consumer Business Sale Gets ACCC Nod""","b""Citigroup Inc.'s C sale of its Australian consumer banking business to National Australia Bank NABZY has received approval from the Australian regulatory...""","b""Citigroup Inc.'s C sale of its Australian consumer banking business to National Australia Bank NABZY has received approval from the Australian regulatory...""",neutral,0.0,0.99,0.01,neutral,0.0,1.0,0.0,True,English,2021-11-26,nasdaq.com,,
Citigroup,Google API,https://etfdailynews.com/news/sumitomo-realty-development-otcmktssurdf-downgraded-to-neutral-at-citigroup/,b'Sumitomo Realty & Development (OTCMKTS:SURDF) Downgraded to \xe2\x80\x9cNeutral\xe2\x80\x9d at Citigroup',b'Sumitomo Realty & Development (OTCMKTS:SURDF) was downgraded by equities research analysts at Citigroup from a \xe2\x80\x9cbuy\xe2\x80\x9d rating to a \xe2\x80\x9cneutral\xe2\x80\x9d rating in a...',b'Sumitomo Realty & Development (OTCMKTS:SURDF) was downgraded by equities research analysts at Citigroup from a \xe2\x80\x9cbuy\xe2\x80\x9d rating to a \xe2\x80\x9cneutral\xe2\x80\x9d rating in a...',negative,0.0,0.05,0.95,negative,0.0,0.01,0.99,True,English,2021-11-26,etfdailynews.com,,
Citigroup,Google API,https://etfdailynews.com/news/citigroup-upgrades-mitsubishi-estate-otcmktsmitey-to-buy/,b'Citigroup Upgrades Mitsubishi Estate (OTCMKTS:MITEY) to \xe2\x80\x9cBuy\xe2\x80\x9d',b'Mitsubishi Estate (OTCMKTS:MITEY) was upgraded by equities research analysts at Citigroup from a \xe2\x80\x9cneutral\xe2\x80\x9d rating to a \xe2\x80\x9cbuy\xe2\x80\x9d rating in a research note...',b'Mitsubishi Estate (OTCMKTS:MITEY) was upgraded by equities research analysts at Citigroup from a \xe2\x80\x9cneutral\xe2\x80\x9d rating to a \xe2\x80\x9cbuy\xe2\x80\x9d rating in a research note...',neutral,0.46,0.52,0.02,neutral,0.01,0.96,0.03,True,English,2021-11-26,etfdailynews.com,,
Citigroup,PyNews API,https://www.reuters.com/markets/us/citigroup-create-100-roles-digital-asset-push-2021-11-23/,b'Citigroup to create 100 roles in digital asset push - Reuters',"b'Citigroup <a href="""" target=""_blank"">(C.N)</a> is looking to create 100 roles focused on digital assets including blockchain and digital currencies at its institutional division, the U.S. bank said on Tuesday.'","b'Citigroup <a href="""" target=""_blank"">(C.N)</a> is looking to create 100 roles focused on digital assets including blockchain and digital currencies at its institutional division, the U.S. bank said on Tuesday.'",neutral,0.09,0.9,0.01,neutral,0.0,0.99,0.01,True,English,2021-11-23,reuters.com,,
Citigroup,PyNews API,https://www.reuters.com/business/finance/citigroup-split-institutional-clients-groups-ops-tech-units-2021-11-25/,"b""Citigroup to split Institutional Clients Group's ops, tech units - Reuters""","b'Citigroup Inc <a href="""" target=""_blank"">(C.N)</a> is planning to split the operations and technology functions of its unit, Institutional Clients Group, which contributed about 63% of the Wall Street bank\'s total third-qu\xe2\x80\xa6'","b'Citigroup Inc <a href="""" target=""_blank"">(C.N)</a> is planning to split the operations and technology functions of its unit, Institutional Clients Group, which contributed about 63% of the Wall Street bank\'s total third-qu\xe2\x80\xa6'",neutral,0.01,0.95,0.04,neutral,0.0,0.99,0.01,True,English,2021-11-23,reuters.com,,
Citigroup,PyNews API,http://www.zacks.com/stock/news/1831813/citigroup-c-partners-with-taskize-eases-workflow-woes?cid=CS-ENTREPRENEUR-FT-analyst_blog|company_news_-_finance_sector-1831813,"b'Citigroup (C) Partners With Taskize, Eases Workflow Woes'","b""Citigroup's (C) collaboration with Taskize is set to create an end-to-end operational workflow with counterparties, offering speedy and smoother counterparty resolution to Citi custody clients.""",b'Citigroup\xc2\xa0Inc.C has joined forces with Taskize Limited\xc2\xa0for a strategic agreement to combine the latters structured workflow capabilities with Citigroups industry-leading proprietary custody network p\xe2\x80\xa6 [+3908 chars]',negative,0.05,0.45,0.5,neutral,0.0,0.99,0.01,True,English,2021-11-23,zacks.com,,
Citigroup,Bing API,https://fr.finance.yahoo.com/news/citigroup-create-100-roles-digital-091428069.html,b'Citigroup to create 100 roles in digital asset push',"b'The intitiative is the latest by traditional banks looking to find ways to tap the growing cryptocurrency sector, which has been gaining mainstream appeal as well as regulatory scrutiny. Puneet Singhv'","b'The intitiative is the latest by traditional banks looking to find ways to tap the growing cryptocurrency sector, which has been gaining mainstream appeal as well as regulatory scrutiny. Puneet Singhv'",neutral,0.23,0.76,0.01,neutral,0.09,0.85,0.06,True,English,2021-11-23,fr.finance.yahoo.com,,
Citigroup,Twitter API,Twitter,b'Citigroup outbound  NYC  BankChopp',b'nan',b'Citigroup outbound  NYC  BankChopp',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-28,Unknown,,
Citigroup,Twitter API,Twitter,b'Citigroup inbound  NYC  BankChopp',b'nan',b'Citigroup inbound  NYC  BankChopp',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-28,Unknown,,
Citigroup,Twitter API,Twitter,b'Protoma10452238 Is the private firm that purchased Daisy.Red Ryder Carbine in the hands of former citigroup venture capitol demons',b'nan',b'Protoma10452238 Is the private firm that purchased Daisy.Red Ryder Carbine in the hands of former citigroup venture capitol demons',negative,0.01,0.2,0.79,negative,0.01,0.2,0.79,True,English,2021-11-28,Unknown,,
Citigroup,Twitter API,Twitter,"b'Citigroup Analyst Reiterates BuyPaul Lejuez, analyst at Citigroup, reiterates Buy Rating on $FL with a price targ\xe2\x80\xa6'",b'nan',"b'Citigroup Analyst Reiterates BuyPaul Lejuez, analyst at Citigroup, reiterates Buy Rating on $FL with a price targ\xe2\x80\xa6'",neutral,0.07,0.76,0.17,neutral,0.07,0.76,0.17,True,English,2021-11-28,Unknown,,
Citigroup,Twitter API,Twitter,"b""It goes beyond the state however to the private sphere. Remember when a Citigroup executive hand picked Obama's cab\xe2\x80\xa6""",b'nan',"b""It goes beyond the state however to the private sphere. Remember when a Citigroup executive hand picked Obama's cab\xe2\x80\xa6""",neutral,0.01,0.95,0.04,neutral,0.01,0.95,0.04,True,English,2021-11-28,Unknown,,
Citigroup,Twitter API,Twitter,b'UAE tool Steve Hanke ignores that few years ago Citigroup was shorting lira but was unable to cover their position.\xe2\x80\xa6',b'nan',b'UAE tool Steve Hanke ignores that few years ago Citigroup was shorting lira but was unable to cover their position.\xe2\x80\xa6',negative,0.0,0.01,0.99,negative,0.0,0.01,0.99,True,English,2021-11-28,Unknown,,
Citigroup,Twitter API,Twitter,"b'SixthSense987 steve_hanke They have, Citigroup was shorting lira but was unable to cover their position. They got\xe2\x80\xa6'",b'nan',"b'SixthSense987 steve_hanke They have, Citigroup was shorting lira but was unable to cover their position. They got\xe2\x80\xa6'",negative,0.03,0.18,0.79,negative,0.03,0.18,0.79,True,English,2021-11-28,Unknown,,
Deutsche Bank,Google API,https://www.investing.com/news/deutsche-bank-stick-to-their-buy-rating-for-caesars-entertainment-2692120,b'Deutsche Bank Stick to Their Buy Rating for Caesars Entertainment By Investing.com',"b'Deutsche Bank (DE:DBKGn) analyst Carlo Santarelli maintained a Buy rating on Caesars (NASDAQ:CZR) Entertainment on Friday, setting a price target of $130,...'","b'Deutsche Bank (DE:DBKGn) analyst Carlo Santarelli maintained a Buy rating on Caesars (NASDAQ:CZR) Entertainment on Friday, setting a price target of $130,...'",neutral,0.11,0.83,0.06,neutral,0.03,0.96,0.01,True,English,2021-11-28,investing.com,,
Deutsche Bank,Google API,https://www.investing.com/news/deutsche-bank-stick-to-their-hold-rating-for-penn-national-gaming-2692126,b'Deutsche Bank Stick to Their Hold Rating for Penn National Gaming By Investing.com',"b'Deutsche Bank (DE:DBKGn) analyst Carlo Santarelli maintained a Hold rating on Penn National Gaming (NASDAQ:PENN) on Friday, setting a price target of $38,...'","b'Deutsche Bank (DE:DBKGn) analyst Carlo Santarelli maintained a Hold rating on Penn National Gaming (NASDAQ:PENN) on Friday, setting a price target of $38,...'",neutral,0.03,0.96,0.01,neutral,0.02,0.98,0.0,True,English,2021-11-28,investing.com,,
Deutsche Bank,Google API,https://pulse2.com/zscaler-nasdaq-zs-stock-400-price-target-from-deutsche-bank/,b'Zscaler (ZS) Stock: $400 Price Target From Deutsche Bank',b'The shares of Zscaler Inc (NASDAQ: ZS) have received a $400 price target from Deutsche Bank. These are the details.',b'The shares of Zscaler Inc (NASDAQ: ZS) have received a $400 price target from Deutsche Bank. These are the details.',neutral,0.0,1.0,0.0,neutral,0.02,0.93,0.05,True,English,2021-11-28,pulse2.com,,
Deutsche Bank,Google API,https://etfdailynews.com/news/slm-solutions-group-etram3d-pt-set-at-30-00-by-deutsche-bank-aktiengesellschaft/,b'SLM Solutions Group (ETR:AM3D) PT Set at \xe2\x82\xac30.00 by Deutsche Bank Aktiengesellschaft',b'SLM Solutions Group (ETR:AM3D) has been given a \xe2\x82\xac30.00 ($34.09) target price by investment analysts at Deutsche Bank Aktiengesellschaft in a report released...',b'SLM Solutions Group (ETR:AM3D) has been given a \xe2\x82\xac30.00 ($34.09) target price by investment analysts at Deutsche Bank Aktiengesellschaft in a report released...',neutral,0.0,1.0,0.0,neutral,0.01,0.96,0.03,True,English,2021-11-28,etfdailynews.com,,
