Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
EuroNext,Twitter API,Twitter,b'Interesting interview by LorcanAllen who talks to Darrly Byrne CEO of euronext_ie who dispels the myth that equit\xe2\x80\xa6',b'nan',b'Interesting interview by LorcanAllen who talks to Darrly Byrne CEO of euronext_ie who dispels the myth that equit\xe2\x80\xa6',positive,0.9,0.1,0.0,positive,0.9,0.1,0.0,True,English,2021-12-05,Unknown,"['euronext_ie', 'euronext_ie']","['Darrly Byrne CEO', 'Interesting interview', 'LorcanAllen', 'euronext_ie', 'myth', 'Darrly Byrne CEO', 'Interesting interview', 'LorcanAllen', 'euronext_ie', 'myth']"
EuroNext,Twitter API,Twitter,b'US firm WisdomTree lists crypto ETP on Euronext  Blockchain via',b'nan',b'US firm WisdomTree lists crypto ETP on Euronext  Blockchain via',neutral,0.24,0.75,0.01,neutral,0.24,0.75,0.01,True,English,2021-12-05,Unknown,"['WisdomTree', 'Euronext  Blockchain', 'WisdomTree', 'Euronext  Blockchain']","['US firm', 'crypto ETP', 'Euronext  Blockchain', 'WisdomTree', 'US firm', 'crypto ETP', 'Euronext  Blockchain', 'WisdomTree']"
EuroNext,Twitter API,Twitter,b'Healthbeacon is the first company to come through Euronext\xe2\x80\x99s IPO Ready programme and this month aims to raise \xe2\x82\xac25 m\xe2\x80\xa6',b'nan',b'Healthbeacon is the first company to come through Euronext\xe2\x80\x99s IPO Ready programme and this month aims to raise \xe2\x82\xac25 m\xe2\x80\xa6',neutral,0.0,0.98,0.02,neutral,0.0,0.98,0.02,True,English,2021-12-05,Unknown,"['Healthbeacon', 'Euronext', 'Healthbeacon', 'Euronext']","['IPO Ready programme', 'first company', 'Healthbeacon', 'Euronext', 'IPO Ready programme', 'first company', 'Healthbeacon', 'Euronext']"
EuroNext,Twitter API,Twitter,b'Norwegian Block Exchange to become first Nordic crypto platform to list on\xc2\xa0Euronext',b'nan',b'Norwegian Block Exchange to become first Nordic crypto platform to list on\xc2\xa0Euronext',neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2021-12-05,Unknown,"['Norwegian Block Exchange', 'Euronext', 'Norwegian Block Exchange', 'Euronext']","['first Nordic crypto platform', 'Norwegian Block Exchange', 'Euronext', 'first Nordic crypto platform', 'Norwegian Block Exchange', 'Euronext']"
EuroNext,Twitter API,Twitter,b'Cryptostreet: US company WisdomTree lists crypto ETP on Euronext',b'nan',b'Cryptostreet: US company WisdomTree lists crypto ETP on Euronext',neutral,0.49,0.5,0.01,neutral,0.49,0.5,0.01,True,English,2021-12-05,Unknown,"['Cryptostreet', 'WisdomTree', 'Euronext', 'Cryptostreet', 'WisdomTree', 'Euronext']","['US company', 'crypto ETP', 'Cryptostreet', 'WisdomTree', 'Euronext', 'US company', 'crypto ETP', 'Cryptostreet', 'WisdomTree', 'Euronext']"
EuroNext,Twitter API,Twitter,"b'Norwegian Block  Exchange to become first Nordic crypto platform to list on  Euronext""The future of the financial\xe2\x80\xa6'",b'nan',"b'Norwegian Block  Exchange to become first Nordic crypto platform to list on  Euronext""The future of the financial\xe2\x80\xa6'",neutral,0.01,0.96,0.03,neutral,0.01,0.96,0.03,True,English,2021-12-05,Unknown,"['Norwegian Block  Exchange', 'Euronext', 'Norwegian Block  Exchange', 'Euronext']","['first Nordic crypto platform', 'Norwegian Block  Exchange', 'Euronext', 'future', 'first Nordic crypto platform', 'Norwegian Block  Exchange', 'Euronext', 'future']"
EuroNext,Twitter API,Twitter,b'Norwegian Block Exchange to become first Nordic crypto platform to list on Euronext',b'nan',b'Norwegian Block Exchange to become first Nordic crypto platform to list on Euronext',neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2021-12-05,Unknown,"['Norwegian Block Exchange', 'Euronext', 'Norwegian Block Exchange', 'Euronext']","['first Nordic crypto platform', 'Norwegian Block Exchange', 'Euronext', 'first Nordic crypto platform', 'Norwegian Block Exchange', 'Euronext']"
EuroNext,Twitter API,Twitter,b'Norwegian Block Exchange to become first Nordic crypto platform to list on Euronext   crypto  cryptonews\xe2\x80\xa6',b'nan',b'Norwegian Block Exchange to become first Nordic crypto platform to list on Euronext   crypto  cryptonews\xe2\x80\xa6',neutral,0.01,0.96,0.03,neutral,0.01,0.96,0.03,True,English,2021-12-05,Unknown,"['Norwegian Block Exchange', 'Euronext', 'Norwegian Block Exchange', 'Euronext']","['first Nordic crypto platform', 'Euronext   crypto  cryptonews', 'Norwegian Block Exchange', 'first Nordic crypto platform', 'Euronext   crypto  cryptonews', 'Norwegian Block Exchange']"
EuroNext,Twitter API,Twitter,b'US firm WisdomTree lists crypto ETP on EuronextU.S. companies are rushing to launch crypto investment products in\xe2\x80\xa6',b'nan',b'US firm WisdomTree lists crypto ETP on EuronextU.S. companies are rushing to launch crypto investment products in\xe2\x80\xa6',neutral,0.11,0.86,0.03,neutral,0.11,0.86,0.03,True,English,2021-12-05,Unknown,"['WisdomTree', 'EuronextU.S.', 'WisdomTree', 'EuronextU.S.']","['crypto investment products', 'crypto ETP', 'US firm', 'EuronextU.S', 'WisdomTree', 'companies', 'crypto investment products', 'crypto ETP', 'US firm', 'EuronextU.S', 'WisdomTree', 'companies']"
EuroNext,Twitter API,Twitter,b'Norwegian Block Exchange to become first Nordic crypto platform to list on Euronext',b'nan',b'Norwegian Block Exchange to become first Nordic crypto platform to list on Euronext',neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2021-12-05,Unknown,"['Norwegian Block Exchange', 'Euronext', 'Norwegian Block Exchange', 'Euronext']","['first Nordic crypto platform', 'Norwegian Block Exchange', 'Euronext', 'first Nordic crypto platform', 'Norwegian Block Exchange', 'Euronext']"
EuroNext,Twitter API,Twitter,b'Norwegian Block Exchange to become first Nordic crypto platform to list on Euronext   via  cointelegraph  bitcoin\xe2\x80\xa6',b'nan',b'Norwegian Block Exchange to become first Nordic crypto platform to list on Euronext   via  cointelegraph  bitcoin\xe2\x80\xa6',neutral,0.01,0.95,0.04,neutral,0.01,0.95,0.04,True,English,2021-12-05,Unknown,"['Norwegian Block Exchange', 'Euronext', 'Norwegian Block Exchange', 'Euronext']","['first Nordic crypto platform', 'Norwegian Block Exchange', 'cointelegraph  bitcoin', 'Euronext', 'first Nordic crypto platform', 'Norwegian Block Exchange', 'cointelegraph  bitcoin', 'Euronext']"
EuroNext,Twitter API,Twitter,b'Norwegian Block Exchange to become first Nordic crypto platform to list on Euronext   \xe2\x80\xa6',b'nan',b'Norwegian Block Exchange to become first Nordic crypto platform to list on Euronext   \xe2\x80\xa6',neutral,0.02,0.95,0.03,neutral,0.02,0.95,0.03,True,English,2021-12-05,Unknown,"['Norwegian Block Exchange', 'Euronext', 'Norwegian Block Exchange', 'Euronext']","['first Nordic crypto platform', 'Norwegian Block Exchange', 'Euronext', 'first Nordic crypto platform', 'Norwegian Block Exchange', 'Euronext']"
London Stock Exchange,Google API,https://www.thisismoney.co.uk/money/comment/article-10274687/HAMISH-MCRAE-City-London-bids-tomorrows-giants.html,"b""HAMISH MCRAE: City of London bids for tomorrow's giants""",b'',"b""HAMISH MCRAE: City of London bids for tomorrow's giants""",neutral,0.07,0.9,0.03,neutral,0.07,0.9,0.03,True,English,2021-12-04,thisismoney.co.uk,,
London Stock Exchange,PyNews API,https://www.reuters.com/markets/currencies/britains-etc-group-list-crypto-products-deutsche-boerse-2021-12-02/,"b""Britain's ETC Group to list crypto products on Deutsche Boerse - Reuters""","b'Britain\'s ETC Group said on Thursday it will this month list five new ""exchange traded cryptocurrencies"" at the Frankfurt stock exchange, adding to the glut of exchange-traded products at European exchanges.'","b""A representation of the virtual cryptocurrency Bitcoin is seen in this picture illustration taken October 19, 2021. REUTERS/Edgar SuLONDON, Dec 2 (Reuters) - Britain's ETC Group said on Thursday it w\xe2\x80\xa6 [+1225 chars]""",neutral,0.0,0.99,0.01,neutral,0.0,0.98,0.02,True,English,2021-12-02,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/markets/europe/london-copper-falls-fears-sino-us-tensions-china-inventory-glut-2021-12-03/,"b'London copper falls on fears of Sino-U.S. tensions, China inventory glut - Reuters'","b'London copper eased on Friday, hit by Asian stock markets turning risk averse on concerns over Sino-U.S. ties after ride-hailing giant Didi announced delisting in New York and signs of rising inventories in top consumer China.'","b'London copper eased on Friday, hit by Asian stock markets turning risk averse on concerns over Sino-U.S. ties after ride-hailing giant Didi announced delisting in New York and signs of rising inventories in top consumer China.'",negative,0.0,0.07,0.93,neutral,0.0,0.79,0.21,True,English,2021-12-02,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/breakingviews/wises-investors-keep-faith-with-fintech-mission-2021-11-30/,"b""Wise's investors keep faith with fintech mission - Reuters""","b'Investors in 8.3 billion pound financial technology group Wise <a href="""" target=""_blank"">(WISEa.L)</a> are keeping faith with founder Kristo K\xc3\xa4\xc3\xa4rmann\xe2\x80\x99s mission. The London-based money-changing app\xe2\x80\x99s shares jumped by 1\xe2\x80\xa6'","b'Investors in 8.3 billion pound financial technology group Wise <a href="""" target=""_blank"">(WISEa.L)</a> are keeping faith with founder Kristo K\xc3\xa4\xc3\xa4rmann\xe2\x80\x99s mission. The London-based money-changing app\xe2\x80\x99s shares jumped by 1\xe2\x80\xa6'",positive,0.84,0.14,0.02,neutral,0.13,0.83,0.04,True,English,2021-12-02,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/markets/europe/copper-slips-omicron-spreads-china-slows-2021-12-02/,b'Copper slips as Omicron spreads and China slows - Reuters',b'Copper prices edged lower on Thursday as fears over the spread of the Omicron coronavirus variant and slowing growth in China weakened the outlook for demand.',"b'LONDON, Dec 2 (Reuters) - Copper prices edged lower on Thursday as fears over the spread of the Omicron coronavirus variant and slowing growth in China weakened the outlook for demand.\rGlobal stock \xe2\x80\xa6 [+2132 chars]'",neutral,0.01,0.93,0.06,negative,0.03,0.2,0.77,True,English,2021-12-02,reuters.com,,
London Stock Exchange,PyNews API,https://amp.theguardian.com/business/2021/dec/02/selfridges-owners-in-talks-to-sell-to-thai-conglomerate-for-4bn,b'Selfridges owners in talks to sell to Thai conglomerate for \xc2\xa34bn',"b'Deal with Central Retail group includes department stores in London, Birmingham and ManchesterThe family owners of Selfridges are in final talks to sell the luxury department store group to a Thai conglomerate for an estimated \xc2\xa34bn.Central Retail group, which\xe2\x80\xa6'","b'Deal with Central Retail group includes department stores in London, Birmingham and ManchesterThe family owners of Selfridges are in final talks to sell the luxury department store group to a Thai conglomerate for an estimated \xc2\xa34bn.Central Retail group, which\xe2\x80\xa6'",negative,0.06,0.4,0.54,neutral,0.0,0.99,0.01,True,English,2021-12-02,amp.theguardian.com,,
London Stock Exchange,PyNews API,https://www.theregister.com/2021/12/01/blue_prism_ssandc_acquisition/,b'Brit RPA upstart Blue Prism falls into arms of US tech holdings biz SS&C for \xc2\xa31.24bn',"b'Software automation specialist escaping London Stock ExchangeThe board of Brit robotic process automation specialist Blue Prism is recommending a \xc2\xa31.243bn cash bid by Bolt Bidco, the subsidiary of tech holdings SS&C that trumped a \xc2\xa31.1bn offer from Vista Equ\xe2\x80\xa6'","b'Software automation specialist escaping London Stock ExchangeThe board of Brit robotic process automation specialist Blue Prism is recommending a \xc2\xa31.243bn cash bid by Bolt Bidco, the subsidiary of tech holdings SS&C that trumped a \xc2\xa31.1bn offer from Vista Equ\xe2\x80\xa6'",neutral,0.03,0.84,0.13,neutral,0.03,0.95,0.02,True,English,2021-12-02,theregister.com,,
London Stock Exchange,PyNews API,https://finance.yahoo.com/news/kin-carta-plc-becomes-first-070500233.html,b'Kin + Carta Plc becomes first business on London Stock Exchange to achieve B Corp Certification - Yahoo Finance',b'Global digital transformation consultancy Kin + Carta has become a certified B Corp across all markets in which it operates. This makes it the first publicly...',"b'Digital transformation consultancy meets highest standards for ethical business practices\rLONDON, Dec. 1, 2021 /CNW/ -- Global digital transformation consultancy Kin + Carta\r has become a certified\xe2\x80\xa6 [+4114 chars]'",neutral,0.01,0.99,0.0,neutral,0.0,1.0,0.0,True,English,2021-12-02,finance.yahoo.com,,
London Stock Exchange,PyNews API,https://finance.yahoo.com/news/fxcm-october-single-share-stock-145800724.html,b'FXCM October Single Share & Stock Baskets Report',"b'LONDON, Nov. 29, 2021 (GLOBE NEWSWIRE) -- FXCM Group, LLC (\xe2\x80\x9cFXCM Group\xe2\x80\x99 or \xe2\x80\x98FXCM\xe2\x80\x99), the leading international provider of online foreign exchange trading...'","b'LONDON, Nov. 29, 2021 (GLOBE NEWSWIRE) -- FXCM Group, LLC (FXCM Group or FXCM), the leading international provider of online foreign exchange trading, CFD trading, cryptocurrencies and related servic\xe2\x80\xa6 [+5983 chars]'",neutral,0.01,0.99,0.0,neutral,0.0,1.0,0.0,True,English,2021-12-02,finance.yahoo.com,,
London Stock Exchange,Twitter API,Twitter,b'Covid treatment company poised to float on the London Stock\xc2\xa0Exchange',b'nan',b'Covid treatment company poised to float on the London Stock\xc2\xa0Exchange',neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2021-12-05,Unknown,,
London Stock Exchange,Twitter API,Twitter,b'9NewsAUS CUhlmann MailOnline ABC RadioFreeAsia zakdesk Hong Kong Stock Exchange bid on London Stock Exchange\xe2\x80\xa6',b'nan',b'9NewsAUS CUhlmann MailOnline ABC RadioFreeAsia zakdesk Hong Kong Stock Exchange bid on London Stock Exchange\xe2\x80\xa6',neutral,0.12,0.88,0.0,neutral,0.12,0.88,0.0,True,English,2021-12-05,Unknown,,
London Stock Exchange,Twitter API,Twitter,b'Cybersecurity firm Darktrace plans \xc2\xa33bn IPO on London Stock Exchange -   computers\xe2\x80\xa6',b'nan',b'Cybersecurity firm Darktrace plans \xc2\xa33bn IPO on London Stock Exchange -   computers\xe2\x80\xa6',neutral,0.01,0.95,0.04,neutral,0.01,0.95,0.04,True,English,2021-12-05,Unknown,,
London Stock Exchange,Twitter API,Twitter,"b'WE ARE HIRING LEGAL COUNSEL, VACANCY AT LONDON STOCK EXCHANGE GROUP'",b'nan',"b'WE ARE HIRING LEGAL COUNSEL, VACANCY AT LONDON STOCK EXCHANGE GROUP'",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-12-05,Unknown,,
London Stock Exchange,Twitter API,Twitter,"b""London's stock market is under pressure. It's trying to reinvent itself in a bid to stay relevant""",b'nan',"b""London's stock market is under pressure. It's trying to reinvent itself in a bid to stay relevant""",neutral,0.0,0.96,0.04,neutral,0.0,0.96,0.04,True,English,2021-12-05,Unknown,,
London Stock Exchange,Twitter API,Twitter,b'Fantastic to see LSEG (London Stock Exchange Group) turning the cube purple for  idpd2021 I am so proud to be a p\xe2\x80\xa6',b'nan',b'Fantastic to see LSEG (London Stock Exchange Group) turning the cube purple for  idpd2021 I am so proud to be a p\xe2\x80\xa6',positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-12-05,Unknown,,
London Stock Exchange,Twitter API,Twitter,"b""There's also our upcoming Reverse Take Over into the main market of the London Stock Exchange, which will be a game\xe2\x80\xa6""",b'nan',"b""There's also our upcoming Reverse Take Over into the main market of the London Stock Exchange, which will be a game\xe2\x80\xa6""",neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2021-12-05,Unknown,,
London Stock Exchange,Twitter API,Twitter,b'Africa Tech Summit London - Dec 8th find out more about Crypto for Africa \xe2\x80\x93 The Endless Possibilities with Rotimi O\xe2\x80\xa6',b'nan',b'Africa Tech Summit London - Dec 8th find out more about Crypto for Africa \xe2\x80\x93 The Endless Possibilities with Rotimi O\xe2\x80\xa6',neutral,0.02,0.95,0.03,neutral,0.02,0.95,0.03,True,English,2021-12-05,Unknown,,
London Stock Exchange,Twitter API,Twitter,"b'jon_trickett Market value of companies listed on the London stock exchange in Dec 2019 was \xc2\xa33.9trillion, market va\xe2\x80\xa6'",b'nan',"b'jon_trickett Market value of companies listed on the London stock exchange in Dec 2019 was \xc2\xa33.9trillion, market va\xe2\x80\xa6'",neutral,0.02,0.61,0.37,neutral,0.02,0.61,0.37,True,English,2021-12-05,Unknown,,
London Stock Exchange,Twitter API,Twitter,b'SyndicateRoom Get Intermediary Status With London Stock Exchange - Business Insider',b'nan',b'SyndicateRoom Get Intermediary Status With London Stock Exchange - Business Insider',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-12-04,Unknown,,
Bank of America,Google API,https://journalnow.com/sports/college/wfu/offense-stalls-in-final-three-quarters-in-wake-forests-45-21-loss-to-pittsburgh-in/article_ed2cdf88-5594-11ec-b8b9-a728e8427809.html,"b""Offense stalls in final three quarters in Wake Forest's 45-21 loss to Pittsburgh in ACC Championship Game""",b'Sam Hartman has four interceptions for second straight time at Bank of America Stadium.',b'Sam Hartman has four interceptions for second straight time at Bank of America Stadium.',neutral,0.01,0.92,0.07,neutral,0.0,0.99,0.01,True,English,2021-12-05,journalnow.com,,
