Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Deutsche Bank,Bing API,https://www.france24.com/en/live-news/20211112-ex-deutsche-bank-boss-kopper-known-for-peanuts-quip-dies,"b""Ex-Deutsche Bank boss Kopper, known for 'peanuts' quip, dies""","b'Former Deutsche Bank boss Hilmar Kopper, who caused outrage in Germany when he described a client\'s millions of euros in unpaid bills as ""peanuts"", has died at the age of 86, the bank said on Friday.'","b'Former Deutsche Bank boss Hilmar Kopper, who caused outrage in Germany when he described a client\'s millions of euros in unpaid bills as ""peanuts"", has died at the age of 86, the bank said on Friday.'",negative,0.0,0.09,0.91,negative,0.0,0.0,1.0,True,English,2021-11-12,france24.com,,
Deutsche Bank,Twitter API,Twitter,"b'davidenrich DeutscheBank Didnt you want to believe, really really believe a fraudulent Deutsche Bank and Trump co\xe2\x80\xa6'",b'nan',"b'davidenrich DeutscheBank Didnt you want to believe, really really believe a fraudulent Deutsche Bank and Trump co\xe2\x80\xa6'",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-11-14,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'maggieNYT He\xe2\x80\x99s not wiping out his Deutsche Bank Debt on the building.',b'nan',b'maggieNYT He\xe2\x80\x99s not wiping out his Deutsche Bank Debt on the building.',negative,0.01,0.07,0.92,negative,0.01,0.07,0.92,True,English,2021-11-14,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'General Motors Co. (GM) surprised the market with Q3 result. Deutsche bank changed the rating to Underperform, as G\xe2\x80\xa6'",b'nan',"b'General Motors Co. (GM) surprised the market with Q3 result. Deutsche bank changed the rating to Underperform, as G\xe2\x80\xa6'",negative,0.0,0.01,0.99,negative,0.0,0.01,0.99,True,English,2021-11-14,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'medit8now GenMhayden Enough to pay Deutsche Bank debts off.',b'nan',b'medit8now GenMhayden Enough to pay Deutsche Bank debts off.',negative,0.01,0.33,0.66,negative,0.01,0.33,0.66,True,English,2021-11-14,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b""\xe2\x80\x9cit doesn't appear that revenue was enough to cover the operations and interest payments on the Deutsche Bank loan\xe2\x80\xa6\xe2\x80\xa6""",b'nan',"b""\xe2\x80\x9cit doesn't appear that revenue was enough to cover the operations and interest payments on the Deutsche Bank loan\xe2\x80\xa6\xe2\x80\xa6""",neutral,0.04,0.87,0.09,neutral,0.04,0.87,0.09,True,English,2021-11-14,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'The Deutsche Bank Fellowship for First Nations Film Creatives was awarded in September to Darlene Johnson.\xe2\x80\xa6',b'nan',b'The Deutsche Bank Fellowship for First Nations Film Creatives was awarded in September to Darlene Johnson.\xe2\x80\xa6',neutral,0.13,0.86,0.01,neutral,0.13,0.86,0.01,True,English,2021-11-14,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'Kris_Sacrebleu The Deutsche Bank thing.  Will we ever know?',b'nan',b'Kris_Sacrebleu The Deutsche Bank thing.  Will we ever know?',positive,0.65,0.33,0.02,positive,0.65,0.33,0.02,True,English,2021-11-14,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'GenMhayden According to public records:~$200 Million will go to pay off Deutsche Bank~$100 Million is an out-of-\xe2\x80\xa6',b'nan',b'GenMhayden According to public records:~$200 Million will go to pay off Deutsche Bank~$100 Million is an out-of-\xe2\x80\xa6',neutral,0.0,0.98,0.02,neutral,0.0,0.98,0.02,True,English,2021-11-14,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Apple Inc. (AAPL) surprised the market with Q2 result. Deutsche bank changed the rating to Hold, as Apple Inc. (AAP\xe2\x80\xa6'",b'nan',"b'Apple Inc. (AAPL) surprised the market with Q2 result. Deutsche bank changed the rating to Hold, as Apple Inc. (AAP\xe2\x80\xa6'",neutral,0.02,0.95,0.03,neutral,0.02,0.95,0.03,True,English,2021-11-14,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'JanNWolfe Lease. Taxpayers own the hotel. tfg has a $100 million loan from Deutsche Bank on the property. The Trum\xe2\x80\xa6',b'nan',b'JanNWolfe Lease. Taxpayers own the hotel. tfg has a $100 million loan from Deutsche Bank on the property. The Trum\xe2\x80\xa6',neutral,0.05,0.91,0.04,neutral,0.05,0.91,0.04,True,English,2021-11-14,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b""insert_funny I have no idea.... I think he's got to pay off the Deutsche Bank loan of $170 which is coming due in 2024""",b'nan',"b""insert_funny I have no idea.... I think he's got to pay off the Deutsche Bank loan of $170 which is coming due in 2024""",neutral,0.01,0.94,0.05,neutral,0.01,0.94,0.05,True,English,2021-11-14,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'davidenrich Fahrenthold DeutscheBank There are all sorts of Deutsche connections in this deal, including Adi Chu\xe2\x80\xa6'",b'nan',"b'davidenrich Fahrenthold DeutscheBank There are all sorts of Deutsche connections in this deal, including Adi Chu\xe2\x80\xa6'",neutral,0.05,0.91,0.04,neutral,0.05,0.91,0.04,True,English,2021-11-14,Unknown,,
Deutsche Boerse,Google API,https://www.stockopedia.com/articles/do-analysts-think-that-deutsche-boerse-ag-is-a-buy-hold-or-sell-249155/,"b'Do analysts think that Deutsche Boerse Ag is a buy, hold or sell?'",b'',"b'Do analysts think that Deutsche Boerse Ag is a buy, hold or sell?'",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-11-10,stockopedia.com,"['Deutsche Boerse Ag', 'Deutsche Boerse Ag']","['Deutsche Boerse Ag', 'analysts', 'buy', 'Deutsche Boerse Ag', 'analysts', 'buy']"
Deutsche Boerse,Bing API,https://www.leaprate.com/forex/platforms/deutsche-borses-360t-selects-fairxchange-for-execution-analytics/,b'Deutsche B\xc3\xb6rse\xe2\x80\x99s 360T selects FairXchange for execution analytics',"b'FairXchange delivers microstructural analysis of financial markets and provides transparency to execution performance by bringing independent data. Horizon, its'","b'FairXchange delivers microstructural analysis of financial markets and provides transparency to execution performance by bringing independent data. Horizon, its'",neutral,0.07,0.92,0.01,neutral,0.06,0.93,0.01,True,English,2021-11-12,leaprate.com,"['Deutsche Börse', 'FairXchange', 'FairXchange', 'Horizon']","['Deutsche Börse', 'execution analytics', '360T', 'FairXchange', 'microstructural analysis', 'financial markets', 'execution performance', 'independent data', 'FairXchange', 'transparency', 'Horizon']"
Deutsche Boerse,Bing API,https://www.theguardian.com/artanddesign/gallery/2021/nov/12/mohamed-bourouissas-staged-dramas-in-paris-banlieues-in-pictures,b'Mohamed Bourouissa\xe2\x80\x99s staged dramas in Paris\xe2\x80\x99 banlieues \xe2\x80\x93 in pictures',"b'In P\xc3\xa9riph\xc3\xa9rique (2005-8), his breakthrough series of photographs, Deutsche B\xc3\xb6rse award-winner Mohamed Bourouissa staged scenes with his friends and acquaintances in the Paris banlieues where they used to hang out.'","b'In P\xc3\xa9riph\xc3\xa9rique (2005-8), his breakthrough series of photographs, Deutsche B\xc3\xb6rse award-winner Mohamed Bourouissa staged scenes with his friends and acquaintances in the Paris banlieues where they used to hang out.'",neutral,0.0,0.98,0.02,neutral,0.02,0.98,0.0,True,English,2021-11-12,theguardian.com,['Deutsche Börse'],"['Mohamed Bourouissa', 'dramas', 'Paris', 'banlieues', 'pictures', 'Deutsche Börse award-winner', 'Périphérique', 'breakthrough series', 'Mohamed Bourouissa', 'Paris banlieues', 'photographs', 'scenes', 'friends', 'acquaintances']"
Deutsche Boerse,Twitter API,Twitter,"b'In  P\xc3\xa9riph\xc3\xa9rique (2005-08), the Deutsche B\xc3\xb6rse award-winner  MohamedBourouissa staged scenes with his friends and a\xe2\x80\xa6'",b'nan',"b'In  P\xc3\xa9riph\xc3\xa9rique (2005-08), the Deutsche B\xc3\xb6rse award-winner  MohamedBourouissa staged scenes with his friends and a\xe2\x80\xa6'",neutral,0.05,0.94,0.01,neutral,0.05,0.94,0.01,True,English,2021-11-12,Unknown,"['Deutsche Börse', 'Deutsche Börse']","['Deutsche Börse award-winner  MohamedBourouissa', 'Périphérique', 'scenes', 'friends', 'Deutsche Börse award-winner  MohamedBourouissa', 'Périphérique', 'scenes', 'friends']"
Deutsche Boerse,Twitter API,Twitter,b'CRYPTO NEWS:   Deutsche Boerse-owned Eurex debuts  Bitcoin  futures trading   altcoin\xe2\x80\xa6',b'nan',b'CRYPTO NEWS:   Deutsche Boerse-owned Eurex debuts  Bitcoin  futures trading   altcoin\xe2\x80\xa6',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-11-12,Unknown,"['Deutsche Boerse', 'Eurex', 'Deutsche Boerse', 'Eurex']","['Bitcoin  futures trading   altcoin', 'Deutsche Boerse-owned Eurex', 'CRYPTO NEWS', 'Bitcoin  futures trading   altcoin', 'Deutsche Boerse-owned Eurex', 'CRYPTO NEWS']"
Deutsche Boerse,Twitter API,Twitter,"b""Deutsche B\xc3\xb6rse's 360T Taps FairXchange for Execution Analytics - Finance Magnates  \xf0\x9f\x99\x8b Bet wit\xe2\x80\xa6""",b'nan',"b""Deutsche B\xc3\xb6rse's 360T Taps FairXchange for Execution Analytics - Finance Magnates  \xf0\x9f\x99\x8b Bet wit\xe2\x80\xa6""",neutral,0.3,0.67,0.03,neutral,0.3,0.67,0.03,True,English,2021-11-11,Unknown,"['Deutsche Börse', 'FairXchange', 'Deutsche Börse', 'FairXchange']","['Deutsche Börse', '360T Taps', 'Execution Analytics', 'Finance Magnates', 'FairXchange', 'Deutsche Börse', '360T Taps', 'Execution Analytics', 'Finance Magnates', 'FairXchange']"
Deutsche Boerse,Twitter API,Twitter,"b'Deutsche B\xc3\xb6rse\xe2\x80\x99s 360TGTX has tapped the services of FairXchange, a financial markets data science platform, for ind\xe2\x80\xa6'",b'nan',"b'Deutsche B\xc3\xb6rse\xe2\x80\x99s 360TGTX has tapped the services of FairXchange, a financial markets data science platform, for ind\xe2\x80\xa6'",neutral,0.26,0.72,0.02,neutral,0.26,0.72,0.02,True,English,2021-11-11,Unknown,"['Deutsche Börse', 'FairXchange', 'Deutsche Börse', 'FairXchange']","['financial markets data science platform', 'Deutsche Börse', '360TGTX', 'services', 'FairXchange', 'financial markets data science platform', 'Deutsche Börse', '360TGTX', 'services', 'FairXchange']"
Deutsche Boerse,Twitter API,Twitter,b'Deutsche B\xc3\xb6rse\xe2\x80\x99s 360T Taps FairXchange for Execution Analytics The integration will help the OTC exchange in making\xe2\x80\xa6',b'nan',b'Deutsche B\xc3\xb6rse\xe2\x80\x99s 360T Taps FairXchange for Execution Analytics The integration will help the OTC exchange in making\xe2\x80\xa6',positive,0.67,0.32,0.01,positive,0.67,0.32,0.01,True,English,2021-11-11,Unknown,"['Deutsche Börse', 'OTC', 'Deutsche Börse', 'OTC']","['Deutsche Börse', '360T Taps', 'Execution Analytics', 'OTC exchange', 'FairXchange', 'integration', 'Deutsche Börse', '360T Taps', 'Execution Analytics', 'OTC exchange', 'FairXchange', 'integration']"
Deutsche Boerse,Twitter API,Twitter,"b'New on the  OpenMarket are a.o. two  bonds of Deutsche Lufthansa AG: is greater than  1,625 %, due in 2023 is greater than  2,875 %, due in 2027\xe2\x80\xa6'",b'nan',"b'New on the  OpenMarket are a.o. two  bonds of Deutsche Lufthansa AG: is greater than  1,625 %, due in 2023 is greater than  2,875 %, due in 2027\xe2\x80\xa6'",positive,0.61,0.37,0.02,positive,0.61,0.37,0.02,True,English,2021-11-11,Unknown,"['Deutsche Lufthansa AG', 'Deutsche Lufthansa AG']","['Deutsche Lufthansa AG', 'two  bonds', 'OpenMarket', 'Deutsche Lufthansa AG', 'two  bonds', 'OpenMarket']"
Deutsche Boerse,Twitter API,Twitter,"b'Deutsche B\xc3\xb6rse Group: Veganz Group AG, purely plant-based food products supplier, has gone public with an initial l\xe2\x80\xa6'",b'nan',"b'Deutsche B\xc3\xb6rse Group: Veganz Group AG, purely plant-based food products supplier, has gone public with an initial l\xe2\x80\xa6'",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-11-10,Unknown,"['Deutsche Börse Group', 'Veganz Group AG', 'Deutsche Börse Group', 'Veganz Group AG']","['plant-based food products supplier', 'Deutsche Börse Group', 'Veganz Group AG', 'plant-based food products supplier', 'Deutsche Börse Group', 'Veganz Group AG']"
Deutsche Boerse,Twitter API,Twitter,b'The new Boersenplatz business quarter is ideally located right next to the Deutsche B\xc3\xb6rse Frankfurt. An attractive\xe2\x80\xa6',b'nan',b'The new Boersenplatz business quarter is ideally located right next to the Deutsche B\xc3\xb6rse Frankfurt. An attractive\xe2\x80\xa6',positive,0.99,0.01,0.0,positive,0.99,0.01,0.0,True,English,2021-11-09,Unknown,"['Deutsche Börse Frankfurt', 'Deutsche Börse Frankfurt']","['new Boersenplatz business quarter', 'Deutsche Börse Frankfurt', 'new Boersenplatz business quarter', 'Deutsche Börse Frankfurt']"
Nomura,Google API,https://economictimes.indiatimes.com/news/economy/indicators/time-to-book-profits-in-india-clsa/articleshow/87694120.cms,b'Time to book profits on India: CLSA',"b'After Morgan Stanley, Goldman Sachs, UBS and Nomura, it is CLSA now that has called for booking profits on Indian equities citing rich valuations,...'","b'After Morgan Stanley, Goldman Sachs, UBS and Nomura, it is CLSA now that has called for booking profits on Indian equities citing rich valuations,...'",neutral,0.15,0.75,0.1,negative,0.09,0.06,0.85,True,English,2021-11-14,economictimes.indiatimes.com,,
Nomura,Google API,https://www.animenewsnetwork.com/news/2021-11-13/the-faraway-paladin-tv-anime-4th-promo-video-unveils-more-cast/.179517,"b""The Faraway Paladin TV Anime's 4th Promo Video Unveils More Cast""","b'Kenji Nomura, Minoru Inaba, Atsushi Tamaru join cast; Japanese Blu-ray sets delayed.'","b'Kenji Nomura, Minoru Inaba, Atsushi Tamaru join cast; Japanese Blu-ray sets delayed.'",neutral,0.01,0.97,0.02,negative,0.0,0.03,0.97,True,English,2021-11-13,animenewsnetwork.com,,
Nomura,Google API,https://www.businessinsider.com/inflation-rising-food-prices-next-crisis-market-investing-strategy-nomura-2021-11,"b'Inflation: Rising Food Prices Are the Next Crisis, 7 Ways to Prepare'","b'Prices are surging at the fastest rate in decades, according to the most recent reading of US CPI. Nomura analysts believe food prices could surge following...'","b'Prices are surging at the fastest rate in decades, according to the most recent reading of US CPI. Nomura analysts believe food prices could surge following...'",negative,0.0,0.07,0.93,positive,0.86,0.11,0.03,True,English,2021-11-12,businessinsider.com,,
Nomura,Google API,https://www.cnbctv18.com/economy/rbi-should-stick-to-monetary-policy-independence-and-tackle-inflation-nomura-11443242.htm,b'RBI should stick to monetary policy independence and tackle inflation: Nomura',"b'Speaking about India, he said India is nowhere near full economic recovery.'","b'Speaking about India, he said India is nowhere near full economic recovery.'",neutral,0.04,0.92,0.04,negative,0.05,0.3,0.65,True,English,2021-11-12,cnbctv18.com,,
Nomura,Google API,https://www.businesstimes.com.sg/asean-business/thailand-to-lag-in-tourism-recovery-despite-border-reopening-nomura-report,b'Thailand to lag in tourism recovery despite border reopening: Nomura report',"b""THAILAND has laid out the welcome mat for tourists, but visitors aren't exactly making a beeline for the country. The pickup is likely to remain...""","b""THAILAND has laid out the welcome mat for tourists, but visitors aren't exactly making a beeline for the country. The pickup is likely to remain...""",negative,0.01,0.02,0.97,positive,0.66,0.23,0.11,True,English,2021-11-12,businesstimes.com.sg,,
Nomura,PyNews API,https://finance.yahoo.com/news/nomura-research-institute-purchases-core-183000392.html,b'Nomura Research Institute Purchases Core BTS from Tailwind Capital',"b'Core BTS, a technology consulting and managed services provider, today entered into a definitive agreement to be acquired by Nomura Research Institute (NRI),...'","b'The acquisition provides Core BTS with a long-term partner to accelerate digital transformation in North America\rINDIANAPOLIS, Nov. 9, 2021 /PRNewswire/ -- Core BTS, a technology consulting and mana\xe2\x80\xa6 [+4351 chars]'",neutral,0.02,0.97,0.01,neutral,0.0,1.0,0.0,True,English,2021-11-09,finance.yahoo.com,,
Nomura,PyNews API,https://www.digitimes.com/news/a20211108PD211.html,b'Singapore manufacturing to continue growing into 2022',"b""Singapore's manufacturing sector is outperforming other ASEAN members, according to Nomura Global Markets Research.""","b""Singapore's manufacturing remains robust. Credit: DIGITIMESSingapore's manufacturing sector is outperforming other ASEAN members, according to Nomura Global Markets Research.\rSingapore's manufacturi\xe2\x80\xa6 [+1084 chars]""",neutral,0.03,0.96,0.01,positive,0.91,0.09,0.0,True,English,2021-11-09,digitimes.com,,
