Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Barclays,PyNews API,https://www.marketwatch.com/story/why-a-debt-ceiling-stalemate-could-push-reverse-repo-demand-to-1-4-trillion-in-next-3-months-11630367265,b'The Tell: Why a debt-ceiling stalemate could push reverse repo demand to $1.4 trillion in next 3 months',"b""Demand for the Federal Reserve's overnight reverse repo program could hit a record of $1.4 trillion by year-end as debt ceiling talks drag into the fall, says Barclays rates strategist Joseph Abate.""","b'Record demand for the Federal Reserves overnight reverse repo program could touch a new milestone of $1.4 trillion by years end, says Barclays rates strategist Joseph Abate.Thats mainly because he se\xe2\x80\xa6 [+4423 chars]'",negative,0.0,0.01,0.99,neutral,0.0,0.99,0.01,True,English,2021-09-02,marketwatch.com,,
Barclays,Twitter API,Twitter,b'Barclays closing in Brentford and Chiswick is actual longggggg',b'nan',b'Barclays closing in Brentford and Chiswick is actual longggggg',neutral,0.04,0.93,0.03,neutral,0.04,0.93,0.03,True,English,2021-09-05,Unknown,,
Barclays,Twitter API,Twitter,"b""I'm at MTA Subway - Atlantic Ave/Barclays Center (B/D/N/Q/R/2/3/4/5) - nyctsubway in Brooklyn, NY""",b'nan',"b""I'm at MTA Subway - Atlantic Ave/Barclays Center (B/D/N/Q/R/2/3/4/5) - nyctsubway in Brooklyn, NY""",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-05,Unknown,,
Barclays,Twitter API,Twitter,b'AJXR45 Proper Barclays',b'nan',b'AJXR45 Proper Barclays',neutral,0.3,0.67,0.03,neutral,0.3,0.67,0.03,True,English,2021-09-05,Unknown,,
Barclays,Twitter API,Twitter,b'QNTMami Barclays 5. A huge thank you to QNTMami for pounding the table on $QNT',b'nan',b'QNTMami Barclays 5. A huge thank you to QNTMami for pounding the table on $QNT',positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-09-05,Unknown,,
Barclays,Twitter API,Twitter,"b'They can run from the Barclays, hide on the other side of the world from the Barclays. But they will always be the\xe2\x80\xa6'",b'nan',"b'They can run from the Barclays, hide on the other side of the world from the Barclays. But they will always be the\xe2\x80\xa6'",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-09-05,Unknown,,
Barclays,Twitter API,Twitter,"b'Naked Extinction Rebellion activists have targeted HSBC and Barclays bank branches, as part of a strategy tackling\xe2\x80\xa6'",b'nan',"b'Naked Extinction Rebellion activists have targeted HSBC and Barclays bank branches, as part of a strategy tackling\xe2\x80\xa6'",negative,0.01,0.28,0.71,negative,0.01,0.28,0.71,True,English,2021-09-05,Unknown,,
Barclays,Twitter API,Twitter,"b'HSBC: End Fossil Fuel Investment Immediately: Open letter to HSBC, Barclays &amp; Standard Chartered  via UKChange'",b'nan',"b'HSBC: End Fossil Fuel Investment Immediately: Open letter to HSBC, Barclays &amp; Standard Chartered  via UKChange'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-05,Unknown,,
Barclays,Twitter API,Twitter,b'wooody120 RichFzzz C12BLE t_scanes02 FootballlForAll *Barclays English Premier League',b'nan',b'wooody120 RichFzzz C12BLE t_scanes02 FootballlForAll *Barclays English Premier League',neutral,0.05,0.95,0.0,neutral,0.05,0.95,0.0,True,English,2021-09-05,Unknown,,
Barclays,Twitter API,Twitter,b'One regular day of barclays etc etc',b'nan',b'One regular day of barclays etc etc',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-09-05,Unknown,,
Barclays,Twitter API,Twitter,"b'MissUniversu thegagasource_ Barclays Center, New York. Where it was supposed to be last year...'",b'nan',"b'MissUniversu thegagasource_ Barclays Center, New York. Where it was supposed to be last year...'",neutral,0.02,0.95,0.03,neutral,0.02,0.95,0.03,True,English,2021-09-05,Unknown,,
Nomura,Google API,https://www.ft.com/content/f13d3c86-8246-421c-a847-a6006882b1ae,b'Nomura bans smoking even for those working from home',"b""Sign up to myFT Daily Digest to be the first to know about Nomura Holdings Inc news. Nomura, Japan's biggest brokerage, has split from the rest of the finance ...""","b""Sign up to myFT Daily Digest to be the first to know about Nomura Holdings Inc news. Nomura, Japan's biggest brokerage, has split from the rest of the finance ...""",negative,0.0,0.04,0.96,neutral,0.15,0.8,0.05,True,English,2021-09-02,ft.com,,
Nomura,Google API,https://financialpost.com/fp-work/nomura-tells-staff-not-to-smoke-cigarettes-during-work-hours-even-if-working-from-home,b'Nomura tells staff not to smoke cigarettes during work hours \xe2\x80\x94 even if working from home',b'Nomura is the latest Japanese firm to take action against smoking as the health risks associated with cigarettes draw increasing attention. About two in 10 ...',b'Nomura is the latest Japanese firm to take action against smoking as the health risks associated with cigarettes draw increasing attention. About two in 10 ...',negative,0.05,0.28,0.67,negative,0.01,0.27,0.72,True,English,2021-09-02,financialpost.com,,
Nomura,Google API,https://www.hcamag.com/asia/specialisation/employment-law/nomura-bans-employees-from-smoking-even-the-remote-ones/308842,b'Nomura bans employees from smoking \xe2\x80\x93 even the remote ones',"b'Japanese brokerage firm Nomura Holdings Inc has announced that it will ban its employees, even those working remotely, from smoking during work hours ...'","b'Japanese brokerage firm Nomura Holdings Inc has announced that it will ban its employees, even those working remotely, from smoking during work hours ...'",negative,0.0,0.05,0.95,negative,0.0,0.03,0.97,True,English,2021-09-02,hcamag.com,,
Nomura,Google API,https://www.occrp.org/en/daily/15081-yakuza-boss-first-to-be-sentenced-to-death-in-japan,b'Yakuza Boss First to be Sentenced to Death in Japan',"b""Nomura's second-in-command, Fumio Tanoue, was given a life sentence. Prosecutors had requested a death sentence for Nomura and a life sentence for Tanoue on top ...""","b""Nomura's second-in-command, Fumio Tanoue, was given a life sentence. Prosecutors had requested a death sentence for Nomura and a life sentence for Tanoue on top ...""",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-08-29,occrp.org,,
Nomura,Google API,https://www.fitchratings.com/research/non-bank-financial-institutions/fitch-affirms-nomura-at-a-stable-removes-rwn-on-viability-ratings-02-09-2021,"b""Fitch Affirms Nomura at 'A-'/Stable; Removes RWN on Viability ...""","b""Fitch Ratings - Tokyo - 02 Sep 2021: Fitch Ratings has affirmed at 'A-' the Long-Term Issuer Default Ratings (IDR) on Nomura Holdings, Inc. and its wholly ...""","b""Fitch Ratings - Tokyo - 02 Sep 2021: Fitch Ratings has affirmed at 'A-' the Long-Term Issuer Default Ratings (IDR) on Nomura Holdings, Inc. and its wholly ...""",neutral,0.49,0.5,0.01,neutral,0.0,1.0,0.0,True,English,2021-09-02,fitchratings.com,,
Nomura,Google API,https://www.finews.asia/people/35280-ex-nomura-private-banker-joins-asset-backed-financing-specialist,b'Ex-Nomura Private Banker Joins Asset-Backed Financing ...',b'A former private banker from Nomura has joined global asset-backed financing specialist EquitiesFirst as its head of Singapore.',b'A former private banker from Nomura has joined global asset-backed financing specialist EquitiesFirst as its head of Singapore.',neutral,0.03,0.97,0.0,neutral,0.06,0.94,0.0,True,English,2021-09-01,finews.asia,,
Nomura,Google API,https://newsonair.com/2021/08/31/business-activity-continue-to-rise-in-india-higher-than-pre-pandemic-levels-nomura/,"b'Business activity continue to rise in India, higher than pre ...'","b'Nomura, a Japanese brokerage firm, said on August 30, 2021, that business resumption activity continued its upward journey and rose significantly above ...'","b'Nomura, a Japanese brokerage firm, said on August 30, 2021, that business resumption activity continued its upward journey and rose significantly above ...'",neutral,0.05,0.93,0.02,neutral,0.01,0.97,0.02,True,English,2021-08-31,newsonair.com,,
Nomura,PyNews API,https://japantoday.com/category/features/kuchikomi/yakuza-leader%27s-threat-to-judge-shouldn%27t-be-taken-lightly,"b""Yakuza leader's threat to judge shouldn't be taken lightly""","b'On August 24, the Fukuoka District Court handed down a sentence of death on Satoru Nomura, 74. Nomura, head of the Kudo-kai crime syndicate based in Kitakyushu City, was found guilty of one count of murder and three counts of attempted murder. None of the tar\xe2\x80\xa6'","b'On August 24, the Fukuoka District Court handed down a sentence of death on Satoru Nomura, 74. Nomura, head of the Kudo-kai crime syndicate based in Kitakyushu City, was found guilty of one count of murder and three counts of attempted murder. None of the tar\xe2\x80\xa6'",negative,0.01,0.04,0.95,negative,0.0,0.0,1.0,True,English,2021-09-03,japantoday.com,,
Nomura,PyNews API,https://soranews24.com/2021/08/30/testing-out-japans-portable-no-electricity-multi-function-washing-drying-machine%e3%80%90pics%e3%80%91/,b'Testing out Japan\xe2\x80\x99s portable no-electricity multi-function washing/drying machine\xe3\x80\x90Pics\xe3\x80\x91',"b'A two-in-one package deal! Or is it? If there is one thing endless in the cycle of life, it\xe2\x80\x99s the abundance of chores. Taking out the trash, washing the dishes, and of course, doing the laundry are common aspects of daily life which even Chie Nomura, one of o\xe2\x80\xa6'","b'A two-in-one package deal! Or is it? If there is one thing endless in the cycle of life, it\xe2\x80\x99s the abundance of chores. Taking out the trash, washing the dishes, and of course, doing the laundry are common aspects of daily life which even Chie Nomura, one of o\xe2\x80\xa6'",neutral,0.0,0.99,0.01,negative,0.0,0.01,0.99,True,English,2021-09-03,soranews24.com,,
Nomura,Bing API,https://www.livemint.com/economy/supply-bottlenecks-in-asia-worsening-again-nomura-11630756362189.html,b'Supply bottlenecks in Asia worsening again: Nomura',"b'Raw materials shortages, port congestion and unavailability of containers have lengthened lead times, at a time when chip inventories are already running low'","b'Raw materials shortages, port congestion and unavailability of containers have lengthened lead times, at a time when chip inventories are already running low'",negative,0.0,0.02,0.98,negative,0.0,0.02,0.98,True,English,2021-09-04,livemint.com,,
Nomura,Bing API,https://www.msn.com/en-ph/news/national/vaccination-gaining-speed-but-still-off-target-nomura/ar-AAO4Den,b'Vaccination gaining speed but still off target \xe2\x80\x93 Nomura',"b'Japanese investment bank Nomura has noted an improvement in the pace of COVID vaccination in the Philippines, but the country is still expected to fall short of the government\xe2\x80\x99s target In its latest insight titled \xe2\x80\x9cASEAN: Raising assumptions on vaccination rates,'","b'Japanese investment bank Nomura has noted an improvement in the pace of COVID vaccination in the Philippines, but the country is still expected to fall short of the government\xe2\x80\x99s target In its latest insight titled \xe2\x80\x9cASEAN: Raising assumptions on vaccination rates,'",negative,0.11,0.37,0.52,neutral,0.3,0.37,0.33,True,English,2021-09-03,msn.com,,
Nomura,Bing API,https://www.unilad.co.uk/news/investment-banking-firm-bans-all-staff-from-smoking-while-working-at-home/,b'Investment Banking Firm Bans All Staff From Smoking While Working At Home',"b'One of Japan\xe2\x80\x99s largest banks has become the latest company to clamp down on smoking culture, after it banned its staff from lighting up while working from home. Nomura \xe2\x80\x93 the country\xe2\x80\x99s largest investment bank \xe2\x80\x93 asked its staff to give up smoking entirely during the working day,'","b'One of Japan\xe2\x80\x99s largest banks has become the latest company to clamp down on smoking culture, after it banned its staff from lighting up while working from home. Nomura \xe2\x80\x93 the country\xe2\x80\x99s largest investment bank \xe2\x80\x93 asked its staff to give up smoking entirely during the working day,'",negative,0.01,0.23,0.76,negative,0.0,0.17,0.83,True,English,2021-09-03,unilad.co.uk,,
Nomura,Twitter API,Twitter,"b""FinalKeyblade13 Man Nomura is at it he's bringing Versus XIII back like it or not.""",b'nan',"b""FinalKeyblade13 Man Nomura is at it he's bringing Versus XIII back like it or not.""",neutral,0.11,0.75,0.14,neutral,0.11,0.75,0.14,True,English,2021-09-05,Unknown,,
Nomura,Twitter API,Twitter,b'Just emphasizing the fact that this interview was for KH1. So the ONLY thing Nomura can be referring to is Cloud/Ae\xe2\x80\xa6',b'nan',b'Just emphasizing the fact that this interview was for KH1. So the ONLY thing Nomura can be referring to is Cloud/Ae\xe2\x80\xa6',neutral,0.02,0.92,0.06,neutral,0.02,0.92,0.06,True,English,2021-09-05,Unknown,,
Nomura,Twitter API,Twitter,"b'\xe2\x80\x9cOn the 24th August, Presiding Judge Ben Adachi of the Fukuoka District Court, sentenced Satoru Nomura, the 74-year\xe2\x80\xa6'",b'nan',"b'\xe2\x80\x9cOn the 24th August, Presiding Judge Ben Adachi of the Fukuoka District Court, sentenced Satoru Nomura, the 74-year\xe2\x80\xa6'",neutral,0.0,0.97,0.03,neutral,0.0,0.97,0.03,True,English,2021-09-05,Unknown,,
Nomura,Twitter API,Twitter,b'This is how Nomura writes stories too tbf.',b'nan',b'This is how Nomura writes stories too tbf.',negative,0.04,0.12,0.84,negative,0.04,0.12,0.84,True,English,2021-09-05,Unknown,,
Nomura,Twitter API,Twitter,b'I hope nomura\xe2\x80\x99s plan to turn kingdom hearts into versus 13 succeeds.',b'nan',b'I hope nomura\xe2\x80\x99s plan to turn kingdom hearts into versus 13 succeeds.',positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-09-05,Unknown,,
Nomura,Twitter API,Twitter,b'Justin_Nomura_ Yes sir!',b'nan',b'Justin_Nomura_ Yes sir!',neutral,0.04,0.95,0.01,neutral,0.04,0.95,0.01,True,English,2021-09-05,Unknown,,
Nomura,Twitter API,Twitter,"b""if nomura said this about the whole of kingdom hearts i'd believe him""",b'nan',"b""if nomura said this about the whole of kingdom hearts i'd believe him""",neutral,0.12,0.8,0.08,neutral,0.12,0.8,0.08,True,English,2021-09-05,Unknown,,
Nomura,Twitter API,Twitter,"b'Justin_Nomura_ I remember my mother telling me ""just wait until you get old"" and I catch myself before saying that\xe2\x80\xa6'",b'nan',"b'Justin_Nomura_ I remember my mother telling me ""just wait until you get old"" and I catch myself before saying that\xe2\x80\xa6'",neutral,0.17,0.76,0.07,neutral,0.17,0.76,0.07,True,English,2021-09-05,Unknown,,
Nomura,Twitter API,Twitter,"b'Justin_Nomura_ At 64 having 19 year old energy would be beyond words.  On the other hand, my body would disintegra\xe2\x80\xa6'",b'nan',"b'Justin_Nomura_ At 64 having 19 year old energy would be beyond words.  On the other hand, my body would disintegra\xe2\x80\xa6'",positive,0.77,0.13,0.1,positive,0.77,0.13,0.1,True,English,2021-09-05,Unknown,,
Credit Suisse,Google API,https://www.finews.com/news/english-news/47627-antonio-horta-osorio-timeline-credit-suisse,"b""Antonio Horta-Os\xc3\xb3rio's Turbulent Times at Credit Suisse""","b'Antonio Horta-Os\xc3\xb3rio joined Credit Suisse shortly after a $10.1 billion fund blow-up, and $5 billion in losses requiring a shareholder infusion. finews.com ...'","b'Antonio Horta-Os\xc3\xb3rio joined Credit Suisse shortly after a $10.1 billion fund blow-up, and $5 billion in losses requiring a shareholder infusion. finews.com ...'",neutral,0.0,0.99,0.01,negative,0.0,0.12,0.88,True,English,2021-08-30,finews.com,,
Credit Suisse,Google API,https://www.finews.asia/people/35257-credit-suisse-nets-deutsche-private-banker,b'Credit Suisse Nets Deutsche Private Banker',b'Matthew Peh has joined Credit Suisse as a managing director and team head of emerging Asia and ultra-high net worth (UHNW) investment consulting \xe2\x80\x93 a newly ...',b'Matthew Peh has joined Credit Suisse as a managing director and team head of emerging Asia and ultra-high net worth (UHNW) investment consulting \xe2\x80\x93 a newly ...',neutral,0.01,0.98,0.01,neutral,0.02,0.98,0.0,True,English,2021-08-30,finews.asia,,
Credit Suisse,Google API,https://www.swissinfo.ch/eng/credit-suisse--gupta-legal-fight-delayed-as-tycoon-seeks-funding/46917182,"b'Credit Suisse, Gupta Legal Fight Delayed as Tycoon Seeks ...'","b""(Bloomberg) -- Credit Suisse Group AG's London legal battle with Sanjeev Gupta was delayed by another six months, as the metals tycoon continues to seek ...""","b""(Bloomberg) -- Credit Suisse Group AG's London legal battle with Sanjeev Gupta was delayed by another six months, as the metals tycoon continues to seek ...""",negative,0.0,0.02,0.98,negative,0.0,0.0,1.0,True,English,2021-09-03,swissinfo.ch,,
Credit Suisse,Google API,https://www.finews.com/news/english-news/47748-credit-suisse-sanjeev-gupta-greensill-hearing-stillstand,b'Credit Suisse and Sanjeev Gupta Extend Stillstand',"b'A court decision gives British steel tycoon a breather. A London court decided to hold a first hearing between Sanjeev Gupta and Credit Suisse (CS) in March, ...'","b'A court decision gives British steel tycoon a breather. A London court decided to hold a first hearing between Sanjeev Gupta and Credit Suisse (CS) in March, ...'",neutral,0.01,0.99,0.0,neutral,0.02,0.96,0.02,True,English,2021-09-03,finews.com,,
