Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Credit Suisse,PyNews API,https://www.businessinsider.com/citigroup-nabs-credit-suisse-banker-goldman-execs-pwcs-remote-work-2021-10,"b""Citigroup nabs Credit Suisse banker - Frustrated Goldman execs - PwC's remote-work plan""","b""The top finance stories for Oct. 18, including the latest on Citigroup nabbing a Credit Suisse banker and PwC's flexible-work policy.""","b""Welcome to Insider Finance. If this was forwarded to you, sign up here. Plus, download Insider's app for news on the go click here for iOS and here for Android.\rOn the agenda today:\rLet's get start\xe2\x80\xa6 [+1733 chars]""",negative,0.0,0.11,0.89,positive,0.97,0.03,0.0,True,English,2021-10-20,businessinsider.com,,
Credit Suisse,PyNews API,https://www.reuters.com/business/former-credit-suisse-security-head-targeted-swiss-regulators-investigation-2021-10-24/,"b""Former Credit Suisse security head targeted in Swiss regulator's investigation - Reuters""","b'Credit Suisse\'s <a href="""" target=""_blank"">(CSGN.S)</a> former head of global security services is one of three people targeted in a new investigation announced last week by Swiss financial markets watchdog FINMA follow\xe2\x80\xa6'","b'Credit Suisse\'s <a href="""" target=""_blank"">(CSGN.S)</a> former head of global security services is one of three people targeted in a new investigation announced last week by Swiss financial markets watchdog FINMA follow\xe2\x80\xa6'",neutral,0.07,0.85,0.08,neutral,0.09,0.88,0.03,True,English,2021-10-20,reuters.com,,
Credit Suisse,PyNews API,https://www.reuters.com/business/finance/mozambique-urges-credit-suisse-fully-cancel-scam-linked-debt-2021-10-21/,b'Mozambique urges Credit Suisse to fully cancel scam-linked debt - Reuters',"b'Mozambique on Thursday called on Credit Suisse <a href="""" target=""_blank"">(CSGN.S)</a> to fully cancel debt estimated at $2 billion linked to a scandal involving the bank, ten times more than it has offered to write off.'","b'Mozambique on Thursday called on Credit Suisse <a href="""" target=""_blank"">(CSGN.S)</a> to fully cancel debt estimated at $2 billion linked to a scandal involving the bank, ten times more than it has offered to write off.'",negative,0.0,0.01,0.99,negative,0.0,0.0,1.0,True,English,2021-10-20,reuters.com,,
Credit Suisse,PyNews API,https://www.marketwatch.com/story/ford-stock-rallies-as-credit-suisse-analyst-cites-significant-turnaround-under-way-11634750209,b': Ford stock rallies as Credit Suisse analyst cites \xe2\x80\x98significant turnaround under way\xe2\x80\x99',"b'Ford Motor Co. stock rose more than 4% on Wednesday after Credit Suisse turned bullish on the shares, praising the Detroit auto maker\'s turnaround after a series of ""disappointments.""'","b'Ford Motor Co. stock rose more than 4% on Wednesday after Credit Suisse turned bullish on the shares, praising the Detroit auto makers turnaround after a series of disappointments. \rFord F shares we\xe2\x80\xa6 [+209 chars]'",neutral,0.02,0.86,0.12,negative,0.16,0.08,0.76,True,English,2021-10-20,marketwatch.com,,
Credit Suisse,PyNews API,https://www.marketwatch.com/story/mcdonalds-chose-a-medley-of-cities-to-test-the-plant-based-mcplant-sandwich-to-see-where-it-catches-on-analysts-say-11634653716,"b': McDonald\xe2\x80\x99s chose a medley of cities to test the plant-based McPlant sandwich to see where it catches on, analysts say'","b'McDonald\xe2\x80\x99s announced last week that the McPlant, which was made in collaboration with Beyond Meat, would be tested in eight restaurants'","b'McDonalds Corp. has a good reason for choosing the eight specific restaurants where its testing the McPlant burger, say Credit Suisse analysts.McDonalds \r MCD,\r -0.11%\rannounced last week that it \xe2\x80\xa6 [+1892 chars]'",neutral,0.0,1.0,0.0,positive,0.86,0.11,0.03,True,English,2021-10-20,marketwatch.com,,
Credit Suisse,Twitter API,Twitter,"b'Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Credit Suisse changed the rating to Sell, as Exxon Mob\xe2\x80\xa6'",b'nan',"b'Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Credit Suisse changed the rating to Sell, as Exxon Mob\xe2\x80\xa6'",neutral,0.06,0.83,0.11,neutral,0.06,0.83,0.11,True,English,2021-10-24,Unknown,,
Credit Suisse,Twitter API,Twitter,b'JinkoSolar Holding Company Limi (JKS) surprised the market with Q3 result. Credit Suisse changed the rating to Outp\xe2\x80\xa6',b'nan',b'JinkoSolar Holding Company Limi (JKS) surprised the market with Q3 result. Credit Suisse changed the rating to Outp\xe2\x80\xa6',neutral,0.15,0.79,0.06,neutral,0.15,0.79,0.06,True,English,2021-10-24,Unknown,,
Credit Suisse,Twitter API,Twitter,b'unclepete_100 [Dr Vaclav Smil...delivered an incendiary start to the Credit Suisse Asia-Pacific ESG conference las\xe2\x80\xa6',b'nan',b'unclepete_100 [Dr Vaclav Smil...delivered an incendiary start to the Credit Suisse Asia-Pacific ESG conference las\xe2\x80\xa6',neutral,0.1,0.88,0.02,neutral,0.1,0.88,0.02,True,English,2021-10-24,Unknown,,
Credit Suisse,Twitter API,Twitter,b'Credit Suisse to Pay $475 Million After Admitting to Fraud in Mozambique\xc2\xa0Loan',b'nan',b'Credit Suisse to Pay $475 Million After Admitting to Fraud in Mozambique\xc2\xa0Loan',negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-10-24,Unknown,,
Credit Suisse,Twitter API,Twitter,b'Inflationary price pressure will moderate next year: Credit Suisse',b'nan',b'Inflationary price pressure will moderate next year: Credit Suisse',neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2021-10-24,Unknown,,
Credit Suisse,Twitter API,Twitter,b'Credit Suisse worthy of note due to the network that facilitated it.It is one of a 1000 trails but the main tweet\xe2\x80\xa6',b'nan',b'Credit Suisse worthy of note due to the network that facilitated it.It is one of a 1000 trails but the main tweet\xe2\x80\xa6',neutral,0.36,0.43,0.21,neutral,0.36,0.43,0.21,True,English,2021-10-24,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'Microsoft Corp. (MSFT) surprised the market with Q3 result. Credit Suisse changed the rating to Hold, as Microsoft\xe2\x80\xa6'",b'nan',"b'Microsoft Corp. (MSFT) surprised the market with Q3 result. Credit Suisse changed the rating to Hold, as Microsoft\xe2\x80\xa6'",neutral,0.02,0.92,0.06,neutral,0.02,0.92,0.06,True,English,2021-10-24,Unknown,,
Credit Suisse,Twitter API,Twitter,"b""Vaclav Smil's comments at the Credit Suisse ESG conference grounded in reality. A transition away from fossil fuels\xe2\x80\xa6""",b'nan',"b""Vaclav Smil's comments at the Credit Suisse ESG conference grounded in reality. A transition away from fossil fuels\xe2\x80\xa6""",neutral,0.12,0.82,0.06,neutral,0.12,0.82,0.06,True,English,2021-10-24,Unknown,,
Credit Suisse,Twitter API,Twitter,b'Credit Suisse as an aperitif?\xe2\x80\x9cI asked for access to spoliated accounts for our expert researcher. There was no res\xe2\x80\xa6',b'nan',b'Credit Suisse as an aperitif?\xe2\x80\x9cI asked for access to spoliated accounts for our expert researcher. There was no res\xe2\x80\xa6',negative,0.01,0.22,0.77,negative,0.01,0.22,0.77,True,English,2021-10-24,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'\xf0\x9f\x93\x9d According to the latest edition of the Global Wealth Report, published by the Credit Suisse Research Institute, t\xe2\x80\xa6'",b'nan',"b'\xf0\x9f\x93\x9d According to the latest edition of the Global Wealth Report, published by the Credit Suisse Research Institute, t\xe2\x80\xa6'",neutral,0.32,0.64,0.04,neutral,0.32,0.64,0.04,True,English,2021-10-24,Unknown,,
Credit Suisse,Twitter API,Twitter,"b""Former Credit Suisse security head targeted in Swiss regulator's investigation""",b'nan',"b""Former Credit Suisse security head targeted in Swiss regulator's investigation""",neutral,0.11,0.79,0.1,neutral,0.11,0.79,0.1,True,English,2021-10-24,Unknown,,
London Stock Exchange,PyNews API,https://www.reuters.com/world/uk/london-stock-exchange-q3-revenue-up-2-says-refinitiv-savings-track-2021-10-22/,"b'London Stock Exchange Q3 revenue up 2%, says Refinitiv savings on track - Reuters'","b'London Stock Exchange Group <a href="""" target=""_blank"">(LSEG.L)</a> posted a 2.1% rise in revenue in the third quarter and said it was on track to achieve its cost savings from the integration of data platform Refinitiv.'","b'London Stock Exchange Group <a href="""" target=""_blank"">(LSEG.L)</a> posted a 2.1% rise in revenue in the third quarter and said it was on track to achieve its cost savings from the integration of data platform Refinitiv.'",neutral,0.0,1.0,0.0,neutral,0.01,0.98,0.01,True,English,2021-10-22,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/article/uk-lmeweek-metals-ahome-idUSKBN2H81KS,b'Column: Wild markets gatecrash London Metal Exchange Week party - Reuters',"b""This year's London Metal Exchange (LME) Week was a subdued affair by comparison with past excess.""","b'LONDON (Reuters) - This years London Metal Exchange (LME) Week was a subdued affair by comparison with past excess.\rTraders work on the floor of the London Metal Exchange in London, Britain, Septemb\xe2\x80\xa6 [+6659 chars]'",neutral,0.0,1.0,0.0,negative,0.01,0.08,0.91,True,English,2021-10-22,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/article/lmeweek-metals-ahome-idUSL8N2RE45A,b'COLUMN-Wild markets gatecrash London Metal Exchange Week party: Andy Home - Reuters',"b""This year's London Metal Exchange (LME) Week was a subdued affair by comparison with past excess.""","b'(The opinions expressed here are those of the author, a columnist for Reuters.)\rLONDON, Oct 18 (Reuters) - This years London Metal Exchange (LME) Week was a subdued affair by comparison with past ex\xe2\x80\xa6 [+6557 chars]'",neutral,0.0,1.0,0.0,neutral,0.04,0.69,0.27,True,English,2021-10-22,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/business/energy/london-metal-exchange-has-restrain-disorderly-copper-andy-home-2021-10-21/,b'Column: London Metal Exchange has to restrain disorderly copper: Andy Home - Reuters',b'Column: London Metal Exchange has to restrain disorderly copper: Andy Home\xc2\xa0\xc2\xa0Reuters',"b""A view at the ENAMI's (National Mining Company) copper cathodes plant at Tierra Amarilla town, near Copiapo city, north of Santiago, Chile, December 15, 2015. REUTERS/Ivan Alvarado/File PhotoLONDON, \xe2\x80\xa6 [+7019 chars]""",negative,0.0,0.3,0.7,neutral,0.0,1.0,0.0,True,English,2021-10-22,reuters.com,,
London Stock Exchange,PyNews API,https://amp.theguardian.com/business/2021/oct/17/firm-behind-4bn-uk-gigafactory-poised-for-london-flotation-britishvolt,b'Firm behind \xc2\xa34bn UK \xe2\x80\x98gigafactory\xe2\x80\x99 poised for London flotation',"b'Chair Peter Rolton says Britishvolt more likely to pick UK after proposed changes to stock market listing rulesBritishvolt, the startup aiming to build the UK\xe2\x80\x99s first \xe2\x80\x9cgigafactory\xe2\x80\x9d making batteries for electric cars, is poised to choose London over New York f\xe2\x80\xa6'","b'Chair Peter Rolton says Britishvolt more likely to pick UK after proposed changes to stock market listing rulesBritishvolt, the startup aiming to build the UK\xe2\x80\x99s first \xe2\x80\x9cgigafactory\xe2\x80\x9d making batteries for electric cars, is poised to choose London over New York f\xe2\x80\xa6'",neutral,0.02,0.92,0.06,neutral,0.0,1.0,0.0,True,English,2021-10-22,amp.theguardian.com,,
London Stock Exchange,PyNews API,https://amp.theguardian.com/business/2021/oct/18/thg-matthew-golden-share-price-london-stock-exchange,b'THG founder Moulding to give up golden share after stock price plunge',"b'Retail group aims to reassure City as it seeks premium listing on London Stock ExchangeMatthew Moulding, the founder and chief executive of The Hut Group, is giving up his \xe2\x80\x9cgolden\xe2\x80\x9d share of the company in an attempt to regain the confidence of the City after \xe2\x80\xa6'","b'Retail group aims to reassure City as it seeks premium listing on London Stock ExchangeMatthew Moulding, the founder and chief executive of The Hut Group, is giving up his \xe2\x80\x9cgolden\xe2\x80\x9d share of the company in an attempt to regain the confidence of the City after \xe2\x80\xa6'",neutral,0.03,0.89,0.08,neutral,0.02,0.96,0.02,True,English,2021-10-22,amp.theguardian.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/world/uk/ftse-100-falls-supply-chain-inflation-worries-playtech-soars-2021-10-18/,"b'FTSE 100 falls on supply chain, inflation worries; Playtech soars - Reuters'","b""London's FTSE 100 fell on Monday as supply chain and inflation worries stoked rate-hike bets, while Playtech soared over a 2.1 billion pound takeover offer by Australia's Aristocrat Leisure.""","b""Pedestrians leave and enter the London Stock Exchange in London, Britain August 15, 2017. REUTERS/Neil Hall/File PhotoOct 18 (Reuters) - London's FTSE 100 fell on Monday as supply chain and inflation\xe2\x80\xa6 [+1118 chars]""",negative,0.0,0.26,0.74,neutral,0.0,0.99,0.01,True,English,2021-10-22,reuters.com,,
London Stock Exchange,PyNews API,https://www.mining.com/web/trafigura-played-key-role-in-draining-lme-copper-inventories/,b'Trafigura played key role in draining LME copper inventories - MINING.COM - MINING.com',b'<ol><li>Trafigura played key role in draining LME copper inventories - MINING.COM\xc2\xa0\xc2\xa0MINING.com\r</li><li>Copper Market Faces Historic Squeeze as Stocks Shrink Again\xc2\xa0\xc2\xa0Bloomberg\r</li><li>Column: Wild markets gatecrash London Metal Exchange Week party\xc2\xa0\xc2\xa0Reuters\r\xe2\x80\xa6',b'<ol><li>Trafigura played key role in draining LME copper inventories - MINING.COM\xc2\xa0\xc2\xa0MINING.com\r</li><li>Copper Market Faces Historic Squeeze as Stocks Shrink Again\xc2\xa0\xc2\xa0Bloomberg\r</li><li>Column: Wild markets gatecrash London Metal Exchange Week party\xc2\xa0\xc2\xa0Reuters\r\xe2\x80\xa6',negative,0.01,0.21,0.78,neutral,0.01,0.88,0.11,True,English,2021-10-22,mining.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/world/uk/uks-ftse-flat-after-inflation-data-deliveroo-up-forecast-raise-2021-10-20/,"b""UK's FTSE flat after inflation data; Deliveroo up on forecast raise - Reuters""","b""London's FTSE 100 was little changed on Wednesday as fears that the Bank of England would raise interest rates as early as next month persisted despite an unexpected slowdown in inflation, while food delivery company Deliveroo jumped after raising its forecas\xe2\x80\xa6""","b""London's FTSE 100 was little changed on Wednesday as fears that the Bank of England would raise interest rates as early as next month persisted despite an unexpected slowdown in inflation, while food delivery company Deliveroo jumped after raising its forecas\xe2\x80\xa6""",neutral,0.01,0.76,0.23,negative,0.01,0.01,0.98,True,English,2021-10-22,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/world/uk/ftse-100-flat-rate-hike-risks-counter-mining-gains-bellway-jumps-2021-10-19/,b'FTSE 100 flat as rate hike risks counter mining gains; Bellway jumps - Reuters UK',"b""London's FTSE 100 was subdued on Tuesday, as gains in retail and mining stocks were offset by rate-hike risks, while homebuilder Bellway was the top boost to the mid-cap index after reporting a surge in annual profit.""","b""London's FTSE 100 was subdued on Tuesday, as gains in retail and mining stocks were offset by rate-hike risks, while homebuilder Bellway was the top boost to the mid-cap index after reporting a surge in annual profit.""",neutral,0.17,0.68,0.15,positive,0.72,0.1,0.18,True,English,2021-10-22,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/world/uk/miners-weigh-ftse-100-unilever-top-boost-2021-10-21/,b'Miners weigh on FTSE 100; Unilever top boost - Reuters',"b""London's FTSE 100 index fell on Thursday as miners slipped over rising troubles in China's property sector and investors fretted about rate hike prospects, while Unilever gained on strong quarterly sales growth.""","b""Pedestrians leave and enter the London Stock Exchange in London, Britain August 15, 2017. REUTERS/Neil Hall/File PhotoOct 21 (Reuters) - London's FTSE 100 index fell on Thursday as miners slipped ove\xe2\x80\xa6 [+1234 chars]""",positive,0.78,0.21,0.01,neutral,0.0,0.98,0.02,True,English,2021-10-22,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/world/uk/ftse-100-rises-miners-rebound-jd-sports-top-gainer-2021-10-22/,b'FTSE 100 rises as miners rebound; JD Sports top gainer - Reuters',"b""London's FTSE 100 gained on Friday, as mining stocks rose on easing concerns over Chinese property market, although weak retail sales data showed UK's economy was still reeling from the impact of inflation and supply chain pressures.""","b""London's FTSE 100 gained on Friday, as mining stocks rose on easing concerns over Chinese property market, although weak retail sales data showed UK's economy was still reeling from the impact of inflation and supply chain pressures.""",neutral,0.0,1.0,0.0,negative,0.0,0.06,0.94,True,English,2021-10-22,reuters.com,,
