Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Clearstream,Google API,https://www.bulk-solids-handling.com/peripheral-vascular-devices-market-in-depth-analysis-with-booming-trends-and-segmentation-forecast-to-2031/,b'Peripheral Vascular Devices Market In-Depth Analysis with ...',"b'... William Cook Europe ApS, Bolton Medical Inc., Jotec GmbH, ClearStream Technologies Ltd., Aesculap AG, Bosto, and others. Market segmentation :.'","b'... William Cook Europe ApS, Bolton Medical Inc., Jotec GmbH, ClearStream Technologies Ltd., Aesculap AG, Bosto, and others. Market segmentation :.'",neutral,0.01,0.99,0.0,neutral,0.02,0.97,0.01,True,English,2021-09-24,bulk-solids-handling.com,"['William Cook Europe ApS', 'Bolton Medical Inc.', 'Jotec GmbH', 'ClearStream Technologies Ltd.', 'Aesculap AG', 'Bosto']","['Peripheral Vascular Devices', 'Depth Analysis', 'William Cook Europe ApS', 'Bolton Medical Inc.', 'ClearStream Technologies Ltd', 'Jotec GmbH', 'Aesculap AG', 'Market segmentation', 'Bosto', 'others']"
Clearstream,Google API,https://www.thetradenews.com/lch-forexclear-expands-asia-presence-with-first-taiwan-client-ctbc-bank/,b'LCH ForexClear expands Asia presence with first Taiwan ...',"b'... regulation changes including collateral optimisation vendor TriOptima connecting with BNY Mellon, JP Morgan, Clearstream and Euroclear through SWIFT.'","b'... regulation changes including collateral optimisation vendor TriOptima connecting with BNY Mellon, JP Morgan, Clearstream and Euroclear through SWIFT.'",neutral,0.05,0.94,0.01,neutral,0.01,0.99,0.0,True,English,2021-09-21,thetradenews.com,"['LCH ForexClear', 'TriOptima', 'BNY Mellon', 'JP Morgan', 'Clearstream', 'Euroclear', 'SWIFT']","['LCH ForexClear', 'Asia presence', 'first Taiwan', 'collateral optimisation vendor', 'regulation changes', 'BNY Mellon', 'JP Morgan', 'TriOptima', 'Clearstream', 'Euroclear', 'SWIFT']"
Clearstream,Google API,https://www.thetradenews.com/montreal-exchange-goes-live-with-asia-pacific-trading-hours-to-drive-global-expansion/,b'Montreal Exchange goes live with Asia Pacific trading hours to ...',"b'... regulation changes including collateral optimisation vendor TriOptima connecting with BNY Mellon, JP Morgan, Clearstream and Euroclear through SWIFT.'","b'... regulation changes including collateral optimisation vendor TriOptima connecting with BNY Mellon, JP Morgan, Clearstream and Euroclear through SWIFT.'",neutral,0.01,0.98,0.01,neutral,0.01,0.99,0.0,True,English,2021-09-21,thetradenews.com,"['Exchange', 'Pacific', 'TriOptima', 'BNY Mellon', 'JP Morgan', 'Clearstream', 'Euroclear', 'SWIFT']","['Asia Pacific trading hours', 'Montreal Exchange', 'collateral optimisation vendor', 'regulation changes', 'BNY Mellon', 'JP Morgan', 'TriOptima', 'Clearstream', 'Euroclear', 'SWIFT']"
Clearstream,Google API,https://menafn.com/1102855019/Justin-Sun-Preserve-the-Blockchain-Spirit-of-Compliance-and-Transparency,b'Justin Sun: Preserve the Blockchain Spirit of Compliance and...',"b""Meanwhile, Clearstream is leveraged to connect to Euronext's system, which will facilitate the trading of VTRX on the major exchanges of 14 European...""","b""Meanwhile, Clearstream is leveraged to connect to Euronext's system, which will facilitate the trading of VTRX on the major exchanges of 14 European...""",neutral,0.06,0.94,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-24,menafn.com,"['Clearstream', 'Euronext', 'VTRX']","['Justin Sun', 'Blockchain Spirit', 'Compliance', 'major exchanges', 'Clearstream', 'Euronext', 'system', 'trading', 'VTRX', '14 European...']"
Clearstream,Google API,https://dailyhodl.com/2021/09/23/justin-sun-launches-the-worlds-third-cryptocurrency-etn/,"b""Justin Sun Launches the World's Third Cryptocurrency ETN""","b'Further, with the support of Clearstream under Deutsche B\xc3\xb6rse Group, TRX ETN is expected to be available for trading in the pan-European market on major...'","b'Further, with the support of Clearstream under Deutsche B\xc3\xb6rse Group, TRX ETN is expected to be available for trading in the pan-European market on major...'",neutral,0.01,0.99,0.0,neutral,0.24,0.73,0.03,True,English,2021-09-23,dailyhodl.com,"['Clearstream', 'Deutsche Börse Group', 'TRX ETN']","['Third Cryptocurrency ETN', 'Justin Sun', 'World', 'Deutsche Börse Group', 'TRX ETN', 'pan-European market', 'support', 'Clearstream', 'trading', 'major...']"
Clearstream,Twitter API,Twitter,b'AirDefensenet L\xe2\x80\x99affaire clearstream y ressemble\xf0\x9f\xa5\xb5',b'nan',b'AirDefensenet L\xe2\x80\x99affaire clearstream y ressemble\xf0\x9f\xa5\xb5',neutral,0.06,0.92,0.02,neutral,0.06,0.92,0.02,True,English,2021-09-25,Unknown,"['AirDefensenet', 'AirDefensenet']","['AirDefensenet', 'affaire', 'AirDefensenet', 'affaire']"
Clearstream,Twitter API,Twitter,b'The next edition in our  GFFpodcast series features __isla Chairman Jonathan Lombardo and  Clearstream\xe2\x80\x99s Marc Poin\xe2\x80\xa6',b'nan',b'The next edition in our  GFFpodcast series features __isla Chairman Jonathan Lombardo and  Clearstream\xe2\x80\x99s Marc Poin\xe2\x80\xa6',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-09-24,Unknown,"['isla', 'Clearstream', 'isla', 'Clearstream']","['next edition', 'GFFpodcast series', 'Marc Poin', 'Clearstream', 'next edition', 'GFFpodcast series', 'Marc Poin', 'Clearstream']"
Clearstream,Twitter API,Twitter,b'Oprah SymoneDSanders 97cr6063sdfl is connected to the Luxembourg Clearstream Banking scandal.  Regis Hemple was\xe2\x80\xa6',b'nan',b'Oprah SymoneDSanders 97cr6063sdfl is connected to the Luxembourg Clearstream Banking scandal.  Regis Hemple was\xe2\x80\xa6',neutral,0.07,0.63,0.3,neutral,0.07,0.63,0.3,True,English,2021-09-23,Unknown,[],"['Luxembourg Clearstream Banking scandal', 'Oprah SymoneDSanders 97cr6063sdfl', 'Regis Hemple', 'Luxembourg Clearstream Banking scandal', 'Oprah SymoneDSanders 97cr6063sdfl', 'Regis Hemple']"
Clearstream,Twitter API,Twitter,b'Clearstream so Edesa biotech has traded 95M shares in the past days with 60M being short trades in the past 3 days\xe2\x80\xa6',b'nan',b'Clearstream so Edesa biotech has traded 95M shares in the past days with 60M being short trades in the past 3 days\xe2\x80\xa6',neutral,0.02,0.66,0.32,neutral,0.02,0.66,0.32,True,English,2021-09-23,Unknown,"['Edesa biotech', 'Edesa biotech']","['Edesa biotech', '95M shares', 'past days', 'short trades', 'past 3 days', 'Clearstream', '60M', 'Edesa biotech', '95M shares', 'past days', 'short trades', 'past 3 days', 'Clearstream', '60M']"
Clearstream,Twitter API,Twitter,b'The Antennas Direct ClearStream 4Max Complete is $20 off at bestbuy until September 26th! Shop now:\xe2\x80\xa6',b'nan',b'The Antennas Direct ClearStream 4Max Complete is $20 off at bestbuy until September 26th! Shop now:\xe2\x80\xa6',neutral,0.07,0.86,0.07,neutral,0.07,0.86,0.07,True,English,2021-09-21,Unknown,[],"['The Antennas', 'ClearStream 4Max', 'bestbuy', 'September', 'Shop', 'The Antennas', 'ClearStream 4Max', 'bestbuy', 'September', 'Shop']"
Clearstream,Twitter API,Twitter,b'Reuters It was suggested the Luxembourg bank Clearstream Banking S.A might have helped French individuals and comp\xe2\x80\xa6',b'nan',b'Reuters It was suggested the Luxembourg bank Clearstream Banking S.A might have helped French individuals and comp\xe2\x80\xa6',positive,0.93,0.04,0.03,positive,0.93,0.04,0.03,True,English,2021-09-21,Unknown,"['Reuters', 'Clearstream Banking S.A', 'Reuters', 'Clearstream Banking S.A']","['Luxembourg bank Clearstream Banking S.A', 'French individuals', 'Reuters', 'comp', 'Luxembourg bank Clearstream Banking S.A', 'French individuals', 'Reuters', 'comp']"
Societe Generale,Google API,https://www.fitchratings.com/research/banks/fitch-affirms-societe-generale-at-a-outlook-stable-23-09-2021,"b""Fitch Affirms Societe Generale at 'A-'; Outlook Stable""","b""Fitch Ratings - Paris - 23 Sep 2021: Fitch Ratings has affirmed Societe Generale S.A.'s (SG) Long-Term Issuer Default Rating (IDR) at 'A-' and Viability...""","b""Fitch Ratings - Paris - 23 Sep 2021: Fitch Ratings has affirmed Societe Generale S.A.'s (SG) Long-Term Issuer Default Rating (IDR) at 'A-' and Viability...""",positive,0.85,0.14,0.01,neutral,0.0,1.0,0.0,True,English,2021-09-23,fitchratings.com,,
Societe Generale,Google API,https://www.hellenicshippingnews.com/wfw-advises-societe-generale-on-financing-of-two-hybrid-power-vessels/,b'WFW advises Societe Generale on financing of two hybrid ...',b'',b'WFW advises Societe Generale on financing of two hybrid ...',neutral,0.0,0.98,0.02,neutral,0.0,0.98,0.02,True,English,2021-09-21,hellenicshippingnews.com,,
Societe Generale,Google API,https://allafrica.com/stories/202109230802.html,b'Ghana: Societe Generale Ghana Launches Market Cash ...',b'Societe Generale (SG) Ghana has launched its new market cash collection hub at Derby Avenue in the heart of the Makola market in Accra.',b'Societe Generale (SG) Ghana has launched its new market cash collection hub at Derby Avenue in the heart of the Makola market in Accra.',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-23,allafrica.com,,
Societe Generale,Google API,https://www.globallegalchronicle.com/societe-generales-financing-of-two-hybrid-power-vessels/,"b""Societe Generale's Financing Of Two Hybrid Power Vessels""",b'',"b""Societe Generale's Financing Of Two Hybrid Power Vessels""",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-09-23,globallegalchronicle.com,,
Societe Generale,Google API,https://business-review.eu/business-review-events/environmental-sustainability-summit/iuliana-tiba-brd-groupe-societe-generale-will-speak-at-brs-ess2021-223628,b'Iuliana Tiba (BRD - Groupe Societe Generale) will speak at ...',b'',b'Iuliana Tiba (BRD - Groupe Societe Generale) will speak at ...',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-09-24,business-review.eu,,
Societe Generale,Google API,https://www.reuters.com/business/finance/allen-stanfords-ponzi-scheme-recovery-tops-1-billion-2021-09-20/,"b""Allen Stanford's Ponzi scheme recovery tops $1 billion""","b""Last month, U.S. District Judge David Godbey in Dallas rejected HSBC's and Societe Generale's bids to dismiss that case. Recovery efforts from Madoff's...""","b""Last month, U.S. District Judge David Godbey in Dallas rejected HSBC's and Societe Generale's bids to dismiss that case. Recovery efforts from Madoff's...""",neutral,0.01,0.99,0.0,mixed,0.25,0.24,0.51,True,English,2021-09-20,reuters.com,,
Societe Generale,Google API,https://www.digitaljournal.com/pr/trade-finance-market-giants-spending-is-going-to-boom-societe-generale-china-exim-bank-bnp-paribas,b'Trade Finance Market Giants Spending Is Going to Boom ...',"b'Societe Generale (France),China Exim Bank (China),BNP Paribas (France),Citigroup (United States),JPMorgan Chase & Co (United States),HSBC Holdings PLC...'","b'Societe Generale (France),China Exim Bank (China),BNP Paribas (France),Citigroup (United States),JPMorgan Chase & Co (United States),HSBC Holdings PLC...'",neutral,0.15,0.78,0.07,neutral,0.01,0.99,0.0,True,English,2021-09-25,digitaljournal.com,,
Societe Generale,Google API,https://finance.yahoo.com/news/abn-amro-clearing-join-paxos-134000382.html,b'ABN AMRO Clearing to Join Paxos Settlement Service for Settling US Securities Trades',"b'Other clients of the service include Bank of America, Credit Suisse, Instinet, Societe Generale and Wedbush. With each additional broker-dealer,...'","b'Other clients of the service include Bank of America, Credit Suisse, Instinet, Societe Generale and Wedbush. With each additional broker-dealer,...'",neutral,0.01,0.98,0.01,neutral,0.0,1.0,0.0,True,English,2021-09-20,finance.yahoo.com,,
Societe Generale,Google API,https://www.businesswire.com/news/home/20210923005356/en/Gensource-Potash-Secures-C-280-Million-Senior-Debt-Facility-for-Tugaske-Project,b'Gensource Potash Secures $C 280 Million Senior Debt ...',"b'The Company has received binding commitment letters from KfW IPEX-Bank and Societe Generale, its two Mandated Lead Arrangers for a Debt Facility of up to $C...'","b'The Company has received binding commitment letters from KfW IPEX-Bank and Societe Generale, its two Mandated Lead Arrangers for a Debt Facility of up to $C...'",neutral,0.04,0.58,0.38,negative,0.0,0.07,0.93,True,English,2021-09-23,businesswire.com,,
Societe Generale,Google API,https://www.stillwatercurrent.com/global-remittance-market-size-analysis-and-top-vendors-2027-moneygram-international-inc-euronet-worldwide-the-kroger-co-societe-generale-absa-group-limited-and-others/,"b'Global Remittance Market Size, Analysis, and Top Vendors ...'","b'... Analysis, and Top Vendors 2027 \xe2\x80\x93 MoneyGram International Inc., Euronet Worldwide, The Kroger Co., Societe Generale, Absa Group Limited and others.'","b'... Analysis, and Top Vendors 2027 \xe2\x80\x93 MoneyGram International Inc., Euronet Worldwide, The Kroger Co., Societe Generale, Absa Group Limited and others.'",neutral,0.02,0.98,0.0,neutral,0.03,0.95,0.02,True,English,2021-09-23,stillwatercurrent.com,,
Societe Generale,Twitter API,Twitter,b'FULL TIME: Gai Wu 7 - 18 Societe Generale Valley RFC GAISOC  Pitchero',b'nan',b'FULL TIME: Gai Wu 7 - 18 Societe Generale Valley RFC GAISOC  Pitchero',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-25,Unknown,,
Societe Generale,Twitter API,Twitter,b'Join StephaneBlemus with Societe Generale - Forge at the 4th World Digital Banking Summit to discuss pilot regime\xe2\x80\xa6',b'nan',b'Join StephaneBlemus with Societe Generale - Forge at the 4th World Digital Banking Summit to discuss pilot regime\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-25,Unknown,,
Societe Generale,Twitter API,Twitter,b'AXIS BANK ( BLOCK DEAL) Societe Generale Yesterday bought 3.2 million shares of Axis Bank at Rs. 793.1 apiece thr\xe2\x80\xa6',b'nan',b'AXIS BANK ( BLOCK DEAL) Societe Generale Yesterday bought 3.2 million shares of Axis Bank at Rs. 793.1 apiece thr\xe2\x80\xa6',neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2021-09-25,Unknown,,
Societe Generale,Twitter API,Twitter,b'C  .NET Developer (Fixed Income)from Societe Generale .NET  jobs',b'nan',b'C  .NET Developer (Fixed Income)from Societe Generale .NET  jobs',neutral,0.04,0.93,0.03,neutral,0.04,0.93,0.03,True,English,2021-09-24,Unknown,,
Societe Generale,Twitter API,Twitter,b'Fanmilk stock now up 150%+ YTDSociete Generale - 95% YTDMTN lost value this week- 75% YTDNot a bad year so far f\xe2\x80\xa6',b'nan',b'Fanmilk stock now up 150%+ YTDSociete Generale - 95% YTDMTN lost value this week- 75% YTDNot a bad year so far f\xe2\x80\xa6',negative,0.03,0.0,0.97,negative,0.03,0.0,0.97,True,English,2021-09-24,Unknown,,
Societe Generale,Twitter API,Twitter,"b'the 1st apartment l bought in SH ,the mortgage bank is Societe Generale SA. the owner is the same as the fake docum\xe2\x80\xa6'",b'nan',"b'the 1st apartment l bought in SH ,the mortgage bank is Societe Generale SA. the owner is the same as the fake docum\xe2\x80\xa6'",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-09-24,Unknown,,
Societe Generale,Twitter API,Twitter,b'$MRW - Societe Generale SA Form 8.3 - Wm Morrison Supermarkets plc',b'nan',b'$MRW - Societe Generale SA Form 8.3 - Wm Morrison Supermarkets plc',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-24,Unknown,,
Societe Generale,Twitter API,Twitter,b'Societe Generale\xe2\x80\x99s Global Markets Incubator Launches Fourth Cohort',b'nan',b'Societe Generale\xe2\x80\x99s Global Markets Incubator Launches Fourth Cohort',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-24,Unknown,,
Bank of America,Google API,https://www.fool.com/investing/2021/09/23/why-bank-of-america-and-citigroup-are-trading-high/,b'Why Bank of America and Citigroup Are Trading Higher Today',"b'Citigroup and Bank of America were slightly outpacing the KBW Bank Index, which tracks large bank stocks. The two also outpaced their giant peers JPMorgan Chase...'","b'Citigroup and Bank of America were slightly outpacing the KBW Bank Index, which tracks large bank stocks. The two also outpaced their giant peers JPMorgan Chase...'",neutral,0.01,0.96,0.03,neutral,0.03,0.8,0.17,True,English,2021-09-23,fool.com,,
Bank of America,Google API,https://ktla.com/news/local-news/suspect-arrested-after-falsely-claiming-to-have-bomb-and-attempting-to-rob-bank-of-america-in-torrance/,"b'Suspect in custody after falsely claiming to have bomb, trying to rob Bank of America in Torrance'","b'The person entered the Bank of America at 4206 Pacific Coast Highway, ... to rob the bank, Torrance police Sgt. Mark Ponegalek told KTLA in an email.'","b'The person entered the Bank of America at 4206 Pacific Coast Highway, ... to rob the bank, Torrance police Sgt. Mark Ponegalek told KTLA in an email.'",negative,0.0,0.0,1.0,negative,0.0,0.01,0.99,True,English,2021-09-24,ktla.com,,
