Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Deutsche Boerse,Bing API,https://uk.finance.yahoo.com/news/deutsche-wohnen-se-deutsche-wohnen-103203898.html,"b'Deutsche Wohnen SE: Deutsche Wohnen sells around 11,000 residential and commercial units to the State of Berlin'","b'Real Estate17.09.2021 / 12:32 The issuer is solely responsible for the content of this announcement.Corporate NewsDeutsche Wohnen sells around 11,000 residential and commercial units to the State of Berlin - HOWOGE,'","b'Real Estate17.09.2021 / 12:32 The issuer is solely responsible for the content of this announcement.Corporate NewsDeutsche Wohnen sells around 11,000 residential and commercial units to the State of Berlin - HOWOGE,'",neutral,0.0,0.98,0.02,neutral,0.0,1.0,0.0,True,English,2021-09-17,uk.finance.yahoo.com,"['Deutsche Wohnen SE', 'Deutsche Wohnen', 'NewsDeutsche Wohnen']","['Deutsche Wohnen SE', 'commercial units', '11,000 residential', 'State', 'Berlin', 'Corporate NewsDeutsche Wohnen', 'Real Estate17', 'commercial units', 'issuer', 'content', 'announcement', '11,000 residential', 'Berlin', 'HOWOGE']"
Deutsche Boerse,Bing API,https://www.finanztreff.de/news/press-release-deutsche-wohnen-se-deutsche-wohnen-sells-around-11000-residential-and-commer/26132299,"b'PRESS RELEASE: Deutsche Wohnen SE: Deutsche Wohnen sells around 11,000 residential and commercial units to the State of Berlin'","b'HOWOGE, degewo and Berlinovo acquire almost 10,700 residential units and more than 200 commercial units from Deutsche Wohnen for about EUR 1.65 billion - Sale continues constructive cooperation with the State of Berlin,'","b'HOWOGE, degewo and Berlinovo acquire almost 10,700 residential units and more than 200 commercial units from Deutsche Wohnen for about EUR 1.65 billion - Sale continues constructive cooperation with the State of Berlin,'",neutral,0.0,1.0,0.0,neutral,0.03,0.97,0.0,True,English,2021-09-17,finanztreff.de,"['Deutsche Wohnen SE', 'Deutsche Wohnen', 'HOWOGE', 'degewo', 'Berlinovo', 'Deutsche Wohnen']","['Deutsche Wohnen SE', 'PRESS RELEASE', 'commercial units', '11,000 residential', 'State', 'Berlin', '10,700 residential units', '200 commercial units', 'Deutsche Wohnen', 'constructive cooperation', 'HOWOGE', 'degewo', 'Berlinovo', 'Sale', 'State']"
Deutsche Boerse,Twitter API,Twitter,"b'Deutsche B\xc3\xb6rse, the operator of the Frankfurt Stock Exchange in Germany, will increase the number of stocks in the\xe2\x80\xa6'",b'nan',"b'Deutsche B\xc3\xb6rse, the operator of the Frankfurt Stock Exchange in Germany, will increase the number of stocks in the\xe2\x80\xa6'",neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-09-19,Unknown,"['Deutsche Börse', 'Frankfurt Stock Exchange', 'Deutsche Börse', 'Frankfurt Stock Exchange']","['Deutsche Börse', 'Frankfurt Stock Exchange', 'operator', 'Germany', 'number', 'stocks', 'Deutsche Börse', 'Frankfurt Stock Exchange', 'operator', 'Germany', 'number', 'stocks']"
Deutsche Boerse,Twitter API,Twitter,"b'The  Chinese artist Cao Fei has been awarded the prestigious \xc2\xa330,000 Deutsche B\xc3\xb6rse  Photography Foundation prize 2\xe2\x80\xa6'",b'nan',"b'The  Chinese artist Cao Fei has been awarded the prestigious \xc2\xa330,000 Deutsche B\xc3\xb6rse  Photography Foundation prize 2\xe2\x80\xa6'",neutral,0.09,0.89,0.02,neutral,0.09,0.89,0.02,True,English,2021-09-19,Unknown,"['Deutsche Börse  Photography Foundation', 'Deutsche Börse  Photography Foundation']","['prestigious £30,000 Deutsche Börse  Photography Foundation prize', 'Chinese artist', 'Cao Fei', 'prestigious £30,000 Deutsche Börse  Photography Foundation prize', 'Chinese artist', 'Cao Fei']"
Deutsche Boerse,Twitter API,Twitter,"b'Now in its 25th year, the Deutsche B\xc3\xb6rse Photography Foundation Prize 2021 nominates four artists who \xe2\x80\x9cinvite us to\xe2\x80\xa6'",b'nan',"b'Now in its 25th year, the Deutsche B\xc3\xb6rse Photography Foundation Prize 2021 nominates four artists who \xe2\x80\x9cinvite us to\xe2\x80\xa6'",neutral,0.13,0.86,0.01,neutral,0.13,0.86,0.01,True,English,2021-09-18,Unknown,[],"['Deutsche Börse Photography Foundation Prize', '25th year', 'four artists', 'Deutsche Börse Photography Foundation Prize', '25th year', 'four artists']"
Deutsche Boerse,Twitter API,Twitter,"b'Deutsche B\xc3\xb6rse Group - DAX welcomes ten new members, including former Rocket Internet startups Zalando and HelloFre\xe2\x80\xa6'",b'nan',"b'Deutsche B\xc3\xb6rse Group - DAX welcomes ten new members, including former Rocket Internet startups Zalando and HelloFre\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-18,Unknown,"['Deutsche Börse Group', 'DAX', 'Zalando', 'HelloFre', 'Deutsche Börse Group', 'DAX', 'Zalando', 'HelloFre']","['Deutsche Börse Group', 'former Rocket Internet startups', 'ten new members', 'DAX', 'Zalando', 'HelloFre', 'Deutsche Börse Group', 'former Rocket Internet startups', 'ten new members', 'DAX', 'Zalando', 'HelloFre']"
Deutsche Boerse,Twitter API,Twitter,b'Deutsche Boerse-owned Eurex debuts Bitcoin futures trading  Bitcoin  News   bitcoinnews',b'nan',b'Deutsche Boerse-owned Eurex debuts Bitcoin futures trading  Bitcoin  News   bitcoinnews',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-09-17,Unknown,"['Deutsche Boerse', 'Eurex', 'Deutsche Boerse', 'Eurex']","['Deutsche Boerse-owned Eurex', 'Bitcoin futures', 'Bitcoin  News', 'Deutsche Boerse-owned Eurex', 'Bitcoin futures', 'Bitcoin  News']"
Deutsche Boerse,Twitter API,Twitter,"b'Cryptoassets offer new opportunities for the  derivatives market: Eurex, subsidiary of Deutsche B\xc3\xb6rse Group has\xe2\x80\xa6'",b'nan',"b'Cryptoassets offer new opportunities for the  derivatives market: Eurex, subsidiary of Deutsche B\xc3\xb6rse Group has\xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-09-17,Unknown,"['Eurex', 'Deutsche Börse Group', 'Eurex', 'Deutsche Börse Group']","['Deutsche Börse Group', 'new opportunities', 'derivatives market', 'Cryptoassets', 'Eurex', 'subsidiary', 'Deutsche Börse Group', 'new opportunities', 'derivatives market', 'Cryptoassets', 'Eurex', 'subsidiary']"
Deutsche Boerse,Twitter API,Twitter,b'CRYPTO NEWS:   Deutsche Boerse-owned Eurex debuts  Bitcoin  futures trading   altcoin\xe2\x80\xa6',b'nan',b'CRYPTO NEWS:   Deutsche Boerse-owned Eurex debuts  Bitcoin  futures trading   altcoin\xe2\x80\xa6',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-09-17,Unknown,"['Deutsche Boerse', 'Eurex', 'Deutsche Boerse', 'Eurex']","['Bitcoin  futures trading   altcoin', 'Deutsche Boerse-owned Eurex', 'CRYPTO NEWS', 'Bitcoin  futures trading   altcoin', 'Deutsche Boerse-owned Eurex', 'CRYPTO NEWS']"
Deutsche Boerse,Twitter API,Twitter,b'Deutsche Boerse-owned Eurex debuts Bitcoin futures trading $BTC  Bitcoin\xef\xbf\xbc',b'nan',b'Deutsche Boerse-owned Eurex debuts Bitcoin futures trading $BTC  Bitcoin\xef\xbf\xbc',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-16,Unknown,"['Deutsche Boerse', 'Eurex', 'Deutsche Boerse', 'Eurex']","['Deutsche Boerse-owned Eurex', 'Bitcoin futures trading', 'BTC  Bitcoin', 'Deutsche Boerse-owned Eurex', 'Bitcoin futures trading', 'BTC  Bitcoin']"
Deutsche Boerse,Twitter API,Twitter,b'Breaking Germany 30 index will become the Germany 40 next week.With the underlying Deutsche B\xc3\xb6rse exchange adding\xe2\x80\xa6',b'nan',b'Breaking Germany 30 index will become the Germany 40 next week.With the underlying Deutsche B\xc3\xb6rse exchange adding\xe2\x80\xa6',neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2021-09-16,Unknown,"['Deutsche Börse', 'Deutsche Börse']","['underlying Deutsche Börse exchange', 'Breaking Germany 30 index', 'underlying Deutsche Börse exchange', 'Breaking Germany 30 index']"
Deutsche Boerse,Twitter API,Twitter,"b'Eurex, a derivatives exchange owned by German stock market operator Deutsche Boerse, has debuted cryptocurrency der\xe2\x80\xa6'",b'nan',"b'Eurex, a derivatives exchange owned by German stock market operator Deutsche Boerse, has debuted cryptocurrency der\xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-09-16,Unknown,"['Eurex', 'Deutsche Boerse', 'Eurex', 'Deutsche Boerse']","['German stock market operator', 'derivatives exchange', 'Deutsche Boerse', 'Eurex', 'cryptocurrency', 'German stock market operator', 'derivatives exchange', 'Deutsche Boerse', 'Eurex', 'cryptocurrency']"
Deutsche Boerse,Twitter API,Twitter,b'Deutsche Boerse management to meet virtually with Morgan Stanley$DBOEY',b'nan',b'Deutsche Boerse management to meet virtually with Morgan Stanley$DBOEY',neutral,0.04,0.95,0.01,neutral,0.04,0.95,0.01,True,English,2021-09-16,Unknown,"['Deutsche Boerse', 'Deutsche Boerse']","['Deutsche Boerse management', 'Morgan Stanley', 'DBOEY', 'Deutsche Boerse management', 'Morgan Stanley', 'DBOEY']"
Deutsche Boerse,Twitter API,Twitter,b'Deutsche Boerse-owned Eurex debuts Bitcoin futures trading',b'nan',b'Deutsche Boerse-owned Eurex debuts Bitcoin futures trading',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-16,Unknown,"['Deutsche Boerse', 'Eurex', 'Deutsche Boerse', 'Eurex']","['Deutsche Boerse-owned Eurex', 'Bitcoin futures trading', 'Deutsche Boerse-owned Eurex', 'Bitcoin futures trading']"
Deutsche Boerse,Twitter API,Twitter,"b'Retweet selected by the  team |      Deutsche Boerse, Swisscom Settle Securities with Corda\xe2\x80\xa6'",b'nan',"b'Retweet selected by the  team |      Deutsche Boerse, Swisscom Settle Securities with Corda\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-16,Unknown,"['Deutsche Boerse', 'Swisscom', 'Corda', 'Deutsche Boerse', 'Swisscom', 'Corda']","['Deutsche Boerse', 'Retweet', 'team', 'Swisscom', 'Securities', 'Corda', 'Deutsche Boerse', 'Retweet', 'team', 'Swisscom', 'Securities', 'Corda']"
LCH Ltd,Google API,https://www.law360.com/articles/1422758/industry-urges-eu-to-extend-access-for-uk-clearinghouses,b'Industry Urges EU To Extend Access For UK Clearinghouses',"b'... Group subsidiary LCH Ltd., were permitted to continue serving the EU for ... ""We welcome the commission\'s decision to grant a time-limited equivalence...'","b'... Group subsidiary LCH Ltd., were permitted to continue serving the EU for ... ""We welcome the commission\'s decision to grant a time-limited equivalence...'",neutral,0.01,0.97,0.02,neutral,0.23,0.75,0.02,True,English,2021-09-17,law360.com,"['EU', 'LCH Ltd.', 'EU']","['UK Clearinghouses', 'Industry', 'EU', 'Access', 'Group subsidiary', 'LCH Ltd.', 'time-limited equivalence', 'EU', 'commission', 'decision']"
LCH Ltd,Google API,https://www.zeebiz.com/market-news/news-sansera-engineering-ipo-zee-entertainment-to-pharma-stocks-here-are-top-buzzing-stocks-today-165132,"b'Sansera Engineering IPO, Zee Entertainment to Pharma Stocks - here are top Buzzing Stocks today'","b'The Board of Directors of RPP Infra Projects Ltd have approved the offer and ... it anticipates new orders for 15 LCH, 12 SU-30, HTT-40, LUH among others.'","b'The Board of Directors of RPP Infra Projects Ltd have approved the offer and ... it anticipates new orders for 15 LCH, 12 SU-30, HTT-40, LUH among others.'",neutral,0.06,0.93,0.01,neutral,0.02,0.96,0.02,True,English,2021-09-14,zeebiz.com,"['Sansera Engineering', 'Zee Entertainment', 'Directors', 'RPP Infra Projects Ltd']","['Sansera Engineering IPO', 'top Buzzing Stocks', 'Pharma Stocks', 'Zee Entertainment', 'RPP Infra Projects Ltd', 'new orders', 'Board', 'Directors', 'offer', '15 LCH', '12 SU', 'HTT', 'LUH', 'others']"
LCH Ltd,Twitter API,Twitter,"b'LCH welcomes the launch of the European Commission  EU-Bill programme, with the issuance of 3-month &amp; 6-month bill\xe2\x80\xa6'",b'nan',"b'LCH welcomes the launch of the European Commission  EU-Bill programme, with the issuance of 3-month &amp; 6-month bill\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-15,Unknown,"['LCH', 'European Commission', 'EU', 'LCH', 'European Commission', 'EU']","['European Commission  EU-Bill programme', '6-month bill', 'LCH', 'launch', 'issuance', '3-month', 'European Commission  EU-Bill programme', '6-month bill', 'LCH', 'launch', 'issuance', '3-month']"
Bank of New York Mellon,Google API,https://www.prnewswire.com/news-releases/bny-mellon-citi-and-verizon-launch-real-time-bill-pay-for-retail-customers-in-market-first-301376617.html,"b'BNY Mellon, Citi and Verizon Launch Real-Time Bill Pay for ...'","b""When using BNY Mellon's new Real-Time E-Bills and Payments functionality, Verizon customers with Citibank accounts can pay their bills immediately, at any time...""","b""When using BNY Mellon's new Real-Time E-Bills and Payments functionality, Verizon customers with Citibank accounts can pay their bills immediately, at any time...""",neutral,0.02,0.97,0.01,neutral,0.0,0.98,0.02,True,English,2021-09-15,prnewswire.com,,
Bank of New York Mellon,Google API,https://www.marketwatch.com/story/bank-of-new-york-mellon-corp-stock-outperforms-market-on-strong-trading-day-01631565645-783c6258cd59,b'Bank of New York Mellon Corp. stock outperforms market on strong trading day',"b'Shares of Bank of New York Mellon Corp. BK, +0.64% inched 0.64% higher to $52.24 Monday, on what proved to be an all-around positive trading session for the...'","b'Shares of Bank of New York Mellon Corp. BK, +0.64% inched 0.64% higher to $52.24 Monday, on what proved to be an all-around positive trading session for the...'",neutral,0.12,0.87,0.01,neutral,0.07,0.93,0.0,True,English,2021-09-13,marketwatch.com,,
Bank of New York Mellon,Google API,https://www.marketwatch.com/story/bank-of-new-york-mellon-corp-stock-falls-tuesday-underperforms-market-01631651987-525b35e92025,b'Bank of New York Mellon Corp. stock falls Tuesday ...',"b'Shares of Bank of New York Mellon Corp. BK, -2.11% shed 2.11% to $51.14 Tuesday, on what proved to be an all-around poor trading session for the stock...'","b'Shares of Bank of New York Mellon Corp. BK, -2.11% shed 2.11% to $51.14 Tuesday, on what proved to be an all-around poor trading session for the stock...'",neutral,0.0,1.0,0.0,negative,0.0,0.01,0.99,True,English,2021-09-14,marketwatch.com,,
Bank of New York Mellon,Google API,https://www.marketwatch.com/story/bank-of-new-york-mellon-corp-stock-falls-thursday-underperforms-market-01631824846-f7f0dde58bef,"b'Bank of New York Mellon Corp. stock falls Thursday, underperforms market'","b'Shares of Bank of New York Mellon Corp. BK, -1.34% slid 1.34% to $51.37 Thursday, on what proved to be an all-around poor trading session for the stock...'","b'Shares of Bank of New York Mellon Corp. BK, -1.34% slid 1.34% to $51.37 Thursday, on what proved to be an all-around poor trading session for the stock...'",negative,0.0,0.06,0.94,negative,0.0,0.0,1.0,True,English,2021-09-16,marketwatch.com,,
Bank of New York Mellon,Google API,https://seekingalpha.com/article/4456049-bank-of-new-york-mellon-a-great-business-at-a-fair-valuation,b'Bank Of New York Mellon: A Great Business At A Fair Valuation',b'I last wrote about Bank Of New York Mellon with a focus on its durable business fundamentals and bright long-term prospects. This article switches the focus...',b'I last wrote about Bank Of New York Mellon with a focus on its durable business fundamentals and bright long-term prospects. This article switches the focus...',positive,0.98,0.02,0.0,neutral,0.01,0.97,0.02,True,English,2021-09-19,seekingalpha.com,,
Bank of New York Mellon,Google API,https://www.marketwatch.com/story/bank-of-new-york-mellon-corp-stock-underperforms-friday-when-compared-to-competitors-01631911244-7ec867e7cd17,b'Bank of New York Mellon Corp. stock underperforms Friday when compared to competitors',"b'Shares of Bank of New York Mellon Corp. BK, -0.43% slid 0.43% to $51.15 Friday, on what proved to be an all-around grim trading session for the stock market...'","b'Shares of Bank of New York Mellon Corp. BK, -0.43% slid 0.43% to $51.15 Friday, on what proved to be an all-around grim trading session for the stock market...'",negative,0.0,0.02,0.98,negative,0.01,0.43,0.56,True,English,2021-09-17,marketwatch.com,,
Bank of New York Mellon,Google API,https://www.equities.com/news/bank-of-new-york-mellon-bk-falls-1-34-for-september-16,b'Bank Of New York Mellon (BK) falls 1.34% for September 16',b'BNY Mellon is a global investments company dedicated to helping its clients manage and service their financial assets throughout the investment lifecycle.',b'BNY Mellon is a global investments company dedicated to helping its clients manage and service their financial assets throughout the investment lifecycle.',neutral,0.01,0.95,0.04,neutral,0.1,0.9,0.0,True,English,2021-09-17,equities.com,,
Bank of New York Mellon,Google API,https://www.nasdaq.com/articles/do-institutions-own-the-bank-of-new-york-mellon-corporation-nyse%3Abk-shares-2021-09-16,b'Do Institutions Own The Bank of New York Mellon Corporation (NYSE:BK) Shares?',"b""Let's delve deeper into each type of owner, to discover more about Bank of New York Mellon. ownership-breakdown NYSE:BK Ownership Breakdown September 16th 2021...""","b""Let's delve deeper into each type of owner, to discover more about Bank of New York Mellon. ownership-breakdown NYSE:BK Ownership Breakdown September 16th 2021...""",neutral,0.0,1.0,0.0,neutral,0.03,0.95,0.02,True,English,2021-09-16,nasdaq.com,,
