Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Morgan Stanley,Twitter API,Twitter,b'EAG Boston\xe2\x80\x99s selection of people is actually just incredible. There was a VP at Morgan Stanley. Quants at Citadel a\xe2\x80\xa6',b'nan',b'EAG Boston\xe2\x80\x99s selection of people is actually just incredible. There was a VP at Morgan Stanley. Quants at Citadel a\xe2\x80\xa6',positive,0.93,0.05,0.02,positive,0.93,0.05,0.02,True,English,2022-04-03,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'Morgan Stanley: Embrace The Late-Cycle Playbook     morganstanley',b'nan',b'Morgan Stanley: Embrace The Late-Cycle Playbook     morganstanley',neutral,0.0,0.99,0.0,neutral,0.0,0.99,0.0,True,English,2022-04-03,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'F-1 -  2, 2020 \xe2\x80\x94 We have agreed with Morgan Stanley &amp; Co. ... The term sheet provided fo\xe2\x80\xa6'",b'nan',"b'F-1 -  2, 2020 \xe2\x80\x94 We have agreed with Morgan Stanley &amp; Co. ... The term sheet provided fo\xe2\x80\xa6'",neutral,0.01,0.97,0.01,neutral,0.01,0.97,0.01,True,English,2022-04-03,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'Simon Property Group (SPG) surprised the market with Q2 result. Morgan Stanley changed the rating to Sell, as Simon\xe2\x80\xa6'",b'nan',"b'Simon Property Group (SPG) surprised the market with Q2 result. Morgan Stanley changed the rating to Sell, as Simon\xe2\x80\xa6'",positive,0.62,0.28,0.09,positive,0.62,0.28,0.09,True,English,2022-04-03,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'Morgan Stanley:\xf0\x9f\x93\xb0 ""Spurred on by supply risks from geopolitical tensions,  Uranium has joined the wider  energy rall\xe2\x80\xa6'",b'nan',"b'Morgan Stanley:\xf0\x9f\x93\xb0 ""Spurred on by supply risks from geopolitical tensions,  Uranium has joined the wider  energy rall\xe2\x80\xa6'",neutral,0.04,0.6,0.36,neutral,0.04,0.6,0.36,True,English,2022-04-03,Unknown,,
Bank of America,Google API,https://www.masslive.com/police-fire/2022/03/man-fatally-shot-outside-of-bank-of-america-atm-in-lawrence-sunday-morning-authorities-say.html,"b'Man fatally shot outside of Bank of America ATM in Lawrence Sunday morning, authorities say'",b'6 days ago',b'6 days ago',negative,0.02,0.07,0.91,neutral,0.18,0.7,0.12,True,English,,masslive.com,,
Bank of America,Google API,https://www.wealthmanagement.com/industry/cresset-lures-advisors-bank-america-fidelity-jp-morgan,"b'Cresset Lures Advisors From Bank of America, Fidelity, J.P. ...'",b'5 days ago',b'5 days ago',neutral,0.03,0.91,0.06,neutral,0.17,0.71,0.12,True,English,,wealthmanagement.com,,
Bank of America,Google API,https://www.fool.com/investing/2022/04/03/3-reasons-bank-of-america-can-still-perform-well-i/,b'3 Reasons Bank of America Can Still Perform Well in a ...',b'12 hours ago',b'12 hours ago',neutral,0.31,0.66,0.03,neutral,0.18,0.69,0.13,True,English,,fool.com,,
Bank of America,Google API,https://www.marketwatch.com/story/morgan-stanley-upgrades-bank-of-america-and-downgrades-citi-as-war-changes-everything-11648484468,"b""Morgan Stanley upgrades Bank of America and downgrades Citi as 'war changes everything'""",b'6 days ago',b'6 days ago',negative,0.04,0.46,0.51,neutral,0.18,0.7,0.12,True,English,,marketwatch.com,,
Bank of America,Google API,https://www.prnewswire.com/news-releases/bank-of-america-commits-to-investing-in-overlooked-ventures-early-stage-startup-fund-301514709.html,b'Bank of America Commits to Investing in Overlooked Ventures ...',b'3 days ago',b'3 days ago',negative,0.04,0.38,0.58,neutral,0.16,0.71,0.13,True,English,,prnewswire.com,,
Bank of America,Google API,https://seekingalpha.com/article/4498808-bank-of-america-stock-good-long-term-investment,b'Is Bank Of America Stock A Good Long-Term Investment?',b'3 days ago',b'3 days ago',positive,0.65,0.31,0.04,neutral,0.16,0.71,0.13,True,English,,seekingalpha.com,,
Bank of America,Google API,https://www.blackenterprise.com/bank-of-america-honors-five-leaders-creating-change-for-people-and-communities-of-color/,b'Bank of America Honors Five Leaders Creating Change for People and Communities of Color',b'3 days ago',b'3 days ago',neutral,0.1,0.88,0.02,neutral,0.16,0.71,0.13,True,English,,blackenterprise.com,,
Bank of America,Google API,https://www.businessinsider.com/stocks-to-buy-financials-dividend-growth-inflation-interest-rates-fed-2022-3,"b'Stocks to Buy, 7 Bank Stocks Poised to Outperform As Rates ...'",b'5 days ago',b'5 days ago',negative,0.09,0.38,0.54,neutral,0.17,0.71,0.12,True,English,,businessinsider.com,,
Bank of America,Google API,https://www.thestreet.com/investing/bank-stocks-potential-outperformance-bank-of-america-list,b'Bank Stocks That Can Outperform: Bank of America Has a List',b'6 days ago',b'6 days ago',neutral,0.04,0.95,0.01,neutral,0.18,0.7,0.12,True,English,,thestreet.com,,
Bank of America,Google API,https://www.businessinsider.com/healthcare-stocks-to-buy-in-recession-investing-strategy-bofa-2022-3,b'10 Healthcare Stocks That Benefit During a Recession: Bank ...',b'4 days ago',b'4 days ago',neutral,0.06,0.86,0.08,neutral,0.18,0.69,0.13,True,English,,businessinsider.com,,
Bank of America,PyNews API,https://www.reuters.com/article/barclays-usa-pay-idUSKCN2LS1HA,b'Barclays raises U.S. minimum hourly wage to $20.50 - Reuters.com',"b'British bank Barclays PLC on Thursday raised the minimum hourly wage for its U.S. employees to $20.50 from $17, months after a similar move by rival Bank of America Corp.'","b'By Reuters Staff\rFILE PHOTO:The Barclays logo is seen in front of displayed stock graph in this illustration taken June 21, 2017. REUTERS/Dado Ruvic\r(Reuters) - British bank Barclays PLC on Thursda\xe2\x80\xa6 [+646 chars]'",neutral,0.01,0.94,0.05,neutral,0.01,0.95,0.04,True,English,2022-03-31,reuters.com,,
Bank of America,PyNews API,https://www.reuters.com/business/finance/bank-analysts-investors-antsy-spending-outlook-inflation-risks-grow-2022-03-29/,"b'Bank analysts, investors antsy for spending outlook as inflation risks grow - Reuters.com'","b'Analysts and investors of major Wall Street banks are eagerly anticipating any insight from executives on the outlook for consumer spending and borrowing, a key source of revenue, when first-quarter earnings are unveiled next month.'","b'Analysts and investors of major Wall Street banks are eagerly anticipating any insight from executives on the outlook for consumer spending and borrowing, a key source of revenue, when first-quarter earnings are unveiled next month.'",neutral,0.04,0.49,0.47,neutral,0.16,0.74,0.1,True,English,2022-03-31,reuters.com,,
Bank of America,PyNews API,https://www.businessinsider.com/cross-river-bank-lands-a-620-million-investment-2022-4,"b""Cross River's latest funding round affirms the success of a BaaS-focused small bank""","b'Despite only holding about $9.1 billion in assets, the US bank has attracted big-name fintech clients and another funding round.'","b'The news:\xc2\xa0Cross River Bank\xc2\xa0said\xc2\xa0that its parent company, CRB Group,\xc2\xa0raised $620 million\xc2\xa0from investors. The round is\xc2\xa0coupled with a valuation of over $3 billion, per TechCrunch.\rInsider Intelligence\xe2\x80\xa6 [+2918 chars]'",neutral,0.16,0.81,0.03,neutral,0.07,0.83,0.1,True,English,2022-03-31,businessinsider.com,,
Bank of America,PyNews API,https://www.reuters.com/business/lawsuit-accusing-10-banks-rigging-23-trillion-us-treasury-market-is-dismissed-2022-03-31/,b'Lawsuit accusing 10 banks of rigging $23 trillion U.S. Treasury market is dismissed - Reuters.com',"b""A federal judge on Thursday dismissed a long-running antitrust lawsuit accusing 10 of the world's largest banks of pursuing two interrelated conspiracies to suppress competition in the now $23.2 trillion market for U.S. Treasury securities.""","b""A federal judge on Thursday dismissed a long-running antitrust lawsuit accusing 10 of the world's largest banks of pursuing two interrelated conspiracies to suppress competition in the now $23.2 trillion market for U.S. Treasury securities.""",negative,0.02,0.22,0.77,negative,0.02,0.14,0.84,True,English,2022-03-31,reuters.com,,
Bank of America,PyNews API,https://www.reuters.com/business/energy/botin-urges-eu-define-green-lending-reduce-dependence-russian-energy-2022-04-01/,b'Botin urges EU to define green lending to reduce dependence on Russian energy - Reuters',"b'The chairman of Spanish bank Santander <a href="""" target=""_blank"">(SAN.MC)</a> on Friday called for the European Union to define what kind of lending is considered consistent with a net zero energy policy, to help haste\xe2\x80\xa6'","b'The chairman of Spanish bank Santander <a href="""" target=""_blank"">(SAN.MC)</a> on Friday called for the European Union to define what kind of lending is considered consistent with a net zero energy policy, to help haste\xe2\x80\xa6'",neutral,0.06,0.82,0.12,neutral,0.06,0.71,0.23,True,English,2022-03-31,reuters.com,,
Bank of America,PyNews API,https://9to5mac.com/2022/03/30/tsmc-warns-of-slowing-smartphone-demand-while-analysts-argue-iphone-market-remains-healthy/,b'TSMC warns of slowing smartphone demand while analysts argue iPhone market remains healthy',"b'After 9to5Mac reported earlier this week that Apple is cutting production for the iPhone SE 3 by at least 20%, a new story by Nikkei Asia shows that demand for smartphones and PCs overall is starting to slow, especially in China \xe2\x80\x93 although in the US, Bank of \xe2\x80\xa6'","b'After 9to5Mac reported earlier this week that Apple is cutting production for the iPhone SE 3 by at least 20%, a new story by Nikkei Asia shows that demand for smartphones and PCs overall is starting to slow, especially in China \xe2\x80\x93 although in the US, Bank of \xe2\x80\xa6'",neutral,0.05,0.56,0.39,negative,0.01,0.18,0.81,True,English,2022-03-31,9to5mac.com,,
Bank of America,Bing API,https://www.msn.com/en-us/news/crime/skimmers-found-at-three-bank-of-america-atms-in-tulare/ar-AAVOW4E,b'Skimmers found at three Bank of America ATMs in Tulare',"b'The Tulare Police Department says the crackdown on ATM skimmers continues as officers recently found three scattered across town. [RELATED] Two men arrested for selling drugs in Merced. According to police,'","b'The Tulare Police Department says the crackdown on ATM skimmers continues as officers recently found three scattered across town. [RELATED] Two men arrested for selling drugs in Merced. According to police,'",negative,0.02,0.12,0.86,negative,0.02,0.19,0.79,True,English,2022-04-03,msn.com,,
Bank of America,Bing API,https://www.mediapost.com/publications/article/372656/mlb-partners-with-capital-one.html,b'MLB Partners With Capital One',"b'Major League Baseball has signed a multiyear deal naming Capital One as the league\xe2\x80\x99s official bank and credit card partner and the presenting sponsor of the World Series. Financial terms of the pact were not revealed,'","b'Major League Baseball has signed a multiyear deal naming Capital One as the league\xe2\x80\x99s official bank and credit card partner and the presenting sponsor of the World Series. Financial terms of the pact were not revealed,'",neutral,0.04,0.93,0.03,negative,0.03,0.32,0.65,True,English,2022-04-03,mediapost.com,,
Bank of America,Bing API,https://www.bloombergquint.com/markets/fed-is-whetting-appetite-for-a-half-point-rate-hike-eco-week,b'Fed Is Whetting Appetite for a Half-Point Rate Hike: Eco Week',b'Investors in the coming week will parse minutes of the Federal Reserve\xe2\x80\x99s March meeting to gauge central bankers\xe2\x80\x99 appetite for a half percentage point increase in interest rates next month. Wednesday\xe2\x80\x99s minutes will provide key details of the likely path forward on shrinking the Fed\xe2\x80\x99s balance sheet.',b'Investors in the coming week will parse minutes of the Federal Reserve\xe2\x80\x99s March meeting to gauge central bankers\xe2\x80\x99 appetite for a half percentage point increase in interest rates next month. Wednesday\xe2\x80\x99s minutes will provide key details of the likely path forward on shrinking the Fed\xe2\x80\x99s balance sheet.',negative,0.04,0.45,0.5,neutral,0.02,0.83,0.15,True,English,2022-04-03,bloombergquint.com,,
Bank of America,Twitter API,Twitter,"b'Arkie_in_CT Ben\'s looking at us like, ""sponsored by Bank of America?  Really?""'",b'nan',"b'Arkie_in_CT Ben\'s looking at us like, ""sponsored by Bank of America?  Really?""'",neutral,0.04,0.92,0.05,neutral,0.04,0.92,0.05,True,English,2022-04-03,Unknown,,
Bank of America,Twitter API,Twitter,"b'Andi1381338 We did that in front of Bank of America, the cops came, etc. i could never understand why working clas\xe2\x80\xa6'",b'nan',"b'Andi1381338 We did that in front of Bank of America, the cops came, etc. i could never understand why working clas\xe2\x80\xa6'",negative,0.02,0.08,0.89,negative,0.02,0.08,0.89,True,English,2022-04-03,Unknown,,
Bank of America,Twitter API,Twitter,b'Ethereum Flips Bank Of America And Other Big Crypto\xc2\xa0News',b'nan',b'Ethereum Flips Bank Of America And Other Big Crypto\xc2\xa0News',neutral,0.04,0.79,0.17,neutral,0.04,0.79,0.17,True,English,2022-04-03,Unknown,,
Bank of America,Twitter API,Twitter,"b'It doesn\'t matter how many times you click the ""x"" on Bank of America in Twitter\'s ""Who to Follow"" banner. It be ri\xe2\x80\xa6'",b'nan',"b'It doesn\'t matter how many times you click the ""x"" on Bank of America in Twitter\'s ""Who to Follow"" banner. It be ri\xe2\x80\xa6'",neutral,0.04,0.9,0.06,neutral,0.04,0.9,0.06,True,English,2022-04-03,Unknown,,
Bank of America,Twitter API,Twitter,b'ZuritaCarpio epigmenioibarra g_quadri the details the DIVERSION of cash in bank of America q AUTHORIZED EDD and\xe2\x80\xa6',b'nan',b'ZuritaCarpio epigmenioibarra g_quadri the details the DIVERSION of cash in bank of America q AUTHORIZED EDD and\xe2\x80\xa6',neutral,0.01,0.99,0.01,neutral,0.01,0.99,0.01,True,English,2022-04-03,Unknown,,
Bank of America,Twitter API,Twitter,"b""FoxNews Make that 11, I'm done with Disney too.Along with...BANK of AMERICANikeCoke Had enough of WOKE""",b'nan',"b""FoxNews Make that 11, I'm done with Disney too.Along with...BANK of AMERICANikeCoke Had enough of WOKE""",negative,0.11,0.25,0.64,negative,0.11,0.25,0.64,True,English,2022-04-03,Unknown,,
Bank of America,Twitter API,Twitter,b'SinLinea_Mx PANAMERICANO MEXICALI HAS ALREADY CONTACTED YOU TO START BANK OF AMERICA IN CALEXICO AND ARIZONA TO CO\xe2\x80\xa6',b'nan',b'SinLinea_Mx PANAMERICANO MEXICALI HAS ALREADY CONTACTED YOU TO START BANK OF AMERICA IN CALEXICO AND ARIZONA TO CO\xe2\x80\xa6',neutral,0.03,0.97,0.01,neutral,0.03,0.97,0.01,True,English,2022-04-03,Unknown,,
Bank of America,Twitter API,Twitter,"b'Chase, Wells Fargo, Bank of America, and Citibank customers! Are you tired of your money being used to destroy our\xe2\x80\xa6'",b'nan',"b'Chase, Wells Fargo, Bank of America, and Citibank customers! Are you tired of your money being used to destroy our\xe2\x80\xa6'",negative,0.01,0.02,0.97,negative,0.01,0.02,0.97,True,English,2022-04-03,Unknown,,
Bank of America,Twitter API,Twitter,b'PANAMERICANO MEXICALI HAS ALREADY CONTACTED YOU TO START BANK OF AMERICA IN CALEXICO AND AR\xe2\x80\xa6',b'nan',b'PANAMERICANO MEXICALI HAS ALREADY CONTACTED YOU TO START BANK OF AMERICA IN CALEXICO AND AR\xe2\x80\xa6',neutral,0.06,0.92,0.02,neutral,0.06,0.92,0.02,True,English,2022-04-03,Unknown,,
Bank of America,Twitter API,Twitter,b'JuliaDavisNews Russian Direct Investment Fund connects to VEB Bank of Kremlin &amp; Russian Intelligence.blackstone\xe2\x80\xa6',b'nan',b'JuliaDavisNews Russian Direct Investment Fund connects to VEB Bank of Kremlin &amp; Russian Intelligence.blackstone\xe2\x80\xa6',neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2022-04-03,Unknown,,
Deutsche Bank,Google API,https://www.dailymail.co.uk/news/article-10657811/Four-Deutsche-Bank-execs-fired-charging-strip-club-visit-company.html,"b""Four Deutsche Bank execs are fired for 'charging strip club ...""",b'6 days ago',b'6 days ago',negative,0.01,0.03,0.96,neutral,0.18,0.7,0.12,True,English,,dailymail.co.uk,,
Deutsche Bank,Google API,https://www.pymnts.com/personnel/2022/deutsche-bank-cfo-james-von-moltke-promoted-to-deputy-ceo/,b'Deutsche Bank CFO James von Moltke Promoted to Deputy CEO',b'6 days ago',b'6 days ago',neutral,0.02,0.96,0.03,neutral,0.18,0.7,0.12,True,English,,pymnts.com,,
Deutsche Bank,Google API,https://torontosun.com/news/world/deutsche-bank-fired-senior-bankers-over-strip-club-bill,b'Deutsche Bank fired senior bankers over strip club bill',b'1 week ago',b'1 week ago',negative,0.02,0.08,0.91,neutral,0.17,0.73,0.1,True,English,,torontosun.com,,
Deutsche Bank,Google API,https://www.fnlondon.com/articles/deutsche-bank-set-to-face-investor-lawsuits-over-allegations-it-enabled-us-ponzi-scheme-20220401,b'Deutsche Bank set to face investor lawsuits over allegations it ...',b'2 days ago',b'2 days ago',negative,0.02,0.21,0.77,neutral,0.19,0.68,0.13,True,English,,fnlondon.com,,
Deutsche Bank,Google API,https://nypost.com/2022/03/31/deutsche-bank-didnt-fire-truth-teller-in-strip-club-expense-saga/,"b""Deutsche Bank didn't fire lone truth-teller in strip club bill saga""",b'3 days ago',b'3 days ago',negative,0.02,0.05,0.93,neutral,0.16,0.71,0.13,True,English,,nypost.com,,
