Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Danske Bank,Twitter API,Twitter,b'A new digital hub sponsored by Danske Bank has opened at George Best Belfast City Airport. It offers passengers the\xe2\x80\xa6',b'nan',b'A new digital hub sponsored by Danske Bank has opened at George Best Belfast City Airport. It offers passengers the\xe2\x80\xa6',positive,0.76,0.24,0.0,positive,0.76,0.24,0.0,True,English,2021-10-11,Unknown,,
Danske Bank,Twitter API,Twitter,b'\xe2\x9c\x85 Update Bank DowntimeBank Affected: Danske  GBEnd-user Impact: Unable to authenticate and initiate AIS / PIS req\xe2\x80\xa6',b'nan',b'\xe2\x9c\x85 Update Bank DowntimeBank Affected: Danske  GBEnd-user Impact: Unable to authenticate and initiate AIS / PIS req\xe2\x80\xa6',neutral,0.01,0.91,0.08,neutral,0.01,0.91,0.08,True,English,2021-10-11,Unknown,,
Danske Bank,Twitter API,Twitter,b'\xe2\x9d\x8cFinal Call\xe2\x9d\x8cThis is your final call for our NI Economy Outlook event with DanskeBank_UK Chief Economist\xe2\x80\xa6',b'nan',b'\xe2\x9d\x8cFinal Call\xe2\x9d\x8cThis is your final call for our NI Economy Outlook event with DanskeBank_UK Chief Economist\xe2\x80\xa6',neutral,0.07,0.89,0.04,neutral,0.07,0.89,0.04,True,English,2021-10-11,Unknown,,
Danske Bank,Twitter API,Twitter,b'Five reasons to expect rising downside risks to growth \xe2\x80\x93 Danske Bank',b'nan',b'Five reasons to expect rising downside risks to growth \xe2\x80\x93 Danske Bank',negative,0.02,0.02,0.96,negative,0.02,0.02,0.96,True,English,2021-10-11,Unknown,,
Danske Bank,Twitter API,Twitter,b'Five reasons to expect rising downside risks to growth \xe2\x80\x93 Danske Bank   Growth  GDP  Coronavirus  CentralBanks  Banks',b'nan',b'Five reasons to expect rising downside risks to growth \xe2\x80\x93 Danske Bank   Growth  GDP  Coronavirus  CentralBanks  Banks',negative,0.15,0.27,0.58,negative,0.15,0.27,0.58,True,English,2021-10-11,Unknown,,
Danske Bank,Twitter API,Twitter,b'Italy: Further market turbulence lies ahead - Danske Bank',b'nan',b'Italy: Further market turbulence lies ahead - Danske Bank',negative,0.0,0.07,0.93,negative,0.0,0.07,0.93,True,English,2021-10-10,Unknown,,
Danske Bank,Twitter API,Twitter,b'\xe2\x8c\x9bPlanned Bank DowntimeBank Affected: Danske  GBEnd-user Impact: Unable to authenticate and initiate AIS / PIS req\xe2\x80\xa6',b'nan',b'\xe2\x8c\x9bPlanned Bank DowntimeBank Affected: Danske  GBEnd-user Impact: Unable to authenticate and initiate AIS / PIS req\xe2\x80\xa6',neutral,0.01,0.83,0.16,neutral,0.01,0.83,0.16,True,English,2021-10-10,Unknown,,
Danske Bank,Twitter API,Twitter,b'MATCH HIGHLIGHTS | Ballymena United 0-1 Crusaders | Danske Bank Premiership',b'nan',b'MATCH HIGHLIGHTS | Ballymena United 0-1 Crusaders | Danske Bank Premiership',neutral,0.02,0.98,0.0,neutral,0.02,0.98,0.0,True,English,2021-10-10,Unknown,,
Danske Bank,Twitter API,Twitter,"b""zeusanna Russia's $230 billion out through Danske Bank Estonia = enough sleaze to buy damn near anythingThey bou\xe2\x80\xa6""",b'nan',"b""zeusanna Russia's $230 billion out through Danske Bank Estonia = enough sleaze to buy damn near anythingThey bou\xe2\x80\xa6""",negative,0.01,0.03,0.96,negative,0.01,0.03,0.96,True,English,2021-10-10,Unknown,,
Danske Bank,Twitter API,Twitter,b'Danske Bank Ulster Schools\xe2\x80\x99 Round Up Saturday 9th October 2021 ! Now Live   !',b'nan',b'Danske Bank Ulster Schools\xe2\x80\x99 Round Up Saturday 9th October 2021 ! Now Live   !',positive,0.76,0.2,0.04,positive,0.76,0.2,0.04,True,English,2021-10-10,Unknown,,
HSBC,Google API,https://www.mortgagesolutions.co.uk/news/2021/10/06/hsbc-expands-buy-to-let-mortgage-availability-to-brokers/,b'HSBC expands buy-to-let mortgage availability to brokers ...',b'This also comes after HSBC revised its BTL products with reductions of up to 0.35 per cent on fixed rate deals across all loan to value (LTV) tiers and cuts...',b'This also comes after HSBC revised its BTL products with reductions of up to 0.35 per cent on fixed rate deals across all loan to value (LTV) tiers and cuts...',neutral,0.03,0.96,0.01,neutral,0.04,0.91,0.05,True,English,2021-10-07,mortgagesolutions.co.uk,,
HSBC,Google API,https://www.ipe.com/news/36bn-hsbc-bank-scheme-joins-ranks-of-net-zero-target-setters/10055542.article,b'\xc2\xa336bn HSBC Bank scheme joins ranks of net-zero target-setters',b'',b'\xc2\xa336bn HSBC Bank scheme joins ranks of net-zero target-setters',neutral,0.01,0.93,0.06,neutral,0.01,0.93,0.06,True,English,2021-10-09,ipe.com,,
HSBC,Google API,https://economictimes.indiatimes.com/industry/banking/finance/banking/hsbc-executes-blockchain-enabled-trade-transaction-for-amns-and-uaes-universal-tube/articleshow/86755226.cms,"b""HSBC executes blockchain-enabled trade transaction for AMNS and UAE's Universal Tube""",b'Foreign lender HSBC on Monday said it has successfully executed a blockchain-enabled live trade finance transaction between ArcelorMittal Nippon Steel India...',b'Foreign lender HSBC on Monday said it has successfully executed a blockchain-enabled live trade finance transaction between ArcelorMittal Nippon Steel India...',neutral,0.01,0.99,0.0,neutral,0.05,0.92,0.03,True,English,2021-10-05,economictimes.indiatimes.com,,
HSBC,Google API,https://finance.yahoo.com/news/top-stock-reports-walmart-intel-171400171.html,"b'Top Stock Reports for Walmart, Intel & HSBC'","b'(WMT), Intel Corporation (INTC), and HSBC Holdings plc (HSBC). These research reports have been hand-picked from the roughly 70 reports published by our analyst...'","b'(WMT), Intel Corporation (INTC), and HSBC Holdings plc (HSBC). These research reports have been hand-picked from the roughly 70 reports published by our analyst...'",neutral,0.08,0.91,0.01,neutral,0.0,0.97,0.03,True,English,2021-10-07,finance.yahoo.com,,
HSBC,Google API,https://www.express.co.uk/finance/personalfinance/1502800/HSBC-savings-switching-offer-cash-current-account-interest-rates-UK,"b""HSBC offering \xc2\xa3110 and \xc2\xa330 'gift' in new bank offer - get extra ...""",b'',"b""HSBC offering \xc2\xa3110 and \xc2\xa330 'gift' in new bank offer - get extra ...""",neutral,0.27,0.62,0.11,neutral,0.27,0.62,0.11,True,English,2021-10-08,express.co.uk,,
HSBC,Google API,https://www.cnbctv18.com/market/stocks/hsbc-initiates-coverage-on-polycab-kei-industries-heres-why-11039412.htm,"b'HSBC initiates coverage on Polycab, KEI Industries, here\xe2\x80\x99s why'","b'HSBC has initiated coverage on Polycab, with a target price of Rs 3,000, suggesting a 30 percent upside potential from current levels.'","b'HSBC has initiated coverage on Polycab, with a target price of Rs 3,000, suggesting a 30 percent upside potential from current levels.'",neutral,0.02,0.96,0.02,neutral,0.0,0.99,0.01,True,English,2021-10-08,cnbctv18.com,,
HSBC,Google API,https://www.arabnews.com/node/1944856/business-economy,b'HSBC appoints new MENAT head of advisory and investment ...',"b""\xe2\x80\x9cThis appointment demonstrates the importance of MENAT to HSBC's global growth strategy, the aspirations we have for our Global Banking business here,\xe2\x80\x9d Garteh...""","b""\xe2\x80\x9cThis appointment demonstrates the importance of MENAT to HSBC's global growth strategy, the aspirations we have for our Global Banking business here,\xe2\x80\x9d Garteh...""",neutral,0.01,0.99,0.0,neutral,0.38,0.62,0.0,True,English,2021-10-10,arabnews.com,,
HSBC,Google API,https://dailynewsegypt.com/2021/10/05/hsbc-egypt-launches-evolve-to-facilitate-fx-trading-for-corporate-clients/,b'HSBC Egypt launches Evolve to facilitate FX trading for ...',"b'HSBC Egypt has launched HSBC Evolve, giving corporate clients access to a fully integrated and customisable FX trading execution journey, from pre-trade...'","b'HSBC Egypt has launched HSBC Evolve, giving corporate clients access to a fully integrated and customisable FX trading execution journey, from pre-trade...'",neutral,0.01,0.99,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-05,dailynewsegypt.com,,
HSBC,Google API,https://finance.yahoo.com/news/charts-supply-chain-crisis-132551609.html,b'3 HSBC charts show just how bad supply chain issues are right now',"b'A new note from HSBC illustrates just how bad the situation has become. Exporters and importers are ""currently in the throes of the peak container shipping...'","b'A new note from HSBC illustrates just how bad the situation has become. Exporters and importers are ""currently in the throes of the peak container shipping...'",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-10-05,finance.yahoo.com,,
HSBC,Google API,https://www.enterprisetimes.co.uk/2021/10/06/hsbc-new-forms-of-digital-money-could-spur-growth/,b'HSBC: new forms of digital money could spur growth',"b'What Mr Quinn wrote \xe2\x80\xa6 \xe2\x80\x9cFor over 150 years, HSBC has been at the forefront of financial innovation, constantly looking for ways to make banking easier and better...'","b'What Mr Quinn wrote \xe2\x80\xa6 \xe2\x80\x9cFor over 150 years, HSBC has been at the forefront of financial innovation, constantly looking for ways to make banking easier and better...'",positive,0.72,0.23,0.05,positive,0.92,0.08,0.0,True,English,2021-10-06,enterprisetimes.co.uk,,
HSBC,PyNews API,http://www.zacks.com/stock/news/1807096/the-zacks-analyst-blog-highlights-walmart-intel-hsbc-uber-and-lam-research?cid=CS-ENTREPRENEUR-FT-press_releases-1807096,"b'The Zacks Analyst Blog Highlights: Walmart, Intel, HSBC, Uber and Lam Research'","b'The Zacks Analyst Blog Highlights: Walmart, Intel, HSBC, Uber and Lam Research'","b'For Immediate Release\rChicago, IL October 7, 2021 Zacks.com announces the list of stocks featured in the Analyst Blog. Every day the Zacks Equity Research analysts discuss the latest news and events\xe2\x80\xa6 [+5368 chars]'",neutral,0.03,0.93,0.04,neutral,0.01,0.98,0.01,True,English,2021-10-07,zacks.com,,
HSBC,PyNews API,https://www.reuters.com/breakingviews/natwest-flips-bank-guilty-plea-logic-its-head-2021-10-07/,b'NatWest flips bank guilty-plea logic on its head - Reuters',"b'Big banks usually do everything they can to avoid accepting legal culpability. Convicted entities could lose U.S. operating licenses. Hence the proliferation of criminal halfway-houses like HSBC\xe2\x80\x99s <a href="""" target=""_bl\xe2\x80\xa6'","b'Big banks usually do everything they can to avoid accepting legal culpability. Convicted entities could lose U.S. operating licenses. Hence the proliferation of criminal halfway-houses like HSBC\xe2\x80\x99s <a href="""" target=""_bl\xe2\x80\xa6'",negative,0.0,0.04,0.96,negative,0.01,0.08,0.91,True,English,2021-10-07,reuters.com,,
HSBC,Bing API,https://www.fxstreet.com/news/nzd-usd-to-move-downward-over-the-next-12-months-hsbc-202110110902,b'NZD/USD to move downward over the next 12 months \xe2\x80\x93 HSBC',"b'Economists at HSBC expect the next 25bp hike to come in November 2021, with further hikes due next year. What\xe2\x80\x99s more, they still look for modest NZD weakness against the USD over the next 12 months. \xe2\x80\x9cOur central scenario is the RBNZ lifts its cash rate to 0.'","b'Economists at HSBC expect the next 25bp hike to come in November 2021, with further hikes due next year. What\xe2\x80\x99s more, they still look for modest NZD weakness against the USD over the next 12 months. \xe2\x80\x9cOur central scenario is the RBNZ lifts its cash rate to 0.'",neutral,0.01,0.91,0.08,negative,0.01,0.01,0.98,True,English,2021-10-11,fxstreet.com,,
HSBC,Bing API,https://finance.yahoo.com/news/alibaba-entrepreneurs-fund-hsbc-jumpstarter-081500757.html,b'Alibaba Entrepreneurs Fund/HSBC JUMPSTARTER 2022 Global Pitch Competition Launches',"b'Alibaba Hong Kong Entrepreneurs Fund (""AEF"") today announced that HSBC will be the title sponsor of the startup event JUMPSTARTER, which will be named Alibaba Entrepreneurs Fund/HSBC JUMPSTARTER 2022 Global Pitch Competition (""JUMPSTARTER 2022"").'","b'Alibaba Hong Kong Entrepreneurs Fund (""AEF"") today announced that HSBC will be the title sponsor of the startup event JUMPSTARTER, which will be named Alibaba Entrepreneurs Fund/HSBC JUMPSTARTER 2022 Global Pitch Competition (""JUMPSTARTER 2022"").'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-11,finance.yahoo.com,,
HSBC,Bing API,https://www.fnlondon.com/articles/hsbc-ceo-quinn-forcing-staff-back-to-the-office-is-a-betrayal-of-trust-20211011,b'HSBC CEO Quinn: Forcing staff back to the office is a \xe2\x80\x98betrayal of trust\xe2\x80\x99',"b'HSBC chief executive, Noel Quinn, said that forcing its 210,000 employees back to the office in the wake of Covid-19 would be a ""betrayal of trust"" and that 70% of its staff want to retain flexible working.'","b'HSBC chief executive, Noel Quinn, said that forcing its 210,000 employees back to the office in the wake of Covid-19 would be a ""betrayal of trust"" and that 70% of its staff want to retain flexible working.'",negative,0.0,0.01,0.99,negative,0.01,0.03,0.96,True,English,2021-10-11,fnlondon.com,,
HSBC,Bing API,https://www.japantimes.co.jp/news/2021/10/11/business/business-travel-carbon-budgets/,b'Corporate business travel carbon budgets loom for airlines',"b'Several companies, such as HSBC, Zurich Insurance, Bain & Company and S&P Global, have already announced plans to quickly cut business travel emissions by as much as 70%.'","b'Several companies, such as HSBC, Zurich Insurance, Bain & Company and S&P Global, have already announced plans to quickly cut business travel emissions by as much as 70%.'",neutral,0.01,0.98,0.01,neutral,0.01,0.97,0.02,True,English,2021-10-11,japantimes.co.jp,,
HSBC,Twitter API,Twitter,b'dringy78 HSBC_UK Good.',b'nan',b'dringy78 HSBC_UK Good.',positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-10-11,Unknown,,
HSBC,Twitter API,Twitter,"b'OnceUponASophie HSBC_UK There is no racial equality, the country is 80%_ white British. That\xe2\x80\x99s the issue. It\xe2\x80\x99s be\xe2\x80\xa6'",b'nan',"b'OnceUponASophie HSBC_UK There is no racial equality, the country is 80%_ white British. That\xe2\x80\x99s the issue. It\xe2\x80\x99s be\xe2\x80\xa6'",positive,0.41,0.22,0.37,positive,0.41,0.22,0.37,True,English,2021-10-11,Unknown,,
HSBC,Twitter API,Twitter,"b'JWalton12267995 HSBC_UK There\xe2\x80\x99s isn\xe2\x80\x99t a white history month but if it\xe2\x80\x99s something you feel strongly about, why no\xe2\x80\xa6'",b'nan',"b'JWalton12267995 HSBC_UK There\xe2\x80\x99s isn\xe2\x80\x99t a white history month but if it\xe2\x80\x99s something you feel strongly about, why no\xe2\x80\xa6'",neutral,0.02,0.94,0.04,neutral,0.02,0.94,0.04,True,English,2021-10-11,Unknown,,
HSBC,Twitter API,Twitter,"b'MisterMoggy HSBC_UK There\xe2\x80\x99s isn\xe2\x80\x99t a white history month but if it\xe2\x80\x99s something you feel strongly about, why not st\xe2\x80\xa6'",b'nan',"b'MisterMoggy HSBC_UK There\xe2\x80\x99s isn\xe2\x80\x99t a white history month but if it\xe2\x80\x99s something you feel strongly about, why not st\xe2\x80\xa6'",neutral,0.05,0.73,0.22,neutral,0.05,0.73,0.22,True,English,2021-10-11,Unknown,,
