Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Deutsche Bank,Google API,https://www.reuters.com/business/deutsche-bank-posts-better-than-expected-q3-net-profit-2021-10-27/,b'Deutsche Bank extends profit run on boost from dealmaking fees',"b""FRANKFURT, Oct 27 (Reuters) - Deutsche Bank's (DBKGn.DE) profits rose a stronger than expected 7% in the third quarter, the bank's fifth straight quarter in...""","b""FRANKFURT, Oct 27 (Reuters) - Deutsche Bank's (DBKGn.DE) profits rose a stronger than expected 7% in the third quarter, the bank's fifth straight quarter in...""",positive,0.47,0.11,0.42,neutral,0.27,0.71,0.02,True,English,2021-10-27,reuters.com,,
Deutsche Bank,Google API,https://www.cnbc.com/2021/10/27/european-central-bank-expected-to-hold-steady-as-economy-slows.html,b'European Central Bank expected to hold steady as economy slows and inflation soars',"b'... ECB Chief Economist Lane that the market timing of lift-off is inconsistent with the new guidance,\xe2\x80\x9d writes Mark Wall, chief economist at Deutsche Bank.'","b'... ECB Chief Economist Lane that the market timing of lift-off is inconsistent with the new guidance,\xe2\x80\x9d writes Mark Wall, chief economist at Deutsche Bank.'",neutral,0.07,0.86,0.07,negative,0.0,0.13,0.87,True,English,2021-10-27,cnbc.com,,
Deutsche Bank,Google API,https://www.efinancialcareers.com/news/2021/10/deutsche-bank-bonuses,b'Deutsche Bank London bankers fear bonuses will go to New ...',"b""- DB M&A advisory revenues were up 131% year-on-year in the first half. However, as Deutsche's investment bankers have one of their best years ever, there are...""","b""- DB M&A advisory revenues were up 131% year-on-year in the first half. However, as Deutsche's investment bankers have one of their best years ever, there are...""",negative,0.0,0.01,0.99,positive,0.99,0.01,0.0,True,English,2021-10-25,efinancialcareers.com,,
Deutsche Bank,Google API,https://www.proactiveinvestors.co.uk/companies/news/964714/lloyds-is-a-buy-for-deutsche-bank-after-strong-beat-in-capital-964714.html,"b""Lloyds is a 'buy' for Deutsche Bank after strong beat in capital""","b""Lloyds Banking Group PLC (LSE:LLOY) is a 'buy' for Deutsche Bank, which has set a 60p price target for its British peer. The FTSE 100 group reported a...""","b""Lloyds Banking Group PLC (LSE:LLOY) is a 'buy' for Deutsche Bank, which has set a 60p price target for its British peer. The FTSE 100 group reported a...""",positive,0.49,0.37,0.14,neutral,0.01,0.98,0.01,True,English,2021-10-29,proactiveinvestors.co.uk,,
Deutsche Bank,Google API,https://www.marketwatch.com/story/europe-stocks-off-highs-as-deutsche-bank-slides-after-results-11635346277,b'Europe stocks off highs as Deutsche Bank slides after results',"b""Deutsche Bank DB, -7.54% shares slid over 5%. The German banking giant reported third-quarter profit and revenue that beat analysts' forecasts as gains for its...""","b""Deutsche Bank DB, -7.54% shares slid over 5%. The German banking giant reported third-quarter profit and revenue that beat analysts' forecasts as gains for its...""",neutral,0.02,0.87,0.11,positive,0.53,0.36,0.11,True,English,2021-10-27,marketwatch.com,,
Deutsche Bank,Google API,https://kfgo.com/2021/10/26/deutsche-bank-accelerates-closing-of-postbank-branches/,b'Deutsche Bank accelerates closing of Postbank branches ...',"b'Philipp Gossow, who oversees the retail banking business in Germany, told Handelsblatt that Deutsche Bank had signed an agreement that allowed the earlier...'","b'Philipp Gossow, who oversees the retail banking business in Germany, told Handelsblatt that Deutsche Bank had signed an agreement that allowed the earlier...'",neutral,0.01,0.98,0.01,neutral,0.02,0.92,0.06,True,English,2021-10-26,kfgo.com,,
Deutsche Bank,PyNews API,https://www.reuters.com/article/deutsche-bank-postbank-idUSKBN2HG1JT,b'Deutsche Bank accelerates closing of Postbank branches - Reuters.com',"b'Deutsche Bank will accelerate the closing of its Postbank branches and aims to have 550 branches by the end of 2023, 200 fewer than now, the Handelsblatt newspaper reported on Tuesday, citing a Deutsche Bank executive.'","b'Deutsche Bank will accelerate the closing of its Postbank branches and aims to have 550 branches by the end of 2023, 200 fewer than now, the Handelsblatt newspaper reported on Tuesday, citing a Deutsche Bank executive.'",neutral,0.01,0.99,0.0,neutral,0.01,0.72,0.27,True,English,2021-10-26,reuters.com,,
Deutsche Bank,PyNews API,https://www.reuters.com/business/finance/were-hiring-deutsche-expands-investment-bank-revenue-quest-2021-10-27/,"b""We're hiring: Deutsche expands investment bank in revenue quest - Reuters""","b'Deutsche Bank <a href="""" target=""_blank"">(DBKGn.DE)</a> is gingerly hiring new staff at its investment bank, which has become <a href=""-bank-posts-better-than-expected-q3-net-p\xe2\x80\xa6'","b'Deutsche Bank <a href="""" target=""_blank"">(DBKGn.DE)</a> is gingerly hiring new staff at its investment bank, which has become <a href=""-bank-posts-better-than-expected-q3-net-p\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-26,reuters.com,,
Deutsche Bank,PyNews API,https://www.reuters.com/article/deutsche-bank-moves-idUSL1N2RN0BW,b'Deutsche hires former C.Suisse banker to lead MENA investment banking - Reuters',"b'Deutsche Bank has hired former Credit Suisse banker Saad Benani to lead its investment banking business in the Middle East and North Africa (MENA), an internal memo seen by Reuters showed.'","b'By Reuters Staff\rDUBAI, Oct 27 (Reuters) - Deutsche Bank has hired former Credit Suisse banker Saad Benani to lead its investment banking business in the Middle East and North Africa (MENA), an inte\xe2\x80\xa6 [+416 chars]'",neutral,0.02,0.97,0.01,neutral,0.0,1.0,0.0,True,English,2021-10-26,reuters.com,,
Deutsche Bank,PyNews API,https://www.marketwatch.com/story/europe-stocks-off-highs-as-deutsche-bank-slides-after-results-11635346277,b'Europe Markets: Europe stocks off highs as Deutsche Bank slides after results',"b'European stocks drifted lower on Wednesday as investors absorbed a heavy load of earnings reports, including from financials such as Deutsche Bank and Banco Santander.'","b'European stocks slipped on Wednesday, following the second-highest close ever for the main index, as Deutsche Bank results disappointed, dragging the heavily weighted financial sector down. The Stoxx\xe2\x80\xa6 [+2478 chars]'",neutral,0.02,0.93,0.05,negative,0.0,0.0,1.0,True,English,2021-10-26,marketwatch.com,,
Deutsche Bank,Twitter API,Twitter,"b'AT&amp;T Inc. (T) surprised the market with Q4 result. Deutsche bank changed the rating to Underperform, as AT&amp;T Inc. (\xe2\x80\xa6'",b'nan',"b'AT&amp;T Inc. (T) surprised the market with Q4 result. Deutsche bank changed the rating to Underperform, as AT&amp;T Inc. (\xe2\x80\xa6'",negative,0.0,0.02,0.98,negative,0.0,0.02,0.98,True,English,2021-10-31,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'huffinpuff123 caroldavis2012 MikeTolhurst Yeah cause they guy who is controlled by deutsche bank is the better way to go there.',b'nan',b'huffinpuff123 caroldavis2012 MikeTolhurst Yeah cause they guy who is controlled by deutsche bank is the better way to go there.',positive,0.91,0.07,0.02,positive,0.91,0.07,0.02,True,English,2021-10-31,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'Too BiG Too FaiL iS Too FaT To SaiL\xe2\x80\xa6DeuTsche \xf0\x9f\x8f\xa6 BaNk 95',b'nan',b'Too BiG Too FaiL iS Too FaT To SaiL\xe2\x80\xa6DeuTsche \xf0\x9f\x8f\xa6 BaNk 95',negative,0.04,0.26,0.7,negative,0.04,0.26,0.7,True,English,2021-10-31,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'DeutscheBank In an email, a Trump spokeswoman denied that the business has slumped. And her response to Deutsche B\xe2\x80\xa6'",b'nan',"b'DeutscheBank In an email, a Trump spokeswoman denied that the business has slumped. And her response to Deutsche B\xe2\x80\xa6'",negative,0.0,0.02,0.98,negative,0.0,0.02,0.98,True,English,2021-10-31,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'One villa belongs to a company owned by the Austrian investor and Deutsche Bank supervisory board member Alexander\xe2\x80\xa6',b'nan',b'One villa belongs to a company owned by the Austrian investor and Deutsche Bank supervisory board member Alexander\xe2\x80\xa6',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-10-31,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Intuitive Surgical, Inc. (ISRG) surprised the market with Q2 result. Deutsche bank changed the rating to Outperform\xe2\x80\xa6'",b'nan',"b'Intuitive Surgical, Inc. (ISRG) surprised the market with Q2 result. Deutsche bank changed the rating to Outperform\xe2\x80\xa6'",neutral,0.28,0.61,0.11,neutral,0.28,0.61,0.11,True,English,2021-10-31,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Underperform, as E\xe2\x80\xa6'",b'nan',"b'Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Underperform, as E\xe2\x80\xa6'",negative,0.0,0.01,0.99,negative,0.0,0.01,0.99,True,English,2021-10-31,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b""AliAkman_18 necnijmegen Can't wait to see you in Frankfurt at Deutsche Bank Park! \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb \xf0\x9f\xa6\x85""",b'nan',"b""AliAkman_18 necnijmegen Can't wait to see you in Frankfurt at Deutsche Bank Park! \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb \xf0\x9f\xa6\x85""",positive,0.92,0.08,0.0,positive,0.92,0.08,0.0,True,English,2021-10-31,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Without money from banks like Deutsche Bank, fossil fuel corporations cannot continue to pollute the planet.Send\xe2\x80\xa6'",b'nan',"b'Without money from banks like Deutsche Bank, fossil fuel corporations cannot continue to pollute the planet.Send\xe2\x80\xa6'",negative,0.03,0.15,0.82,negative,0.03,0.15,0.82,True,English,2021-10-31,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'$CHKP Check Point Software (CHKP) upgraded to Buy from Hold at Deutsche Bank; tgt raised to $136',b'nan',b'$CHKP Check Point Software (CHKP) upgraded to Buy from Hold at Deutsche Bank; tgt raised to $136',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-10-31,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'dominique6138 Lots of connections between Deutsche Bank and IOR.',b'nan',b'dominique6138 Lots of connections between Deutsche Bank and IOR.',neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2021-10-31,Unknown,,
JPMorgan Chase,Google API,https://www.theatlantavoice.com/articles/jpmorgan-chase-expands-commitment-to-atlanta-with-3-2-million-for-entrepreneurs-of-color/,b'JPMorgan Chase Expands Commitment to Atlanta with $3.2 ...',b'JPMorgan Chase today announced that it is committing $3.2 million to support minority owned small businesses in Atlanta through The Entrepreneurs of Color...',b'JPMorgan Chase today announced that it is committing $3.2 million to support minority owned small businesses in Atlanta through The Entrepreneurs of Color...',neutral,0.05,0.95,0.0,neutral,0.21,0.42,0.37,True,English,2021-10-26,theatlantavoice.com,,
JPMorgan Chase,Google API,https://www.businesswire.com/news/home/20211026005630/en/JPMorgan-Chase-Provides-an-Update-on-its-30-Billion-Racial-Equity-Commitment,b'JPMorgan Chase Provides an Update on its $30 Billion Racial ...',"b'In October 2020, JPMorgan Chase announced the $30 Billion Racial Equity Commitment to help close the racial wealth gap among Black, Hispanic and Latino...'","b'In October 2020, JPMorgan Chase announced the $30 Billion Racial Equity Commitment to help close the racial wealth gap among Black, Hispanic and Latino...'",negative,0.01,0.31,0.68,neutral,0.05,0.84,0.11,True,English,2021-10-26,businesswire.com,,
JPMorgan Chase,Google API,https://www.fedscoop.com/head-of-project-maven-to-depart-for-jp-morgan/,b'Head of Project Maven to depart for JPMorgan Chase & Co.',"b'Col. Drew Cukor plans to join financial services firm JPMorgan Chase & Co. after leaving the department Friday, he told colleagues. Cukor served in the Marine...'","b'Col. Drew Cukor plans to join financial services firm JPMorgan Chase & Co. after leaving the department Friday, he told colleagues. Cukor served in the Marine...'",neutral,0.09,0.84,0.07,neutral,0.06,0.92,0.02,True,English,2021-10-25,fedscoop.com,,
JPMorgan Chase,Google API,https://www.nevadabusiness.com/2021/10/jpmorgan-chase-appoints-two-seasoned-bankers-to-take-on-new-community-focused-roles-to-help-deliver-firms-commitment-to-racial-equity/,b'JPMorgan Chase Appoints Two Seasoned Bankers to Take ...',"b""Their roles are part of JPMorgan Chase's five-year racial equity commitment of $30 billion towards addressing the racial wealth gap.""","b""Their roles are part of JPMorgan Chase's five-year racial equity commitment of $30 billion towards addressing the racial wealth gap.""",neutral,0.03,0.96,0.01,negative,0.02,0.12,0.86,True,English,2021-10-26,nevadabusiness.com,,
JPMorgan Chase,Google API,https://www.housingwire.com/articles/jpmorgan-chase-commits-3-million-to-appraiser-diversity/,b'JPMorgan Chase commits $3 million to appraiser diversity',"b'JPMorgan Chase recently donated $3 million to the Appraiser Diversity Initiative, putting its financial support behind a growing movement to bring more...'","b'JPMorgan Chase recently donated $3 million to the Appraiser Diversity Initiative, putting its financial support behind a growing movement to bring more...'",neutral,0.03,0.95,0.02,neutral,0.15,0.84,0.01,True,English,2021-10-29,housingwire.com,,
JPMorgan Chase,Google API,https://finance.yahoo.com/news/were-hedge-funds-jpmorgan-chase-145129923.html,b'Were Hedge Funds Right About JPMorgan Chase & Co. (JPM)?',b'Is JPMorgan Chase & Co. (NYSE:JPM) a good investment now? The smart money was reducing their bets on the stock. The number of bullish hedge fund positions were...',b'Is JPMorgan Chase & Co. (NYSE:JPM) a good investment now? The smart money was reducing their bets on the stock. The number of bullish hedge fund positions were...',neutral,0.26,0.53,0.21,positive,0.77,0.21,0.02,True,English,2021-10-31,finance.yahoo.com,,
JPMorgan Chase,Google API,https://themreport.com/daily-dose/10-25-2021/jpmorgan-chase-commits-8-4-million-of-philanthropic-capital,b'JPMorgan Chase Commits $8.4 million of Philanthropic Capital',"b""With JPMorgan Chase's $1 million three-year investment, Neighborhood Housing Services of Chicago (NHS Chicago) will provide rental assistance and counseling to...""","b""With JPMorgan Chase's $1 million three-year investment, Neighborhood Housing Services of Chicago (NHS Chicago) will provide rental assistance and counseling to...""",neutral,0.01,0.98,0.01,neutral,0.0,1.0,0.0,True,English,2021-10-25,themreport.com,,
JPMorgan Chase,PyNews API,http://www.zacks.com/stock/news/1819846/zacks-value-trader-highlights-unitedhealth-union-pacific-home-depot-ross-stores-and-jpmorgan?cid=CS-ENTREPRENEUR-FT-press_releases-1819846,"b'Zacks Value Trader Highlights: UnitedHealth, Union Pacific, Home Depot, Ross Stores and JPMorgan'","b'Zacks Value Trader Highlights: UnitedHealth, Union Pacific, Home Depot, Ross Stores and JPMorgan'","b'For Immediate Release\rChicago, IL October 29, 2021 Zacks Value Trader is a podcast hosted weekly by Zacks Stock Strategist Tracey Ryniec. Every week, Tracey will be joined by guests to discuss the h\xe2\x80\xa6 [+4485 chars]'",neutral,0.09,0.9,0.01,neutral,0.01,0.98,0.01,True,English,2021-10-29,zacks.com,,
JPMorgan Chase,PyNews API,https://finance.yahoo.com/news/big-banks-havent-quit-fossil-040109473.html,"b""Big Banks Haven't Quit Fossil Fuel, With $4 Trillion Since Paris""","b'(Bloomberg) -- As executives from JPMorgan Chase & Co., Citigroup Inc., Deutsche Bank AG and other lenders prepare for the most important UN climate summit...'","b'(Bloomberg) -- As executives from JPMorgan Chase &amp; Co., Citigroup Inc., Deutsche Bank AG and other lenders prepare for the most important UN climate summit in six years, their companies continue \xe2\x80\xa6 [+8096 chars]'",negative,0.13,0.43,0.44,neutral,0.01,0.98,0.01,True,English,2021-10-29,finance.yahoo.com,,
