Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Deutsche Boerse,Twitter API,Twitter,b'German securities trading marketplace Deutsche B\xc3\xb6rse has announced plans for around $315 mln of spending on new tec\xe2\x80\xa6',b'nan',b'German securities trading marketplace Deutsche B\xc3\xb6rse has announced plans for around $315 mln of spending on new tec\xe2\x80\xa6',neutral,0.02,0.93,0.05,neutral,0.02,0.93,0.05,True,English,2022-03-18,Unknown,"['Deutsche Börse', 'Deutsche Börse']","['German securities trading marketplace', 'Deutsche Börse', 'plans', '$315 mln', 'spending', 'German securities trading marketplace', 'Deutsche Börse', 'plans', '$315 mln', 'spending']"
Deutsche Boerse,Twitter API,Twitter,"b'Brian Rosenberg, Qontigo\xe2\x80\x99s Chief Revenue Officer, and other Deutsche B\xc3\xb6rse Group leaders participated at an info se\xe2\x80\xa6'",b'nan',"b'Brian Rosenberg, Qontigo\xe2\x80\x99s Chief Revenue Officer, and other Deutsche B\xc3\xb6rse Group leaders participated at an info se\xe2\x80\xa6'",neutral,0.02,0.94,0.04,neutral,0.02,0.94,0.04,True,English,2022-03-16,Unknown,"['Qontigo', 'Deutsche Börse Group', 'Qontigo', 'Deutsche Börse Group']","['other Deutsche Börse Group leaders', 'Chief Revenue Officer', 'Brian Rosenberg', 'Qontigo', 'info', 'other Deutsche Börse Group leaders', 'Chief Revenue Officer', 'Brian Rosenberg', 'Qontigo', 'info']"
Deutsche Boerse,Twitter API,Twitter,b'Deutsche Boerse and Swiss state-run telecom Swisscom have settled securities transactions using different blockchain protocols.',b'nan',b'Deutsche Boerse and Swiss state-run telecom Swisscom have settled securities transactions using different blockchain protocols.',neutral,0.01,0.98,0.02,neutral,0.01,0.98,0.02,True,English,2022-03-15,Unknown,"['Deutsche Boerse', 'Swisscom', 'Deutsche Boerse', 'Swisscom']","['Swiss state-run telecom Swisscom', 'different blockchain protocols', 'Deutsche Boerse', 'securities transactions', 'Swiss state-run telecom Swisscom', 'different blockchain protocols', 'Deutsche Boerse', 'securities transactions']"
Deutsche Boerse,Twitter API,Twitter,b'TPGallery will kick off their Spring season from 25 Mar with the Deutsche B\xc3\xb6rse Photography Foundation Prize 2022\xe2\x80\xa6',b'nan',b'TPGallery will kick off their Spring season from 25 Mar with the Deutsche B\xc3\xb6rse Photography Foundation Prize 2022\xe2\x80\xa6',neutral,0.03,0.95,0.02,neutral,0.03,0.95,0.02,True,English,2022-03-14,Unknown,"['TPGallery', 'TPGallery']","['Deutsche Börse Photography Foundation Prize', 'Spring season', 'TPGallery', '25 Mar', 'Deutsche Börse Photography Foundation Prize', 'Spring season', 'TPGallery', '25 Mar']"
Deutsche Boerse,Twitter API,Twitter,"b'Retweet selected by the  team |      Deutsche Boerse, Swisscom Settle Securities with Corda\xe2\x80\xa6'",b'nan',"b'Retweet selected by the  team |      Deutsche Boerse, Swisscom Settle Securities with Corda\xe2\x80\xa6'",neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2022-03-13,Unknown,"['Deutsche Boerse', 'Swisscom', 'Deutsche Boerse', 'Swisscom']","['Deutsche Boerse', 'Retweet', 'team', 'Swisscom', 'Securities', 'Corda', 'Deutsche Boerse', 'Retweet', 'team', 'Swisscom', 'Securities', 'Corda']"
Deutsche Boerse,Twitter API,Twitter,"b'The old, venerable names like the NYSE, Nasdaq, Deutsche B\xc3\xb6rse, and CME have all been left behind in the dust by cr\xe2\x80\xa6'",b'nan',"b'The old, venerable names like the NYSE, Nasdaq, Deutsche B\xc3\xb6rse, and CME have all been left behind in the dust by cr\xe2\x80\xa6'",negative,0.01,0.02,0.97,negative,0.01,0.02,0.97,True,English,2022-03-13,Unknown,"['NYSE', 'Nasdaq', 'Deutsche Börse', 'CME', 'NYSE', 'Nasdaq', 'Deutsche Börse', 'CME']","['old, venerable names', 'Deutsche Börse', 'NYSE', 'Nasdaq', 'CME', 'dust', 'cr', 'old, venerable names', 'Deutsche Börse', 'NYSE', 'Nasdaq', 'CME', 'dust', 'cr']"
Deutsche Boerse,Twitter API,Twitter,"b'aristidexo I actually miscaptioned this ((i am high)), Irish photographer Richard Mosse won the Deutsche B\xc3\xb6rse prize with it :)'",b'nan',"b'aristidexo I actually miscaptioned this ((i am high)), Irish photographer Richard Mosse won the Deutsche B\xc3\xb6rse prize with it :)'",negative,0.2,0.2,0.6,negative,0.2,0.2,0.6,True,English,2022-03-13,Unknown,[],[]
HSBC,PyNews API,https://www.reuters.com/business/finance/britains-hsbc-firms-up-climate-pledge-after-activist-pressure-2022-03-16/,"b""Britain's HSBC firms up climate pledge after activist pressure - Reuters""","b'Britain\'s HSBC <a href="""" target=""_blank"">(HSBA.L)</a> toughened its climate commitments and pledged greater openness about its progress on Wednesday after pressure from activists who said they would now withdraw a reso\xe2\x80\xa6'","b'Britain\'s HSBC <a href="""" target=""_blank"">(HSBA.L)</a> toughened its climate commitments and pledged greater openness about its progress on Wednesday after pressure from activists who said they would now withdraw a reso\xe2\x80\xa6'",neutral,0.07,0.58,0.34,negative,0.05,0.45,0.5,True,English,2022-03-16,reuters.com,,
HSBC,PyNews API,https://www.reuters.com/business/finance/hsbc-buys-virtual-plot-land-digital-push-2022-03-17/,b'HSBC buys virtual plot of land in digital push - Reuters.com',"b'HSBC <a href="""" target=""_blank"">(HSBA.L)</a> is buying a plot of virtual real estate in an online gaming space called The Sandbox for an undisclosed sum, the bank\'s first major foray into the metaverse as it shrinks its\xe2\x80\xa6'","b'HSBC <a href="""" target=""_blank"">(HSBA.L)</a> is buying a plot of virtual real estate in an online gaming space called The Sandbox for an undisclosed sum, the bank\'s first major foray into the metaverse as it shrinks its\xe2\x80\xa6'",neutral,0.03,0.87,0.11,neutral,0.02,0.78,0.2,True,English,2022-03-16,reuters.com,,
HSBC,PyNews API,https://amp.theguardian.com/business/2022/mar/15/hsbc-close-bank-branches-covid-london,b'HSBC to close 69 more bank branches as Covid speeds shift online',"b'Which? describes number of bank closures as \xe2\x80\x98alarming\xe2\x80\x99, with many customers unable to go digitalHSBC is to shut a further 69 branches, on top of the 82 it axed last year, claiming the pandemic has accelerated the shift to digital banking.It is the latest in a\xe2\x80\xa6'","b'Which? describes number of bank closures as \xe2\x80\x98alarming\xe2\x80\x99, with many customers unable to go digitalHSBC is to shut a further 69 branches, on top of the 82 it axed last year, claiming the pandemic has accelerated the shift to digital banking.It is the latest in a\xe2\x80\xa6'",neutral,0.03,0.92,0.05,negative,0.0,0.01,0.99,True,English,2022-03-16,amp.theguardian.com,,
HSBC,PyNews API,https://hypebeast.com/2022/3/hsbc-the-sandbox-metaverse-partnership-3x3-land,b'HSBC Enters the Metaverse With The Sandbox Partnership',"b""HSBC is the latest major financial institution to enter the Metaverse with its new partnership with The Sandbox.Following J.P. Morgan's move in Decentraland, HSBC has just acquired a 3x3 LAND site which it will later use in connecting with sports, esports, an\xe2\x80\xa6""","b""HSBC is the latest major financial institution to enter the Metaverse with its new partnership with The Sandbox.Following J.P. Morgan's move in Decentraland, HSBC has just acquired a 3x3 LAND site which it will later use in connecting with sports, esports, an\xe2\x80\xa6""",neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2022-03-16,hypebeast.com,,
HSBC,PyNews API,https://amp.theguardian.com/business/2022/mar/13/mps-pension-fund-drops-russian-linked-investments-in-protest,b'MPs\xe2\x80\x99 pension fund drops Russian-linked investments in protest',"b'Cross-party group expresses unease about the fund\xe2\x80\x99s stake in HSBC, which has held shares in Moscow\xe2\x80\x99s oil and gas giants<ul><li>Russia-Ukraine war: latest updates</li></ul>Trustees of the pension fund for members of parliament have agreed to sell all investmen\xe2\x80\xa6'","b'Cross-party group expresses unease about the fund\xe2\x80\x99s stake in HSBC, which has held shares in Moscow\xe2\x80\x99s oil and gas giants<ul><li>Russia-Ukraine war: latest updates</li></ul>Trustees of the pension fund for members of parliament have agreed to sell all investmen\xe2\x80\xa6'",negative,0.04,0.25,0.71,negative,0.01,0.08,0.9,True,English,2022-03-16,amp.theguardian.com,,
HSBC,PyNews API,https://www.independent.co.uk/business/hsbc-to-close-69-more-bank-branches-b2036135.html,b'HSBC to close 69 more bank branches',b'The bank said it hopes to redeploy the roughly 400 staff working at the branches.',"b'HSBC has said it will shut 69 branches as it continues to close banks because of customers switching online.\rThe move, which could hit around 400 workers across the branches, is the latest in a flur\xe2\x80\xa6 [+1701 chars]'",neutral,0.03,0.89,0.09,negative,0.01,0.31,0.68,True,English,2022-03-16,independent.co.uk,,
HSBC,PyNews API,https://www.independent.co.uk/news/uk/hsbc-post-office-b2036135.html,b'HSBC to close 69 more bank branches',b'The bank said it hopes to redeploy the roughly 400 staff working at the branches.',"b'HSBC has said it will shut 69 branches as it continues to close banks because of customers switching online.\rThe move, which could hit around 400 workers across the branches, is the latest in a flur\xe2\x80\xa6 [+941 chars]'",neutral,0.03,0.89,0.09,negative,0.01,0.31,0.68,True,English,2022-03-16,independent.co.uk,,
HSBC,PyNews API,https://www.independent.co.uk/news/uk/which-hsbc-bank-branches-close-b2036901.html,b'Which HSBC branches are set to close?',b'The bank has confirmed plans to shut another 69 branches across the UK',"b'HSBC has confirmed that a further 69 of its branches will close for good later this year.\rThe banking giant made the announcement as part of its transformation programme, which saw it axe 82 sites l\xe2\x80\xa6 [+1807 chars]'",neutral,0.01,0.97,0.02,neutral,0.03,0.85,0.12,True,English,2022-03-16,independent.co.uk,,
HSBC,PyNews API,https://www.channelnewsasia.com/singapore/police-warn-phishing-scams-bank-impersonation-emails-video-calls-2570656,b'Police warn against phishing scams impersonating as banks',"b'SINGAPORE: The Singapore Police Force (SPF) warned members of the public on Thursday (Mar 17) against phishing scams involving the impersonation of banks, such as POSB, HSBC and UOB.\r\rAccording to the police, the scammers would impersonate banks using three\xe2\x80\xa6'","b'SINGAPORE: The Singapore Police Force (SPF) warned members of the public on Thursday (Mar 17) against phishing scams involving the impersonation of banks, such as POSB, HSBC and UOB.\r\rAccording to the police, the scammers would impersonate banks using three\xe2\x80\xa6'",negative,0.04,0.32,0.64,negative,0.01,0.07,0.92,True,English,2022-03-16,channelnewsasia.com,,
HSBC,Bing API,https://www.zonebourse.com/cours/action/HSBC-HOLDINGS-PLC-16896790/actualite/HSBC-rachete-pres-de-7-millions-d-actions-les-actions-augmentent-de-3--39786328/,"b""HSBC rach\xc3\xa8te pr\xc3\xa8s de 7 millions d'actions ; les actions augmentent de 3 %.""",b'Noel Paul Quinn: Group Chief Executive Officer & Executive Director: Ewen James Stevenson: Group Chief Financial Officer & Executive Director: Mark Edward Tucker: Independent Non-',b'Noel Paul Quinn: Group Chief Executive Officer & Executive Director: Ewen James Stevenson: Group Chief Financial Officer & Executive Director: Mark Edward Tucker: Independent Non-',neutral,0.08,0.82,0.1,neutral,0.01,0.98,0.01,True,English,2022-03-17,zonebourse.com,,
HSBC,Bing API,https://fr.finance.yahoo.com/news/britains-hsbc-firms-climate-pledge-150553004.html,"b""Britain's HSBC firms up climate pledge after activist pressure""","b""Britain's HSBC toughened its climate commitments and pledged greater openness about its progress on Wednesday after pressure from activists who said they would now withdraw a resolution slated for its""","b""Britain's HSBC toughened its climate commitments and pledged greater openness about its progress on Wednesday after pressure from activists who said they would now withdraw a resolution slated for its""",neutral,0.07,0.59,0.34,neutral,0.05,0.58,0.38,True,English,2022-03-16,fr.finance.yahoo.com,,
HSBC,Twitter API,Twitter,b'The Sandbox Onboards HSBC to Add Financial Flair to Platform',b'nan',b'The Sandbox Onboards HSBC to Add Financial Flair to Platform',neutral,0.04,0.95,0.01,neutral,0.04,0.95,0.01,True,English,2022-03-20,Unknown,,
HSBC,Twitter API,Twitter,b'It will be interesting to see what HSBC brings to TheSandboxGame  sandbox  Metaverse',b'nan',b'It will be interesting to see what HSBC brings to TheSandboxGame  sandbox  Metaverse',positive,0.76,0.23,0.01,positive,0.76,0.23,0.01,True,English,2022-03-20,Unknown,,
HSBC,Twitter API,Twitter,b'HSBC_UK I suggest you ask where it will be invested. Just search HSBC and climate/environment.',b'nan',b'HSBC_UK I suggest you ask where it will be invested. Just search HSBC and climate/environment.',neutral,0.01,0.99,0.01,neutral,0.01,0.99,0.01,True,English,2022-03-20,Unknown,,
HSBC,Twitter API,Twitter,b'$BBAR HSBC  gave BBAR a Reduce  stock rating on  2020-07-21. Find top penny stocks with PennySearch before the moon\xe2\x80\xa6',b'nan',b'$BBAR HSBC  gave BBAR a Reduce  stock rating on  2020-07-21. Find top penny stocks with PennySearch before the moon\xe2\x80\xa6',neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2022-03-20,Unknown,,
HSBC,Twitter API,Twitter,b'\xe2\x81\xa6HSBC_UK\xe2\x81\xa9 - hang your heads in shame. Terrible service. Call centre have no clue what to do in this situation and\xe2\x80\xa6',b'nan',b'\xe2\x81\xa6HSBC_UK\xe2\x81\xa9 - hang your heads in shame. Terrible service. Call centre have no clue what to do in this situation and\xe2\x80\xa6',negative,0.01,0.01,0.98,negative,0.01,0.01,0.98,True,English,2022-03-20,Unknown,,
HSBC,Twitter API,Twitter,"b'HSBC_AUS Hello HSBC, if I open an account in Australia, what would happen in event of freezing on accounts of Chinese Australians?'",b'nan',"b'HSBC_AUS Hello HSBC, if I open an account in Australia, what would happen in event of freezing on accounts of Chinese Australians?'",neutral,0.02,0.74,0.24,neutral,0.02,0.74,0.24,True,English,2022-03-20,Unknown,,
HSBC,Twitter API,Twitter,"b'Reemkomi They do to premiere accounts, CIB and hsbc to be specific'",b'nan',"b'Reemkomi They do to premiere accounts, CIB and hsbc to be specific'",neutral,0.03,0.96,0.02,neutral,0.03,0.96,0.02,True,English,2022-03-20,Unknown,,
HSBC,Twitter API,Twitter,"b'HSBC is buying land in the  metaverse.The global bank is buying virtual land in The  Sandbox, a virtual world bu\xe2\x80\xa6'",b'nan',"b'HSBC is buying land in the  metaverse.The global bank is buying virtual land in The  Sandbox, a virtual world bu\xe2\x80\xa6'",neutral,0.02,0.72,0.26,neutral,0.02,0.72,0.26,True,English,2022-03-20,Unknown,,
HSBC,Twitter API,Twitter,"b'he could put on a suit like those HSBC b(w)ankers, be the conduit 4 mexican cartel, asset strip poor African countr\xe2\x80\xa6'",b'nan',"b'he could put on a suit like those HSBC b(w)ankers, be the conduit 4 mexican cartel, asset strip poor African countr\xe2\x80\xa6'",negative,0.01,0.05,0.94,negative,0.01,0.05,0.94,True,English,2022-03-20,Unknown,,
HSBC,Twitter API,Twitter,"b""HSBC_AUS Hi guys. Thanks for the response. I'll send you a message!""",b'nan',"b""HSBC_AUS Hi guys. Thanks for the response. I'll send you a message!""",positive,0.97,0.02,0.01,positive,0.97,0.02,0.01,True,English,2022-03-20,Unknown,,
HSBC,Twitter API,Twitter,b'HSBC_UK This is a completely logical message to get when clicking on the help icon...',b'nan',b'HSBC_UK This is a completely logical message to get when clicking on the help icon...',positive,0.6,0.32,0.08,positive,0.6,0.32,0.08,True,English,2022-03-20,Unknown,,
HSBC,Twitter API,Twitter,b'Hong Kong\xe2\x80\x99s flagship bank HSBC heads into The Sandbox\xc2\xa0metaverse',b'nan',b'Hong Kong\xe2\x80\x99s flagship bank HSBC heads into The Sandbox\xc2\xa0metaverse',neutral,0.02,0.93,0.05,neutral,0.02,0.93,0.05,True,English,2022-03-20,Unknown,,
HSBC,Twitter API,Twitter,"b'Has anyone else had trouble closing an account they didn\xe2\x80\x99t open at CitizensBank ? Our acct transferred from HSBC,\xe2\x80\xa6'",b'nan',"b'Has anyone else had trouble closing an account they didn\xe2\x80\x99t open at CitizensBank ? Our acct transferred from HSBC,\xe2\x80\xa6'",negative,0.01,0.05,0.94,negative,0.01,0.05,0.94,True,English,2022-03-20,Unknown,,
LCH SA,Twitter API,Twitter,b'Self-Regulatory Organizations; LCH SA; Notice of Filing of Proposed Rule Change Relating to the CDS Clearing Rule B\xe2\x80\xa6',b'nan',b'Self-Regulatory Organizations; LCH SA; Notice of Filing of Proposed Rule Change Relating to the CDS Clearing Rule B\xe2\x80\xa6',neutral,0.02,0.88,0.09,neutral,0.02,0.88,0.09,True,English,2022-03-19,Unknown,"['LCH SA', 'CDS', 'LCH SA', 'CDS']","['Proposed Rule Change', 'CDS Clearing Rule', 'Self-Regulatory Organizations', 'LCH SA', 'Notice', 'Filing', 'Proposed Rule Change', 'CDS Clearing Rule', 'Self-Regulatory Organizations', 'LCH SA', 'Notice', 'Filing']"
