Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
London Stock Exchange,PyNews API,https://www.reuters.com/world/uk/edfs-electric-vehicle-charging-firm-pod-point-plans-london-ipo-2021-10-11/,"b""EDF's electric vehicle charging firm Pod Point plans London IPO - Reuters""","b'Pod Point, which provides charging points for electric vehicles in Britain, said on Monday it plans to list on the London Stock Exchange.'","b'LONDON, Oct 11 (Reuters) - Pod Point, which provides charging points for electric vehicles in Britain, said on Monday it plans to list on the London Stock Exchange.\rThe company, majority owned by Fr\xe2\x80\xa6 [+725 chars]'",neutral,0.0,1.0,0.0,neutral,0.0,0.98,0.02,True,English,2021-10-11,reuters.com,,
London Stock Exchange,PyNews API,https://amp.theguardian.com/business/2021/oct/17/firm-behind-4bn-uk-gigafactory-poised-for-london-flotation-britishvolt,b'Firm behind \xc2\xa34bn UK \xe2\x80\x98gigafactory\xe2\x80\x99 poised for London flotation',"b'Chair Peter Rolton says Britishvolt more likely to pick UK after proposed changes to stock market listing rulesBritishvolt, the startup aiming to build the UK\xe2\x80\x99s first \xe2\x80\x9cgigafactory\xe2\x80\x9d making batteries for electric cars, is poised to choose London over New York f\xe2\x80\xa6'","b'Chair Peter Rolton says Britishvolt more likely to pick UK after proposed changes to stock market listing rulesBritishvolt, the startup aiming to build the UK\xe2\x80\x99s first \xe2\x80\x9cgigafactory\xe2\x80\x9d making batteries for electric cars, is poised to choose London over New York f\xe2\x80\xa6'",neutral,0.02,0.92,0.06,neutral,0.0,1.0,0.0,True,English,2021-10-11,amp.theguardian.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/business/lme-asks-members-swift-plans-case-eu-cuts-off-clearing-2021-10-15/,b'LME asks members for swift plans in case EU cuts off clearing - Reuters',b'The London Metal Exchange has told customers in Europe to draw up contingency plans in case the European Union severs their access to clearing houses in Britain after next June.',"b'Traders work on the floor of the London Metal Exchange in London, Britain, September 27, 2018. REUTERS/Simon Dawson//File PhotoLONDON, Oct 15 (Reuters) - The London Metal Exchange has told customers \xe2\x80\xa6 [+2644 chars]'",neutral,0.01,0.98,0.01,neutral,0.0,1.0,0.0,True,English,2021-10-11,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/article/britain-stocks-idUSKBN2H50KO,"b'FTSE 100 rises, set for best week since May; Rio Tinto weighs - Reuters'","b""London's FTSE 100 rose on Friday, boosted by heavyweight energy and bank stocks, although losses in Rio Tinto after the miner cut its iron-ore shipments forecast limited gains on the main index.""","b'By Reuters Staff\rFILE PHOTO: The London Stock Exchange Group offices are seen in the City of London, Britain, December 29, 2017. REUTERS/Toby Melville/File Photo\r(Reuters) - Londons FTSE 100 rose o\xe2\x80\xa6 [+965 chars]'",positive,0.84,0.16,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-11,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/world/uk/mining-energy-stocks-push-ftse-100-higher-asos-drops-profit-warning-2021-10-11/,"b'Mining, energy stocks push FTSE 100 higher; Asos drops on profit warning - Reuters'","b""UK's FTSE 100 rose on Monday, helped by gains in heavyweight mining and energy stocks, while a stronger pound on rising inflation and interest rate hike bets limited further gains.""","b""A man walks through the lobby of the London Stock Exchange in London, Britain August 25, 2015. REUTERS/Suzanne PlunkettOct 11 (Reuters) - UK's FTSE 100 rose on Monday, helped by gains in heavyweight \xe2\x80\xa6 [+1136 chars]""",negative,0.0,0.25,0.75,neutral,0.22,0.77,0.01,True,English,2021-10-11,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/article/britain-stocks-idUSKBN2H40M9,"b'FTSE 100 rises on mining, oil boost; Tesco drops in ex-dividend trading - Reuters'","b""London's FTSE 100 rose to a two-month high on Thursday, boosted by heavyweight oil and mining stocks, while retailer Tesco was among the top drags as its shares traded ex-dividend.""","b'(Reuters) - Londons FTSE 100 rose to a two-month high on Thursday, boosted by heavyweight oil and mining stocks, while retailer Tesco was among the top drags as its shares traded ex-dividend.\rFILE P\xe2\x80\xa6 [+1849 chars]'",neutral,0.49,0.5,0.01,negative,0.01,0.34,0.65,True,English,2021-10-11,reuters.com,,
London Stock Exchange,PyNews API,https://amp.theguardian.com/business/2021/oct/12/blackstone-strikes-deal-with-mercuriadis-to-tap-into-music-streaming-boom,b'Blackstone strikes deal with Mercuriadis to tap into music streaming boom',"b'Private equity firm\xe2\x80\x99s $1bn venture aims to cash in on music rights buying spreeThe US private equity giant Blackstone has struck a deal with Merck Mercuriadis, which advises the London-listed music rights business Hipgnosis, to set up a $1bn (about \xc2\xa3735m) ven\xe2\x80\xa6'","b'Private equity firm\xe2\x80\x99s $1bn venture aims to cash in on music rights buying spreeThe US private equity giant Blackstone has struck a deal with Merck Mercuriadis, which advises the London-listed music rights business Hipgnosis, to set up a $1bn (about \xc2\xa3735m) ven\xe2\x80\xa6'",neutral,0.05,0.82,0.13,negative,0.04,0.42,0.54,True,English,2021-10-11,amp.theguardian.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/article/global-forex-idUSL1N2R80LK,b'FOREX-Yen nurses losses near 3-year lows; euro struggles - Reuters',"b'The Japanese yen held near three-year lows versus the U.S. dollar on Tuesday as a surge in U.S. Treasury yields and rising commodity prices, particularly oil, prompted investors to dump the currency.'","b'* Graphic: World FX rates tmsnrt.rs/2RBWI5E\rLONDON, Oct 12 (Reuters) - The Japanese yen held near three-year lows versus the U.S. dollar on Tuesday as a surge in U.S. Treasury yields and rising comm\xe2\x80\xa6 [+2738 chars]'",negative,0.0,0.06,0.94,neutral,0.01,0.98,0.01,True,English,2021-10-11,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/article/global-markets-idUSKBN2H506A,"b'Stocks advance on robust earnings, inflation fears ebb for now - Reuters'",b'Stocks advanced on Friday as strong earnings kicked off a new results season on Wall Street and fears that inflation will trigger earlier-than-expected interest rate rises eased for now.',b'LONDON (Reuters) - Stocks advanced on Friday as strong earnings kicked off a new results season on Wall Street and fears that inflation will trigger earlier-than-expected interest rate rises eased fo\xe2\x80\xa6 [+4148 chars]',negative,0.25,0.11,0.64,negative,0.0,0.09,0.91,True,English,2021-10-11,reuters.com,,
London Stock Exchange,PyNews API,https://www.cnn.com/2021/10/12/investing/premarket-stocks-trading/index.html,b'$80 oil is here. Is $100 next?',"b'For the first time since late 2014, US oil prices are back above $80 per barrel \xe2\x80\x94 a boon for the energy industry, which was battered during the pandemic, but bad news for the economic recovery as winter approaches.'","b""A version of this story first appeared in CNN Business' Before the Bell newsletter. Not a subscriber? You can sign up right here.\rLondon (CNN Business)For the first time since late 2014, US oil pric\xe2\x80\xa6 [+7129 chars]""",neutral,0.05,0.94,0.01,negative,0.04,0.36,0.6,True,English,2021-10-11,cnn.com,,
London Stock Exchange,Bing API,https://www.autoevolution.com/news/british-ev-battery-gigafactory-builder-chooses-london-as-home-stock-exchange-171914.html,b'British EV Battery Gigafactory Builder Chooses London as Home Stock Exchange',"b'The all-electric revolution is finally coming to the UK with the same swiftness it has elsewhere in the world. That\xe2\x80\x99s a momentous achievement in itself, but it brings its own new set of problems to solve.'","b'The all-electric revolution is finally coming to the UK with the same swiftness it has elsewhere in the world. That\xe2\x80\x99s a momentous achievement in itself, but it brings its own new set of problems to solve.'",neutral,0.0,1.0,0.0,negative,0.11,0.01,0.88,True,English,2021-10-17,autoevolution.com,,
London Stock Exchange,Bing API,https://www.cityam.com/city-bosses-warn-fca-over-listings-reform-that-would-undermine-london-market/,"b""City bosses warn FCA over listings reform that would 'undermine' London market""","b'Proposed restrictions on the number of smaller companies listed on the London stock exchange as part of the FCA\'s shake up of the market could ""undermine"" the City\'s competitiveness rather than improve it,'","b'Proposed restrictions on the number of smaller companies listed on the London stock exchange as part of the FCA\'s shake up of the market could ""undermine"" the City\'s competitiveness rather than improve it,'",negative,0.0,0.05,0.95,negative,0.03,0.04,0.93,True,English,2021-10-17,cityam.com,,
London Stock Exchange,Bing API,http://www.msn.com/en-gb/money/other/city-bosses-warn-fca-over-listings-reform-that-would-undermine-london/ar-AAPDfaM,"b""City bosses warn FCA over listings reform that would 'undermine' London""","b""Proposed restrictions on the number of smaller companies listed on the London stock exchange as part of the FCA\xe2\x80\x99s shake The post City bosses warn FCA over listings reform that would 'undermine' London market appeared first on CityAM.""","b""Proposed restrictions on the number of smaller companies listed on the London stock exchange as part of the FCA\xe2\x80\x99s shake The post City bosses warn FCA over listings reform that would 'undermine' London market appeared first on CityAM.""",negative,0.0,0.04,0.96,negative,0.0,0.07,0.93,True,English,2021-10-17,msn.com,,
London Stock Exchange,Bing API,https://www.theguardian.com/business/2021/oct/17/firm-behind-4bn-uk-gigafactory-poised-for-london-flotation-britishvolt?fr=operanews,b'Firm aiming to build \xc2\xa34bn UK \xe2\x80\x98gigafactory\xe2\x80\x99 poised for London IPO',b'Chair Peter Rolton says Britishvolt more likely to pick UK after proposed changes to stock market listing rules',b'Chair Peter Rolton says Britishvolt more likely to pick UK after proposed changes to stock market listing rules',neutral,0.01,0.95,0.04,neutral,0.02,0.96,0.02,True,English,2021-10-17,theguardian.com,,
London Stock Exchange,Bing API,https://www.theguardian.com/business/2021/oct/17/firm-behind-4bn-uk-gigafactory-poised-for-london-flotation-britishvolt,b'Firm behind \xc2\xa34bn UK \xe2\x80\x98gigafactory\xe2\x80\x99 poised for London flotation',b'Chair Peter Rolton says Britishvolt more likely to pick UK after proposed changes to stock market listing rules',b'Chair Peter Rolton says Britishvolt more likely to pick UK after proposed changes to stock market listing rules',neutral,0.02,0.92,0.06,neutral,0.02,0.96,0.02,True,English,2021-10-17,theguardian.com,,
London Stock Exchange,Twitter API,Twitter,b'$FMEAdmission to AIM - Admission  to  trading  on  the AIM  market  of  the  London  Stock Exchange expected to t\xe2\x80\xa6',b'nan',b'$FMEAdmission to AIM - Admission  to  trading  on  the AIM  market  of  the  London  Stock Exchange expected to t\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-17,Unknown,,
London Stock Exchange,Twitter API,Twitter,"b'crownchronicles ...battery technology, hydrogen power and other technologies, have launched on the London Stock Ex\xe2\x80\xa6'",b'nan',"b'crownchronicles ...battery technology, hydrogen power and other technologies, have launched on the London Stock Ex\xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-17,Unknown,,
London Stock Exchange,Twitter API,Twitter,"b'Fabulous reflection from meadwaj Occupy London Stock Exchange, ten years on'",b'nan',"b'Fabulous reflection from meadwaj Occupy London Stock Exchange, ten years on'",positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-10-17,Unknown,,
London Stock Exchange,Twitter API,Twitter,b'British EV Battery Gigafactory Builder Chooses London as Home Stock Exchange',b'nan',b'British EV Battery Gigafactory Builder Chooses London as Home Stock Exchange',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-17,Unknown,,
London Stock Exchange,Twitter API,Twitter,b'Jubilee for Climate 15 Oct was the 10th anniversary of the four-month-long OccupyLondon protest.In front of the\xe2\x80\xa6',b'nan',b'Jubilee for Climate 15 Oct was the 10th anniversary of the four-month-long OccupyLondon protest.In front of the\xe2\x80\xa6',negative,0.0,0.15,0.85,negative,0.0,0.15,0.85,True,English,2021-10-17,Unknown,,
London Stock Exchange,Twitter API,Twitter,b'allianceblock polkalokr When will new London stock exchange partners be announced?',b'nan',b'allianceblock polkalokr When will new London stock exchange partners be announced?',neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2021-10-17,Unknown,,
London Stock Exchange,Twitter API,Twitter,"b""siberianpine FedupWm The\xc2\xa0London Stock Exchange, the United Kingdom's main\xc2\xa0stock exchange\xc2\xa0and the largest in Europ\xe2\x80\xa6""",b'nan',"b""siberianpine FedupWm The\xc2\xa0London Stock Exchange, the United Kingdom's main\xc2\xa0stock exchange\xc2\xa0and the largest in Europ\xe2\x80\xa6""",neutral,0.03,0.73,0.24,neutral,0.03,0.73,0.24,True,English,2021-10-17,Unknown,,
London Stock Exchange,Twitter API,Twitter,"b'DennyBaldwin Are you going to london stock exchange, standard chartered, manchester united. MCLAREN F1, or any of\xe2\x80\xa6'",b'nan',"b'DennyBaldwin Are you going to london stock exchange, standard chartered, manchester united. MCLAREN F1, or any of\xe2\x80\xa6'",neutral,0.05,0.91,0.04,neutral,0.05,0.91,0.04,True,English,2021-10-17,Unknown,,
London Stock Exchange,Twitter API,Twitter,b'Johnson Matthey is a global leader in sustainable technologies and is listed on the London Stock Exchange. Sibayne\xe2\x80\xa6',b'nan',b'Johnson Matthey is a global leader in sustainable technologies and is listed on the London Stock Exchange. Sibayne\xe2\x80\xa6',neutral,0.07,0.89,0.04,neutral,0.07,0.89,0.04,True,English,2021-10-17,Unknown,,
London Stock Exchange,Twitter API,Twitter,b'10 years ago the Occupy movement was resonating globally. On the 16th of Oct in London we gathered in St. Paul squ\xe2\x80\xa6',b'nan',b'10 years ago the Occupy movement was resonating globally. On the 16th of Oct in London we gathered in St. Paul squ\xe2\x80\xa6',neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2021-10-17,Unknown,,
JPMorgan Chase,Google API,https://www.ft.com/content/a5fa2ba2-1fdf-4a55-a500-fdb0e7cba8e6,b'JPMorgan boosted by M&A boom but bank warns costs will ...',"b'JPMorgan Chase kicked off Wall Street bank earnings with a big jump in profits driven by a dealmaking boom, but warned that expenses would continue to rise...'","b'JPMorgan Chase kicked off Wall Street bank earnings with a big jump in profits driven by a dealmaking boom, but warned that expenses would continue to rise...'",negative,0.01,0.02,0.97,negative,0.0,0.0,1.0,True,English,2021-10-13,ft.com,,
JPMorgan Chase,Google API,https://www.cnbc.com/2021/10/13/jpmorgan-jpm-earnings-q3-2021.html,b'JPMorgan exceeds profit expectations on $1.5 billion boost from better-than-expected loan losses',b'JPMorgan Chase on Wednesday posted third-quarter results that exceeded expectations on a $1.5 billion boost from better-than-expected loan losses.',b'JPMorgan Chase on Wednesday posted third-quarter results that exceeded expectations on a $1.5 billion boost from better-than-expected loan losses.',positive,0.76,0.17,0.07,positive,0.68,0.13,0.19,True,English,2021-10-13,cnbc.com,,
