Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Citigroup,Google API,https://www.fool.com/investing/2021/08/12/heres-why-citigroup-is-1-of-the-best-value-stocks/,"b""Here's Why Citigroup Is a Top Value Stock to Buy Now""","b'Citigroup is well known to most investors as one of the largest banks in the country. It is considered one of four national megabanks, ...'","b'Citigroup is well known to most investors as one of the largest banks in the country. It is considered one of four national megabanks, ...'",positive,0.51,0.45,0.04,positive,0.63,0.31,0.06,True,English,2021-08-12,fool.com,,
Citigroup,Google API,https://commercialobserver.com/2021/08/citigroup-vaccination-requirement/,"b'Citigroup Mandates Employees Be Vaccinated, Return to ...'",b'Citigroup joined a growing number of firms requiring vaccinations for staff returning to the office and will still require them to come back on Sept. 13.',b'Citigroup joined a growing number of firms requiring vaccinations for staff returning to the office and will still require them to come back on Sept. 13.',neutral,0.04,0.91,0.05,neutral,0.02,0.95,0.03,True,English,2021-08-11,commercialobserver.com,,
Citigroup,Google API,https://finance.yahoo.com/news/were-hedge-funds-citigroup-inc-132758892.html,b'Were Hedge Funds Right About Citigroup Inc. (C)?',"b""Citigroup Inc. (NYSE:C) was in 90 hedge funds' portfolios at the end of March. The all time high for this statistic is 121. C investors should be aware of a ...""","b""Citigroup Inc. (NYSE:C) was in 90 hedge funds' portfolios at the end of March. The all time high for this statistic is 121. C investors should be aware of a ...""",neutral,0.17,0.66,0.17,neutral,0.01,0.83,0.16,True,English,2021-08-09,finance.yahoo.com,,
Citigroup,Google API,https://www.investing.com/news/stock-market-news/is-citigroup-a-winner-in-the-banking-industry-2585937,b'Is Citigroup a Winner in the Banking Industry? By StockNews',b'Renowned commercial bank Citigroup (NYSE:C) is planning to divest itself of some of its businesses to boost profitability amid its declining financials.',b'Renowned commercial bank Citigroup (NYSE:C) is planning to divest itself of some of its businesses to boost profitability amid its declining financials.',positive,0.67,0.32,0.01,neutral,0.19,0.76,0.05,True,English,2021-08-10,investing.com,,
Citigroup,Google API,https://seekingalpha.com/news/3729545-hywin-picks-former-citigroup-investment-banker-as-cfo,b'Hywin picks former Citigroup investment banker as CFO',"b'Most recently, Mr. Lok was a senior investment banker at Citigroup; he has 15+ years of professional investment banking experience working in U.S. and Hong ...'","b'Most recently, Mr. Lok was a senior investment banker at Citigroup; he has 15+ years of professional investment banking experience working in U.S. and Hong ...'",neutral,0.07,0.91,0.02,neutral,0.22,0.77,0.01,True,English,2021-08-12,seekingalpha.com,,
Citigroup,PyNews API,https://www.reuters.com/article/us-health-coronavirus-citigroup-idUSKBN2FB1V6,b'Citigroup to require vaccines for staffers returning to main U.S. offices - Reuters',"b""Citigroup Inc will require U.S. employees returning to its New York headquarters and offices in some cities to be vaccinated against COVID-19, the bank's head of human resources, Sara Wechter, said in a LinkedIn post on Tuesday.""","b""Citigroup Inc will require U.S. employees returning to its New York headquarters and offices in some cities to be vaccinated against COVID-19, the bank's head of human resources, Sara Wechter, said in a LinkedIn post on Tuesday.""",neutral,0.03,0.93,0.04,neutral,0.0,0.98,0.02,True,English,2021-08-10,reuters.com,,
Citigroup,PyNews API,https://www.reuters.com/business/buffett-backed-nubank-hires-investment-banks-lead-ipo-source-2021-08-09/,b'Buffett-backed Nubank hires investment banks to lead IPO - source - Reuters',"b""Nubank, the Brazilian digital bank backed by Warren Buffett's Berkshire Hathaway, has hired Morgan Stanley, Goldman Sachs and Citigroup to help lead its U.S. initial public offering, a source familiar with the matter said on Monday.""","b""Nubank, the Brazilian digital bank backed by Warren Buffett's Berkshire Hathaway, has hired Morgan Stanley, Goldman Sachs and Citigroup to help lead its U.S. initial public offering, a source familiar with the matter said on Monday.""",neutral,0.01,0.99,0.0,neutral,0.14,0.86,0.0,True,English,2021-08-10,reuters.com,,
Citigroup,PyNews API,https://www.reuters.com/business/finance/citigroup-tries-hand-matchmaker-us-small-businesses-local-banks-2021-08-11/,b'Citigroup tries hand as matchmaker for U.S. small businesses and local banks - Reuters',"b'Citigroup Inc <a href="""" target=""_blank"">(C.N)</a> is launching a pilot service to digitally match U.S. small- and medium-sized businesses with local and regional banks willing to lend them up to $10 million.'","b'Citigroup Inc <a href="""" target=""_blank"">(C.N)</a> is launching a pilot service to digitally match U.S. small- and medium-sized businesses with local and regional banks willing to lend them up to $10 million.'",neutral,0.01,0.93,0.06,neutral,0.0,1.0,0.0,True,English,2021-08-10,reuters.com,,
Citigroup,PyNews API,https://www.reuters.com/business/citigroup-require-vaccines-staffers-returning-main-us-offices-2021-08-10/,b'Citigroup to require vaccines for staffers returning to main U.S. offices - Reuters',"b'Citigroup Inc <a href="""" target=""_blank"">(C.N)</a> will require U.S. employees returning to its New York headquarters and offices in some cities to be vaccinated against COVID-19, the bank\'s head of human resources, Sara W\xe2\x80\xa6'","b'Citigroup Inc <a href="""" target=""_blank"">(C.N)</a> will require U.S. employees returning to its New York headquarters and offices in some cities to be vaccinated against COVID-19, the bank\'s head of human resources, Sara W\xe2\x80\xa6'",neutral,0.03,0.93,0.04,neutral,0.01,0.97,0.02,True,English,2021-08-10,reuters.com,,
Citigroup,PyNews API,https://asia.nikkei.com/Spotlight/Coronavirus/Coronavirus-Free-to-read/Coronavirus-latest-Philippines-approves-use-of-Hayat-Vax-vaccine,b'Coronavirus latest: Citigroup to require vaccines at main US offices - Nikkei Asia',"b'<ol><li>Coronavirus latest: Citigroup to require vaccines at main US offices\xc2\xa0\xc2\xa0Nikkei Asia\r</li><li>Daily COVID-19 infections average over 120000 in U.S., fueled by Delta variant spread\xc2\xa0\xc2\xa0Arirang News\r</li><li>US facing a deluge of COVID-19 hospitalizations a\xe2\x80\xa6'","b'<ol><li>Coronavirus latest: Citigroup to require vaccines at main US offices\xc2\xa0\xc2\xa0Nikkei Asia\r</li><li>Daily COVID-19 infections average over 120000 in U.S., fueled by Delta variant spread\xc2\xa0\xc2\xa0Arirang News\r</li><li>US facing a deluge of COVID-19 hospitalizations a\xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.0,0.97,0.03,True,English,2021-08-10,asia.nikkei.com,,
Citigroup,PyNews API,https://www.reuters.com/breakingviews/citi-gets-better-end-aussie-bank-sale-2021-08-09/,b'Citi gets better end of Aussie bank sale - Reuters',"b'Citigroup <a href="""" target=""_blank"">(C.N)</a> Chief Executive Jane Fraser has done a decent job offloading the U.S. megabank\xe2\x80\x99s Australian retail operations. National Australia Bank <a href=""\xe2\x80\xa6'","b'Citigroup <a href="""" target=""_blank"">(C.N)</a> Chief Executive Jane Fraser has done a decent job offloading the U.S. megabank\xe2\x80\x99s Australian retail operations. National Australia Bank <a href=""\xe2\x80\xa6'",positive,0.94,0.04,0.02,positive,0.71,0.26,0.03,True,English,2021-08-10,reuters.com,,
Citigroup,Bing API,https://www.msn.com/en-us/finance/retirement/richland-county-property-transfers-july-28-aug-4/ar-AANk6Kk,b'Richland County property transfers: July 28 - Aug. 4',"b'These real estate transactions were recorded in Richland County between July 28 and Aug. 4.             1078 Curtis Drive, Mansfield; Citigroup Mortgage Loan Trust to Citigroup Mortgage Loan Trust; $113,'","b'These real estate transactions were recorded in Richland County between July 28 and Aug. 4.             1078 Curtis Drive, Mansfield; Citigroup Mortgage Loan Trust to Citigroup Mortgage Loan Trust; $113,'",neutral,0.0,1.0,0.0,neutral,0.17,0.82,0.01,True,English,2021-08-14,msn.com,,
Citigroup,Bing API,https://technosports.co.in/2021/08/14/tsmcs-3nm-process-nodes-mass-production-is-right-on-track-for-schedule-next-year/,b'TSMC\xe2\x80\x99s 3nm process nodes mass production is right on track for schedule next year',"b""Citigroup also stated that the company's second-generation 3nm process will enter mass production a year after the first generation.""","b""Citigroup also stated that the company's second-generation 3nm process will enter mass production a year after the first generation.""",positive,0.55,0.44,0.01,neutral,0.0,0.99,0.01,True,English,2021-08-14,technosports.co.in,,
Citigroup,Twitter API,Twitter,b'I got time Citibank. Everyday.  CancelCitibank  dontbankwithCitibank  citi  citigroup  ClassAction',b'nan',b'I got time Citibank. Everyday.  CancelCitibank  dontbankwithCitibank  citi  citigroup  ClassAction',mixed,0.35,0.23,0.42,mixed,0.35,0.23,0.42,True,English,2021-08-15,Unknown,,
Citigroup,Twitter API,Twitter,b'NAB Announces Agreement to Acquire Citigroup\xef\xbf\xbds Australian Consumer\xc2\xa0Business',b'nan',b'NAB Announces Agreement to Acquire Citigroup\xef\xbf\xbds Australian Consumer\xc2\xa0Business',neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2021-08-15,Unknown,,
Citigroup,Twitter API,Twitter,b'Who\xe2\x80\x99s wants to go in on a  ClassAction against Citibank  \xf0\x9f\x91\x8b\xf0\x9f\x96\x90\xf0\x9f\x91\x8b\xf0\x9f\x96\x90\xf0\x9f\x91\x8b\xf0\x9f\x96\x90\xf0\x9f\x91\x8b CancelCitibank  dontbankwithCitibank  citi  citigroup  classaction',b'nan',b'Who\xe2\x80\x99s wants to go in on a  ClassAction against Citibank  \xf0\x9f\x91\x8b\xf0\x9f\x96\x90\xf0\x9f\x91\x8b\xf0\x9f\x96\x90\xf0\x9f\x91\x8b\xf0\x9f\x96\x90\xf0\x9f\x91\x8b CancelCitibank  dontbankwithCitibank  citi  citigroup  classaction',negative,0.03,0.16,0.81,negative,0.03,0.16,0.81,True,English,2021-08-15,Unknown,,
Citigroup,Twitter API,Twitter,"b'The Citigroup Panic/Euphoria Model for US market sentiment has been in the ""euphoria"" reading continuously since Oc\xe2\x80\xa6'",b'nan',"b'The Citigroup Panic/Euphoria Model for US market sentiment has been in the ""euphoria"" reading continuously since Oc\xe2\x80\xa6'",negative,0.01,0.02,0.97,negative,0.01,0.02,0.97,True,English,2021-08-15,Unknown,,
Citigroup,Twitter API,Twitter,b'Business Ethics Lessons Learned...: A Citigroup Whistleblower\xe2\x80\x99s Perspective discusses the many instances of where a\xe2\x80\xa6',b'nan',b'Business Ethics Lessons Learned...: A Citigroup Whistleblower\xe2\x80\x99s Perspective discusses the many instances of where a\xe2\x80\xa6',neutral,0.06,0.82,0.12,neutral,0.06,0.82,0.12,True,English,2021-08-15,Unknown,,
EuroCCP,Google API,https://www.prnewswire.com/news-releases/cboe-global-markets-reports-july-2021-trading-volume-301348781.html,b'Cboe Global Markets Reports July 2021 Trading Volume',"b""EuroCCP data reflects Cboe's acquisition of EuroCCP effective on July 1, 2020. N.M. Not Meaningful. 4Australian Equities and Japanese Equities data reflects ...""","b""EuroCCP data reflects Cboe's acquisition of EuroCCP effective on July 1, 2020. N.M. Not Meaningful. 4Australian Equities and Japanese Equities data reflects ...""",neutral,0.0,1.0,0.0,negative,0.0,0.03,0.97,True,English,2021-08-04,prnewswire.com,"['Cboe Global Markets', 'EuroCCP', 'Cboe', 'EuroCCP']","['Cboe Global Markets Reports', 'Trading Volume', 'July', 'Japanese Equities data', '4Australian Equities', 'EuroCCP data', 'N.M.', 'Cboe', 'acquisition', 'July']"
Euroclear,Google API,https://www.globenewswire.com/news-release/2021/08/09/2276869/0/en/NOTICE-TO-THE-EXTRAORDINARY-GENERAL-MEETING-OF-AFARAK-GROUP-PLC.html,b'NOTICE TO THE EXTRAORDINARY GENERAL MEETING OF ...',"b'Proxy documents should be delivered to Euroclear Finland Ltd by mail Euroclear Finland Oy, Extraordinary General Meeting / Afarak Group Plc, P.O. Box 1110, FI- ...'","b'Proxy documents should be delivered to Euroclear Finland Ltd by mail Euroclear Finland Oy, Extraordinary General Meeting / Afarak Group Plc, P.O. Box 1110, FI- ...'",positive,0.73,0.25,0.02,neutral,0.01,0.98,0.01,True,English,2021-08-09,globenewswire.com,"['Euroclear Finland Ltd', 'Euroclear Finland Oy', 'Afarak Group Plc']","['EXTRAORDINARY GENERAL MEETING', 'Euroclear Finland Ltd', 'Euroclear Finland Oy', 'Extraordinary General Meeting', 'Afarak Group Plc', 'P.O. Box', 'Proxy documents', 'mail']"
Euroclear,Google API,https://www.prnewswire.co.uk/news-releases/notice-convening-the-extraordinary-general-meeting-830785331.html,b'Notice convening the Extraordinary General Meeting',"b""Shareholders may send the advance voting form available on the Company's website or corresponding information to Euroclear Finland Oy by email to the ...""","b""Shareholders may send the advance voting form available on the Company's website or corresponding information to Euroclear Finland Oy by email to the ...""",positive,0.63,0.33,0.04,neutral,0.0,0.99,0.01,True,English,2021-08-09,prnewswire.co.uk,['Euroclear Finland Oy'],"['Extraordinary General Meeting', 'Notice', 'advance voting form', 'Euroclear Finland Oy', 'corresponding information', 'Shareholders', 'Company', 'website', 'email']"
Euroclear,Google API,https://uk.sports.yahoo.com/news/conditions-purchases-corporate-bonds-142000810.html,b'CONDITIONS FOR PURCHASES OF CORPORATE BONDS',"b""To the Riksbank's account in Euroclear Sweden AB's securities settlement system: 1 4948 6383. Securities issued in AM part:""","b""To the Riksbank's account in Euroclear Sweden AB's securities settlement system: 1 4948 6383. Securities issued in AM part:""",neutral,0.03,0.95,0.02,neutral,0.02,0.95,0.03,True,English,2021-08-13,uk.sports.yahoo.com,"['Riksbank', 'Euroclear Sweden AB']","['CORPORATE BONDS', 'CONDITIONS', 'PURCHASES', 'Euroclear Sweden AB', 'securities settlement system', 'Riksbank', 'account', 'AM', 'part']"
Euroclear,Google API,https://cfi.co/menu/corporate/2021/08/bank-one-supporting-mauritius-efforts-to-emerge-as-a-private-wealth-hub-for-africa/,"b""Bank One Supporting Mauritius' Efforts - CFI.co""",b'We are also proud to be the first bank to have successfully on-boarded a Mauritian Rupee Fund on the Euroclear platform and executed a subscription order ...',b'We are also proud to be the first bank to have successfully on-boarded a Mauritian Rupee Fund on the Euroclear platform and executed a subscription order ...',neutral,0.07,0.92,0.01,positive,0.82,0.16,0.02,True,English,2021-08-12,cfi.co,"['Bank One', 'CFI.co', 'Euroclear']","[""Mauritius' Efforts"", 'CFI.co', 'Bank', 'One', 'Mauritian Rupee Fund', 'first bank', 'Euroclear platform', 'subscription order']"
Euroclear,Google API,https://www.streetinsider.com/SEC+Filings/Form+424B5+PNC+FINANCIAL+SERVICES/18794745.html,b'Form 424B5 PNC FINANCIAL SERVICES',"b'... including Euroclear Bank S.A./N.V., as operator of the Euroclear System (\xe2\x80\x9cEuroclear\xe2\x80\x9d), and Clearstream Banking, a soci\xc3\xa9t\xc3\xa9 anonyme (\xe2\x80\x9cClearstream\xe2\x80\x9d), ...'","b'... including Euroclear Bank S.A./N.V., as operator of the Euroclear System (\xe2\x80\x9cEuroclear\xe2\x80\x9d), and Clearstream Banking, a soci\xc3\xa9t\xc3\xa9 anonyme (\xe2\x80\x9cClearstream\xe2\x80\x9d), ...'",neutral,0.0,0.99,0.01,neutral,0.0,1.0,0.0,True,English,2021-08-10,streetinsider.com,"['PNC', 'Euroclear Bank S.A./N.V.', 'Euroclear System', 'Euroclear', 'Clearstream Banking', 'Clearstream']","['Form 424B5 PNC FINANCIAL SERVICES', 'Euroclear Bank S.A./N.V.', 'Euroclear System', 'Clearstream Banking', 'société', 'operator']"
