Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
JPMorgan Chase,PyNews API,https://www.marketwatch.com/story/tesla-countersues-jpmorgan-accuses-bank-of-acting-in-bad-faith-and-avarice-11643071670,"b'The Wall Street Journal: Tesla countersues JPMorgan, accuses bank of acting in \xe2\x80\x98bad faith and avarice\xe2\x80\x99'","b'Tesla Inc. countersued JPMorgan Chase & Co. on Monday, intensifying a dispute over the payout for a bond sale the bank helped arrange in 2014.'","b'Tesla\xc2\xa0Inc.\xc2\xa0countersued\xc2\xa0JPMorgan Chase\xc2\xa0&amp; Co. on Monday, intensifying a dispute over the payout for a bond sale the bank helped arrange in 2014.\rJPMorgan \r JPM,\r -0.09%\rstarted the fight with a\xe2\x80\xa6 [+268 chars]'",negative,0.0,0.01,0.99,negative,0.0,0.03,0.97,True,English,2022-01-24,marketwatch.com,,
JPMorgan Chase,Twitter API,Twitter,b'jpmorgan Chase You see now\xe2\x80\xa6I am not FUCKING KIDDING!!SECGov IRS_CI CIA FBI NYPDCT NYPDnews\xe2\x80\xa6',b'nan',b'jpmorgan Chase You see now\xe2\x80\xa6I am not FUCKING KIDDING!!SECGov IRS_CI CIA FBI NYPDCT NYPDnews\xe2\x80\xa6',negative,0.1,0.02,0.88,negative,0.1,0.02,0.88,True,English,2022-01-30,Unknown,,
JPMorgan Chase,Twitter API,Twitter,"b'A new  JPMorgan Chase survey found that despite the pandemic, supply chain and cost challenges, the year ahead look\xe2\x80\xa6'",b'nan',"b'A new  JPMorgan Chase survey found that despite the pandemic, supply chain and cost challenges, the year ahead look\xe2\x80\xa6'",neutral,0.07,0.72,0.21,neutral,0.07,0.72,0.21,True,English,2022-01-30,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'\xf0\x9f\x8e\xaf $CRM price target update\xf0\x9f\x9f\xa0 Target Set by JPMorgan Chase &amp; Co.Price target: $316Day quote/change: $222.22 (4.4\xe2\x80\xa6',b'nan',b'\xf0\x9f\x8e\xaf $CRM price target update\xf0\x9f\x9f\xa0 Target Set by JPMorgan Chase &amp; Co.Price target: $316Day quote/change: $222.22 (4.4\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-30,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'\xf0\x9f\x8e\xaf $AAPL price target update\xf0\x9f\x9f\xa0 Target Set by JPMorgan Chase &amp; Co.Price target: $210Day quote/change: $170.6 (7.2\xe2\x80\xa6',b'nan',b'\xf0\x9f\x8e\xaf $AAPL price target update\xf0\x9f\x9f\xa0 Target Set by JPMorgan Chase &amp; Co.Price target: $210Day quote/change: $170.6 (7.2\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-30,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'\xf0\x9f\x8e\xaf $MRK price target update\xf0\x9f\x94\xb4 Target Lowered by JPMorgan Chase &amp; Co.From $100.00 to $95.00Day quote/change: $80.\xe2\x80\xa6',b'nan',b'\xf0\x9f\x8e\xaf $MRK price target update\xf0\x9f\x94\xb4 Target Lowered by JPMorgan Chase &amp; Co.From $100.00 to $95.00Day quote/change: $80.\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-30,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'\xf0\x9f\x8e\xaf $ROK price target update\xf0\x9f\x94\xb4 Target Lowered by JPMorgan Chase &amp; Co.From $225.00 to $220.00Day quote/change: $28\xe2\x80\xa6',b'nan',b'\xf0\x9f\x8e\xaf $ROK price target update\xf0\x9f\x94\xb4 Target Lowered by JPMorgan Chase &amp; Co.From $225.00 to $220.00Day quote/change: $28\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-30,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'JeffBooth jpmorgan Be CAR FOOL TA PHiSH and DON\xe2\x80\x99T LET DAWNA TELL A that Jeff BLEW A TOOTH\xe2\x80\xa6 because I wanna See Th\xe2\x80\xa6',b'nan',b'JeffBooth jpmorgan Be CAR FOOL TA PHiSH and DON\xe2\x80\x99T LET DAWNA TELL A that Jeff BLEW A TOOTH\xe2\x80\xa6 because I wanna See Th\xe2\x80\xa6',negative,0.03,0.01,0.96,negative,0.03,0.01,0.96,True,English,2022-01-30,Unknown,,
JPMorgan Chase,Twitter API,Twitter,"b'JPMorgan Chase raised CEO Jamie Dimon\xe2\x80\x99s total compensation 10% to $34.5 million for his work in 2021, the firm\xe2\x80\x99s mo\xe2\x80\xa6'",b'nan',"b'JPMorgan Chase raised CEO Jamie Dimon\xe2\x80\x99s total compensation 10% to $34.5 million for his work in 2021, the firm\xe2\x80\x99s mo\xe2\x80\xa6'",neutral,0.03,0.93,0.04,neutral,0.03,0.93,0.04,True,English,2022-01-30,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'\xf0\x9f\x8e\xaf $EVGO price target update\xf0\x9f\x94\xb4 Target Lowered by JPMorgan Chase &amp; Co.From $20.00 to $14.00Day quote/change: $7.3\xe2\x80\xa6',b'nan',b'\xf0\x9f\x8e\xaf $EVGO price target update\xf0\x9f\x94\xb4 Target Lowered by JPMorgan Chase &amp; Co.From $20.00 to $14.00Day quote/change: $7.3\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-30,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'\xf0\x9f\x8e\xaf $PFE price target update\xf0\x9f\x9f\xa2 Target Raised by JPMorgan Chase &amp; Co.From $53.00 to $57.00Day quote/change: $54.51\xe2\x80\xa6',b'nan',b'\xf0\x9f\x8e\xaf $PFE price target update\xf0\x9f\x9f\xa2 Target Raised by JPMorgan Chase &amp; Co.From $53.00 to $57.00Day quote/change: $54.51\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-30,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'\xf0\x9f\x8e\xaf $CHPT price target update\xf0\x9f\x9f\xa2 Upgraded by JPMorgan Chase &amp; Co.From $26.00 to $20.00Day quote/change: $12.71 (11\xe2\x80\xa6',b'nan',b'\xf0\x9f\x8e\xaf $CHPT price target update\xf0\x9f\x9f\xa2 Upgraded by JPMorgan Chase &amp; Co.From $26.00 to $20.00Day quote/change: $12.71 (11\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-30,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'\xf0\x9f\x8e\xaf $SUZ price target update\xf0\x9f\x94\xb4 Downgraded by JPMorgan Chase &amp; Co.Price target: $nanDay quote/change: $10.2 (1.66%\xe2\x80\xa6',b'nan',b'\xf0\x9f\x8e\xaf $SUZ price target update\xf0\x9f\x94\xb4 Downgraded by JPMorgan Chase &amp; Co.Price target: $nanDay quote/change: $10.2 (1.66%\xe2\x80\xa6',neutral,0.0,0.76,0.24,neutral,0.0,0.76,0.24,True,English,2022-01-30,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'\xf0\x9f\x8e\xaf $FHI price target update\xf0\x9f\x94\xb4 Target Lowered by JPMorgan Chase &amp; Co.From $34.00 to $31.00Day quote/change: $18 (\xe2\x80\xa6',b'nan',b'\xf0\x9f\x8e\xaf $FHI price target update\xf0\x9f\x94\xb4 Target Lowered by JPMorgan Chase &amp; Co.From $34.00 to $31.00Day quote/change: $18 (\xe2\x80\xa6',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2022-01-30,Unknown,,
JPMorgan Chase,Twitter API,Twitter,"b""Excited to be starting the JPMorganChase Virtual Experience! Looking forward to trying out what it's really like to\xe2\x80\xa6""",b'nan',"b""Excited to be starting the JPMorganChase Virtual Experience! Looking forward to trying out what it's really like to\xe2\x80\xa6""",positive,0.8,0.14,0.06,positive,0.8,0.14,0.06,True,English,2022-01-30,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'\xf0\x9f\x8e\xaf $HAL price target update\xf0\x9f\x9f\xa2 Target Raised by JPMorgan Chase &amp; Co.From $32.00 to $34.00Day quote/change: $31.32\xe2\x80\xa6',b'nan',b'\xf0\x9f\x8e\xaf $HAL price target update\xf0\x9f\x9f\xa2 Target Raised by JPMorgan Chase &amp; Co.From $32.00 to $34.00Day quote/change: $31.32\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-30,Unknown,,
Citigroup,Google API,https://simplywall.st/stocks/us/banks/nyse-c/citigroup/news/citigroup-inc-nysec-looks-interesting-and-its-about-to-pay-a,"b""Citigroup Inc. (NYSE:C) Looks Interesting, And It's About To Pay A Dividend""",b'10 hours ago',b'10 hours ago',negative,0.05,0.09,0.86,neutral,0.04,0.94,0.02,True,English,,simplywall.st,,
Citigroup,Google API,https://etfdailynews.com/news/ishares-edge-msci-multifactor-usa-etf-nysearcalrgf-position-trimmed-by-citigroup-inc/,b'iShares Edge MSCI Multifactor USA ETF (NYSEARCA:LRGF) Position Trimmed by Citigroup Inc.',b'13 hours ago',b'13 hours ago',neutral,0.0,1.0,0.0,neutral,0.01,0.99,0.0,True,English,,etfdailynews.com,,
Citigroup,Google API,https://etfdailynews.com/news/citigroup-inc-sells-26546-shares-of-green-plains-inc-nasdaqgpre/,b'Citigroup Inc. Sells 26546 Shares of Green Plains Inc. (NASDAQ:GPRE)',b'13 hours ago',b'13 hours ago',neutral,0.0,1.0,0.0,neutral,0.01,0.99,0.0,True,English,,etfdailynews.com,,
Citigroup,Google API,https://etfdailynews.com/news/dover-nysedov-price-target-increased-to-221-00-by-analysts-at-citigroup/,b'Dover (NYSE:DOV) Price Target Increased to $221.00 by Analysts at Citigroup',b'13 hours ago',b'13 hours ago',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,,etfdailynews.com,,
Citigroup,Google API,https://etfdailynews.com/news/citigroup-inc-purchases-30784-shares-of-national-vision-holdings-inc-nasdaqeye/,"b'Citigroup Inc. Purchases 30784 Shares of National Vision Holdings, Inc. (NASDAQ:EYE)'",b'13 hours ago',b'13 hours ago',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,,etfdailynews.com,,
Citigroup,Google API,https://etfdailynews.com/news/citigroup-reiterates-buy-rating-for-britvic-lonbvic/,b'Citigroup Reiterates Buy Rating for Britvic (LON:BVIC)',b'14 hours ago',b'14 hours ago',neutral,0.12,0.74,0.14,neutral,0.03,0.93,0.04,True,English,,etfdailynews.com,,
Citigroup,Google API,https://oicanadian.com/jane-fraser-ceo-of-citigroup-announced-that-the-sale-of-banamex-will-begin-in-the-spring/,"b'Jane Fraser, CEO of Citigroup, announced that the sale of Banamex will begin in the spring'",b'16 hours ago',b'16 hours ago',neutral,0.0,1.0,0.0,neutral,0.01,0.98,0.01,True,English,,oicanadian.com,,
Citigroup,Google API,https://bristolcityst.org.uk/custody-services-market-analytical-tools-key-strategic-developments-state-street-corporation-bank-of-new-york-mellon-corporation-jpmorgan-chase-northern-trust-corporation-bnp-paribas-citigroup/,"b'Custody Services Market Analytical Tools, Key Strategic Developments \xe2\x80\x93 State Street Corporation, Bank of New York Mellon Corporation, JPMorgan Chase, Northern Trust Corporation, BNP Paribas, Citigroup, etc'",b'16 hours ago',b'16 hours ago',neutral,0.01,0.99,0.0,neutral,0.01,0.98,0.01,True,English,,bristolcityst.org.uk,,
Citigroup,Google API,https://etfdailynews.com/news/juniper-networks-nysejnpr-price-target-increased-to-25-00-by-analysts-at-citigroup/,b'Juniper Networks (NYSE:JNPR) Price Target Increased to $25.00 by Analysts at Citigroup',b'1 day ago',b'1 day ago',neutral,0.0,1.0,0.0,neutral,0.05,0.91,0.04,True,English,,etfdailynews.com,,
Citigroup,Google API,https://etfdailynews.com/news/citigroup-inc-sells-47361-shares-of-dolby-laboratories-inc-nysedlb/,"b'Citigroup Inc. Sells 47361 Shares of Dolby Laboratories, Inc. (NYSE:DLB)'",b'1 day ago',b'1 day ago',neutral,0.0,1.0,0.0,neutral,0.05,0.91,0.04,True,English,,etfdailynews.com,,
Citigroup,PyNews API,https://www.reuters.com/business/finance/hong-kong-regulator-fines-citi-unit-45-million-2022-01-28/,b'Hong Kong regulator fines Citi unit $45 million - Reuters',"b'Hong Kong\'s markets watchdog has fined a Citigroup <a href="""" target=""_blank"">(C.N)</a> unit HK$348.25 million ($44.68 million) for what it called serious regulatory failures over client facilitation activities, attributin\xe2\x80\xa6'","b'Hong Kong\'s markets watchdog has fined a Citigroup <a href="""" target=""_blank"">(C.N)</a> unit HK$348.25 million ($44.68 million) for what it called serious regulatory failures over client facilitation activities, attributin\xe2\x80\xa6'",neutral,0.0,0.9,0.1,negative,0.0,0.01,0.99,True,English,2022-01-28,reuters.com,,
Citigroup,PyNews API,https://www.reuters.com/business/finance/hsbcs-mexico-unit-analyzing-possible-citibanamex-purchase-2022-01-25/,"b""HSBC's Mexico unit analyzing possible Citibanamex purchase - Reuters""","b""HSBC's Mexico unit is analyzing the purchase of Citigroup's retail operations in the country, known as Citibanamex, HSBC Mexico's chief executive officer and president said on Tuesday.""","b""MEXICO CITY, Jan 25 (Reuters) - HSBC's Mexico unit is analyzing the purchase of Citigroup's retail operations in the country, known as Citibanamex, HSBC Mexico's chief executive officer and president\xe2\x80\xa6 [+1515 chars]""",neutral,0.01,0.98,0.01,neutral,0.0,1.0,0.0,True,English,2022-01-28,reuters.com,,
Citigroup,PyNews API,https://www.reuters.com/breakingviews/citis-hong-kong-fine-is-warning-others-2022-01-28/,"b""Citi's Hong Kong fine is a warning to others - Reuters""","b'Penalty-payers is one ranking no bank wants to top. Citigroup <a href="""" target=""_blank"">(C.N)</a> has just come in at No. 3 in Hong Kong with a HK$348 million ($44.7 million) fine for the 10 years to 2018 during which its\xe2\x80\xa6'","b'Penalty-payers is one ranking no bank wants to top. Citigroup <a href="""" target=""_blank"">(C.N)</a> has just come in at No. 3 in Hong Kong with a HK$348 million ($44.7 million) fine for the 10 years to 2018 during which its\xe2\x80\xa6'",negative,0.04,0.01,0.95,mixed,0.24,0.14,0.62,True,English,2022-01-28,reuters.com,,
Citigroup,PyNews API,https://amp.theguardian.com/business/2022/jan/26/citigroup-plans-100m-revamp-of-canary-wharf-tower,b'Citigroup plans \xc2\xa3100m revamp of Canary Wharf tower',b'US investment bank to refurbish 42-storey building in London\xe2\x80\x99s Docklands over next three yearsThe US investment bank Citigroup has embarked on a major overhaul of its main tower in Canary Wharf that is expected to cost more than \xc2\xa3100m.Citi will completely ref\xe2\x80\xa6',b'US investment bank to refurbish 42-storey building in London\xe2\x80\x99s Docklands over next three yearsThe US investment bank Citigroup has embarked on a major overhaul of its main tower in Canary Wharf that is expected to cost more than \xc2\xa3100m.Citi will completely ref\xe2\x80\xa6',neutral,0.03,0.82,0.15,neutral,0.02,0.82,0.16,True,English,2022-01-28,amp.theguardian.com,,
Citigroup,PyNews API,https://www.fool.com/investing/2022/01/24/why-shares-of-visa-citigroup-and-goldman-sachs-fel/,"b'Why Shares of Visa, Citigroup, and Goldman Sachs Traded With Volatility Today'","b'On a bumpy day for markets, shares of these financial stocks all saw some significant lows before battling back to cut their losses.'","b'What happened\rShares of several major financial and bank stocks traded with volatility today along with broader markets, as investors seemed confused on how to play rising inflation and upcoming pol\xe2\x80\xa6 [+3910 chars]'",neutral,0.03,0.9,0.07,negative,0.0,0.04,0.96,True,English,2022-01-28,fool.com,,
Citigroup,PyNews API,https://www.wsj.com/articles/citigroup-to-sell-taiwan-consumer-banking-business-to-dbs-11643360037,b'Citigroup to Sell Taiwan Consumer-Banking Business to DBS - The Wall Street Journal',b'Citigroup has now found buyers for seven of the 10 consumer markets in the Asia-Pacific region it wants to exit',"b'Citigroup Inc. agreed to sell its consumer-banking business in Taiwan to Singapore-based DBS Group Holdings Ltd. , the latest in a series of divestitures as it shrinks its international retail footpr\xe2\x80\xa6 [+260 chars]'",neutral,0.0,0.99,0.01,neutral,0.0,1.0,0.0,True,English,2022-01-28,wsj.com,,
Citigroup,Bing API,https://www.gfmag.com/magazine/february-2022/citi-speeds-asia-exit,b'Citi Speeds Asia Exit',b'Global banking giant Citigroup agreed to sell its consumer banking businesses in four Southeast Asian markets to Singapore-headquartered Union Overseas Bank (UOB) in a deal valued at approximately $5 billion Singapore dollars ($3.',b'Global banking giant Citigroup agreed to sell its consumer banking businesses in four Southeast Asian markets to Singapore-headquartered Union Overseas Bank (UOB) in a deal valued at approximately $5 billion Singapore dollars ($3.',neutral,0.02,0.97,0.01,neutral,0.03,0.97,0.0,True,English,2022-01-30,gfmag.com,,
Citigroup,Bing API,https://etfdailynews.com/news/british-columbia-investment-management-corp-decreases-stake-in-citigroup-inc-nysec/,b'BRITISH COLUMBIA INVESTMENT MANAGEMENT Corp Decreases Stake in Citigroup Inc. (NYSE:C)',"b'BRITISH COLUMBIA INVESTMENT MANAGEMENT Corp decreased its position in Citigroup Inc. (NYSE:C) by 0.8% in the 3rd quarter, according to the company in its most recent 13F filing with the SEC. The fund owned 382,'","b'BRITISH COLUMBIA INVESTMENT MANAGEMENT Corp decreased its position in Citigroup Inc. (NYSE:C) by 0.8% in the 3rd quarter, according to the company in its most recent 13F filing with the SEC. The fund owned 382,'",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2022-01-30,etfdailynews.com,,
Citigroup,Bing API,https://etfdailynews.com/news/capri-holdings-limited-nysecpri-shares-bought-by-citigroup-inc/,b'Capri Holdings Limited (NYSE:CPRI) Shares Bought by Citigroup Inc.',"b'Citigroup Inc. boosted its holdings in shares of Capri Holdings Limited (NYSE:CPRI) by 12.8% in the 3rd quarter, Holdings Channel.com reports. The fund owned 67,437 shares of the company\xe2\x80\x99s stock after buying an additional 7,'","b'Citigroup Inc. boosted its holdings in shares of Capri Holdings Limited (NYSE:CPRI) by 12.8% in the 3rd quarter, Holdings Channel.com reports. The fund owned 67,437 shares of the company\xe2\x80\x99s stock after buying an additional 7,'",neutral,0.0,1.0,0.0,neutral,0.0,0.99,0.01,True,English,2022-01-30,etfdailynews.com,,
