Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
EuroNext,PyNews API,https://finance.yahoo.com/news/dbv-technologies-announces-filing-2021-213000746.html,b'DBV Technologies Announces Filing of 2021 Annual Report on Form 10-K and 2021 Universal Registration Document',"b'Montrouge, France, March 9, 2022 DBV Technologies Announces Filing of 2021 Annual Report on Form 10-K and 2021 Universal Registration Document DBV...'","b'Montrouge, France, March 9, 2022\rDBV Technologies Announces Filing of 2021 Annual Report on Form 10-K and 2021Universal Registration Document\rDBV Technologies (Euronext: DBV ISIN: FR0010417345 Nasd\xe2\x80\xa6 [+1986 chars]'",neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-03-07,finance.yahoo.com,"['DBV Technologies', 'DBV Technologies Announces', 'DBV Technologies', 'DBV']","['2021 Universal Registration Document', 'DBV Technologies', '2021 Annual Report', 'Form 10-K', 'Filing', '2021Universal Registration Document', 'DBV Technologies', '2021 Annual Report', 'Form 10-K', 'DBV ISIN', 'Montrouge', 'France', 'March', 'Filing', 'Euronext', 'Nasd', '1986 chars']"
EuroNext,Twitter API,Twitter,b'euronext StateStreet WTM wTF ?',b'nan',b'euronext StateStreet WTM wTF ?',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2022-03-13,Unknown,[],"['euronext StateStreet WTM wTF', 'euronext StateStreet WTM wTF']"
EuroNext,Twitter API,Twitter,b'Euronext-Considered to be the best stock exchange in Europe is the fourth largest stock exchange in the world whic\xe2\x80\xa6',b'nan',b'Euronext-Considered to be the best stock exchange in Europe is the fourth largest stock exchange in the world whic\xe2\x80\xa6',neutral,0.28,0.67,0.05,neutral,0.28,0.67,0.05,True,English,2022-03-13,Unknown,"['Euronext', 'Euronext']","['fourth largest stock exchange', 'best stock exchange', 'Euronext', 'Europe', 'world', 'fourth largest stock exchange', 'best stock exchange', 'Euronext', 'Europe', 'world']"
EuroNext,Twitter API,Twitter,b'Top 10 Stock Exchanges in the World:New York Stock Exchange(NYSE)NASDAQShanghai Stock Exchange(SSE)EuronextTo\xe2\x80\xa6',b'nan',b'Top 10 Stock Exchanges in the World:New York Stock Exchange(NYSE)NASDAQShanghai Stock Exchange(SSE)EuronextTo\xe2\x80\xa6',neutral,0.02,0.96,0.01,neutral,0.02,0.96,0.01,True,English,2022-03-13,Unknown,"['Exchange', 'Exchange']","['New York Stock Exchange', 'NASDAQShanghai Stock Exchange', 'Top 10 Stock Exchanges', 'World', 'NYSE', 'SSE', 'EuronextTo', 'New York Stock Exchange', 'NASDAQShanghai Stock Exchange', 'Top 10 Stock Exchanges', 'World', 'NYSE', 'SSE', 'EuronextTo']"
EuroNext,Twitter API,Twitter,b'Abhishekkar_ From the Top 5 I knowNYSENASDAQShanghai SEEURONEXTwhich is the 5th one?',b'nan',b'Abhishekkar_ From the Top 5 I knowNYSENASDAQShanghai SEEURONEXTwhich is the 5th one?',neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2022-03-13,Unknown,[],"['knowNYSENASDAQShanghai SEEURONEXTwhich', 'Abhishekkar', 'Top 5', '5th', 'knowNYSENASDAQShanghai SEEURONEXTwhich', 'Abhishekkar', 'Top 5', '5th']"
EuroNext,Twitter API,Twitter,b'GweebarraG NipperMads SusFinanceIE Sustainalytics MSCI_Inc euronext_ie cdp corporateknightNipper Mads! Ill\xe2\x80\xa6',b'nan',b'GweebarraG NipperMads SusFinanceIE Sustainalytics MSCI_Inc euronext_ie cdp corporateknightNipper Mads! Ill\xe2\x80\xa6',negative,0.01,0.03,0.96,negative,0.01,0.03,0.96,True,English,2022-03-13,Unknown,[],"['GweebarraG NipperMads SusFinanceIE Sustainalytics MSCI_Inc', 'ie cdp corporateknightNipper Mads', 'Ill', 'GweebarraG NipperMads SusFinanceIE Sustainalytics MSCI_Inc', 'ie cdp corporateknightNipper Mads', 'Ill']"
EuroNext,Twitter API,Twitter,"b'trondao justinsuntron vaneck_us DeutscheBoerse euronext Hello, Sir. We are a decentralized autonomous organiza\xe2\x80\xa6'",b'nan',"b'trondao justinsuntron vaneck_us DeutscheBoerse euronext Hello, Sir. We are a decentralized autonomous organiza\xe2\x80\xa6'",neutral,0.03,0.94,0.03,neutral,0.03,0.94,0.03,True,English,2022-03-13,Unknown,"['DeutscheBoerse', 'DeutscheBoerse']","['decentralized autonomous organiza', 'DeutscheBoerse euronext', 'trondao', 'vaneck', 'Sir.', 'decentralized autonomous organiza', 'DeutscheBoerse euronext', 'trondao', 'vaneck', 'Sir.']"
EuroNext,Twitter API,Twitter,b'Nordic Resilience - our HDLV index with 30 listed Nasdaq Nordic and Euronext companies. HDLV displays notable r\xe2\x80\xa6',b'nan',b'Nordic Resilience - our HDLV index with 30 listed Nasdaq Nordic and Euronext companies. HDLV displays notable r\xe2\x80\xa6',neutral,0.06,0.9,0.04,neutral,0.06,0.9,0.04,True,English,2022-03-12,Unknown,"['Resilience', 'Nasdaq Nordic', 'Euronext', 'Resilience', 'Nasdaq Nordic', 'Euronext']","['30 listed Nasdaq Nordic', 'Nordic Resilience', 'Euronext companies', 'notable r', 'HDLV index', '30 listed Nasdaq Nordic', 'Nordic Resilience', 'Euronext companies', 'notable r', 'HDLV index']"
EuroNext,Twitter API,Twitter,"b'Other European markets higher on Friday, 03/11/2022: Euronext 100 +0.81% at 1,192.11, higher for the week, Euro Sto\xe2\x80\xa6'",b'nan',"b'Other European markets higher on Friday, 03/11/2022: Euronext 100 +0.81% at 1,192.11, higher for the week, Euro Sto\xe2\x80\xa6'",neutral,0.02,0.91,0.07,neutral,0.02,0.91,0.07,True,English,2022-03-11,Unknown,[],"['Other European markets', 'Euro Sto', 'Friday', 'Euronext', 'week', 'Other European markets', 'Euro Sto', 'Friday', 'Euronext', 'week']"
JPMorgan Chase,PyNews API,https://www.reuters.com/business/jpmorgan-exec-says-markets-too-treacherous-update-q1-revenue-outlook-2022-03-08/,b'JPMorgan exec says markets too treacherous to update Q1 revenue outlook - Reuters.com',"b'The head of markets for JPMorgan Chase & Co <a href="""" target=""_blank"">(JPM.N)</a> said on Tuesday that markets are too treacherous to update the firm\'s first-quarter outlook for trading revenue.'","b'The head of markets for JPMorgan Chase & Co <a href="""" target=""_blank"">(JPM.N)</a> said on Tuesday that markets are too treacherous to update the firm\'s first-quarter outlook for trading revenue.'",negative,0.01,0.04,0.95,negative,0.0,0.03,0.97,True,English,2022-03-08,reuters.com,,
JPMorgan Chase,PyNews API,https://www.businessinsider.com/jpmorgan-exits-russia-banks-goldman-sachs-sanctions-ukraine-invasion-2022-3,b'JPMorgan says it is exiting Russia',"b""Wall Street titans are halting business operations in Russia. JPMorgan's announcement came hours after Goldman Sachs said it would pull out of Russia.""","b'JPMorgan Chase is leaving Russia as a corporate exodus from the country intensifies amid sweeping sanctions over its invasion of Ukraine.\r""In compliance with directives by governments around the wor\xe2\x80\xa6 [+828 chars]'",neutral,0.03,0.7,0.27,negative,0.01,0.16,0.82,True,English,2022-03-08,businessinsider.com,,
JPMorgan Chase,PyNews API,https://www.fool.com/investing/2022/03/12/will-jpmorgan-chase-benefit-higher-interest-rates/,"b""Will JPMorgan Chase Benefit From Higher Interest Rates? Yes, but It's Complicated""","b'JPMorgan will benefit from rising rates, but there is an interesting dynamic investors should understand.'","b'With the Federal Reserve slated to raise its benchmark overnight lending rate (the federal funds rate) for the first time since the pandemic at its upcoming March meeting, most banks are expected to \xe2\x80\xa6 [+4521 chars]'",negative,0.03,0.43,0.54,negative,0.01,0.34,0.65,True,English,2022-03-08,fool.com,,
JPMorgan Chase,Bing API,https://www.etfdailynews.com/2022/03/13/courier-capital-llc-has-13-36-million-stake-in-jpmorgan-chase-co-nysejpm/,b'Courier Capital LLC Has $13.36 Million Stake in JPMorgan Chase & Co. (NYSE:JPM)',"b'Courier Capital LLC decreased its position in shares of JPMorgan Chase & Co. (NYSE:JPM) by 2.8% during the 4th quarter, according to the company in its most recent 13F filing with the Securities & Exchange Commission.'","b'Courier Capital LLC decreased its position in shares of JPMorgan Chase & Co. (NYSE:JPM) by 2.8% during the 4th quarter, according to the company in its most recent 13F filing with the Securities & Exchange Commission.'",neutral,0.01,0.97,0.02,negative,0.02,0.34,0.64,True,English,2022-03-13,etfdailynews.com,,
JPMorgan Chase,Bing API,https://www.bizjournals.com/philadelphia/news/2022/03/13/jpmorgan-chase-entering-lehigh-valley-with-retail.html,"b'After openings dozens of Philadelphia-area branches, JPMorgan Chase readies to expand into neighboring markets'","b'After opening almost 50 branches in the Philadelphia region, JPMorgan Chase is looking to extend its retail presence into neighboring markets.'","b'After opening almost 50 branches in the Philadelphia region, JPMorgan Chase is looking to extend its retail presence into neighboring markets.'",neutral,0.05,0.93,0.02,neutral,0.03,0.96,0.01,True,English,2022-03-13,bizjournals.com,,
JPMorgan Chase,Bing API,https://www.wsj.com/articles/jpmorgan-leads-talks-to-contain-nickel-crisis-damage-11647203014,b'JPMorgan Leads Talks to Contain Nickel Crisis Damage',"b'The meltdown bled into the financial system, with nickel giant Tsingshan\xe2\x80\x99s brokers owed several billion dollars in the upfront cash required to make trades.'","b'The meltdown bled into the financial system, with nickel giant Tsingshan\xe2\x80\x99s brokers owed several billion dollars in the upfront cash required to make trades.'",negative,0.01,0.1,0.89,negative,0.0,0.01,0.99,True,English,2022-03-13,wsj.com,,
JPMorgan Chase,Bing API,https://fr.finance.yahoo.com/news/1-goldman-sachs-exit-russia-142105373.html,"b'UPDATE 6-Goldman Sachs, JPMorgan unwinding Russia businesses'","b""Goldman Sachs Group Inc and JPMorgan Chase & Co on Thursday announced they were unwinding their Russian businesses, becoming the first major U.S. banks to exit following Russia's invasion of Ukraine a""","b""Goldman Sachs Group Inc and JPMorgan Chase & Co on Thursday announced they were unwinding their Russian businesses, becoming the first major U.S. banks to exit following Russia's invasion of Ukraine a""",neutral,0.03,0.87,0.1,negative,0.02,0.39,0.59,True,English,2022-03-10,fr.finance.yahoo.com,,
JPMorgan Chase,Twitter API,Twitter,"b'Some of the world\xe2\x80\x99s biggest banks\xe2\x80\x94including JPMorgan Chase, Standard Chartered and BNP Paribas\xe2\x80\x94worked over the week\xe2\x80\xa6'",b'nan',"b'Some of the world\xe2\x80\x99s biggest banks\xe2\x80\x94including JPMorgan Chase, Standard Chartered and BNP Paribas\xe2\x80\x94worked over the week\xe2\x80\xa6'",neutral,0.06,0.88,0.06,neutral,0.06,0.88,0.06,True,English,2022-03-13,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'Job Opportunities At JPMorgan Chase',b'nan',b'Job Opportunities At JPMorgan Chase',neutral,0.07,0.92,0.01,neutral,0.07,0.92,0.01,True,English,2022-03-13,Unknown,,
JPMorgan Chase,Twitter API,Twitter,"b'After opening almost 50 branches in the Philadelphia region, JPMorgan Chase is looking to extend its retail presenc\xe2\x80\xa6'",b'nan',"b'After opening almost 50 branches in the Philadelphia region, JPMorgan Chase is looking to extend its retail presenc\xe2\x80\xa6'",neutral,0.03,0.95,0.01,neutral,0.03,0.95,0.01,True,English,2022-03-13,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'jpmorgan I can not leave my home! Are you responsible using L.Walker Lisa Walker in ads 10 - 15 yrs decade WITH my\xe2\x80\xa6',b'nan',b'jpmorgan I can not leave my home! Are you responsible using L.Walker Lisa Walker in ads 10 - 15 yrs decade WITH my\xe2\x80\xa6',negative,0.04,0.43,0.53,negative,0.04,0.43,0.53,True,English,2022-03-13,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'US Banking Giants Goldman Sachs and JPMorgan Wind Down Business in RussiaGlobal investment banks Goldman Sachs and\xe2\x80\xa6',b'nan',b'US Banking Giants Goldman Sachs and JPMorgan Wind Down Business in RussiaGlobal investment banks Goldman Sachs and\xe2\x80\xa6',neutral,0.02,0.91,0.07,neutral,0.02,0.91,0.07,True,English,2022-03-13,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'Wall Street banks Goldman Sachs and JPMorgan Chase are pulling out of Russia',b'nan',b'Wall Street banks Goldman Sachs and JPMorgan Chase are pulling out of Russia',neutral,0.02,0.9,0.08,neutral,0.02,0.9,0.08,True,English,2022-03-13,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'Banking giants Goldman Sachs and JPMorgan Chase wind down business in  Russian Federation. \xe2\x80\xa6',b'nan',b'Banking giants Goldman Sachs and JPMorgan Chase wind down business in  Russian Federation. \xe2\x80\xa6',negative,0.02,0.36,0.62,negative,0.02,0.36,0.62,True,English,2022-03-13,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'Banking giants Goldman Sachs and JPMorgan Chase wind down business in  Russian Federation.',b'nan',b'Banking giants Goldman Sachs and JPMorgan Chase wind down business in  Russian Federation.',negative,0.02,0.36,0.62,negative,0.02,0.36,0.62,True,English,2022-03-13,Unknown,,
JPMorgan Chase,Twitter API,Twitter,"b'JPMorgan Chase, Standard Chartered and BNP Paribas were among the banks and brokers seeking to reach an agreement w\xe2\x80\xa6'",b'nan',"b'JPMorgan Chase, Standard Chartered and BNP Paribas were among the banks and brokers seeking to reach an agreement w\xe2\x80\xa6'",neutral,0.03,0.81,0.15,neutral,0.03,0.81,0.15,True,English,2022-03-13,Unknown,,
JPMorgan Chase,Twitter API,Twitter,"b'Congrats! Mike Fitzpatrick was appointed as VP, Supply Chain Sustainability at JPMorgan Chase &amp; Co.'",b'nan',"b'Congrats! Mike Fitzpatrick was appointed as VP, Supply Chain Sustainability at JPMorgan Chase &amp; Co.'",positive,0.91,0.08,0.01,positive,0.91,0.08,0.01,True,English,2022-03-13,Unknown,,
ICE Clear Europe,Google API,https://www.breakingbelizenews.com/2022/03/08/how-high-will-oil-prices-go/,b'How high will oil prices go?',b'5 days ago',b'5 days ago',neutral,0.02,0.92,0.07,neutral,0.17,0.71,0.12,True,English,,breakingbelizenews.com,[],['oil prices']
ICE Clear Europe,PyNews API,https://markets.businessinsider.com/news/commodities/russia-warns-300-dollars-barrel-oil-europe-natural-gas-supply-2022-3,"b""Russia warns oil prices could hit $300 a barrel if the US and Europe reject Russian oil, says the move would have 'catastrophic consequences'""",b'The message came a day after US Secretary of State Antony Blinken told NBC the US was discussing a ban on Russian oil with Europe.',b'Russia warned of $300-a-barrel oil and threatened to cut off gas supply to Europe amid sweeping Western sanctions over the invasion of Ukraine.\rThe message came a day after US Secretary of State Ant\xe2\x80\xa6 [+3197 chars]',negative,0.01,0.06,0.93,negative,0.01,0.14,0.85,True,English,2022-03-08,markets.businessinsider.com,[],"['oil prices', 'Russian oil', 'catastrophic consequences', 'Europe', 'move', 'sweeping Western sanctions', 'barrel oil', 'gas supply', 'US Secretary', 'State Ant', 'Russia', 'Europe', 'invasion', 'Ukraine', 'message', '3197 chars']"
ICE Clear Europe,PyNews API,https://www.independent.co.uk/voices/hms-endurance-ship-ernest-shackleton-b2032161.html,b'Voices: The story of HMS Endurance has a plot more gripping than any Hollywood blockbuster',"b'Ernest Shackleton\xe2\x80\x99s ship is my next project, waiting in a dust-covered box in my workshop, but little did I know that its namesake would be discovered this week \xe2\x80\x93 107 years after it sank in an Antarctic sea'","b'Super-fans of ships of the Heroic Age of Antarctic exploration exist in vast numbers I am one of them. The true stories of the unlocking of the last unknown continent, from the late nineteenth to ear\xe2\x80\xa6 [+6200 chars]'",positive,0.78,0.13,0.08,neutral,0.17,0.76,0.07,True,English,2022-03-08,independent.co.uk,[],"['HMS Endurance', 'Hollywood blockbuster', 'Voices', 'story', 'plot', 'last unknown continent', 'Heroic Age', 'Antarctic exploration', 'vast numbers', 'true stories', 'late nineteenth', 'Super-fans', 'ships', 'unlocking', '6200 chars']"
ICE Clear Europe,Bing API,https://minnesota.cbslocal.com/video/6211862-3-rivers-students-get-ice-fishing-lesson-from-dnr/,b'3 Rivers Students Get Ice Fishing Lesson From DNR',"b'Students from 3 Rivers made their way onto Lake Como in St. Paul for some late season ice fishing. North Minneapolis Coach Creating Change Through CEO Program, Basketball LeagueFor years, Jamil Jackson has been making a difference in north Minneapolis.'","b'Students from 3 Rivers made their way onto Lake Como in St. Paul for some late season ice fishing. North Minneapolis Coach Creating Change Through CEO Program, Basketball LeagueFor years, Jamil Jackson has been making a difference in north Minneapolis.'",neutral,0.04,0.92,0.04,neutral,0.07,0.87,0.06,True,English,2022-03-13,minnesota.cbslocal.com,"['DNR', 'Basketball LeagueFor']","['Ice Fishing Lesson', '3 Rivers Students', 'DNR', 'late season ice fishing', 'North Minneapolis Coach', 'Lake Como', 'St. Paul', 'CEO Program', 'Basketball LeagueFor', 'Jamil Jackson', 'Students', '3 Rivers', 'way', 'Change', 'years', 'difference']"
Deutsche Bank,Google API,https://www.cnn.com/2022/03/11/business/deutsche-bank-russia-exit/index.html,b'Even Deutsche Bank is getting out of Russia',b'1 day ago',b'1 day ago',negative,0.04,0.45,0.51,neutral,0.19,0.67,0.14,True,English,,cnn.com,,
Deutsche Bank,Google API,https://www.reuters.com/business/finance/deutsche-bank-says-wind-down-russia-business-2022-03-11/,b'Deutsche Bank to wind down Russia business',b'2 days ago',b'2 days ago',neutral,0.04,0.65,0.31,neutral,0.19,0.68,0.13,True,English,,reuters.com,,
Deutsche Bank,Google API,https://www.db.com/news/detail/20220309-deutsche-bank-reports-very-limited-russia-exposure?language_id=1,b'Deutsche Bank reports very limited Russia exposure',b'4 days ago',b'4 days ago',negative,0.03,0.39,0.58,neutral,0.18,0.69,0.13,True,English,,db.com,,
Deutsche Bank,Google API,https://www.ft.com/content/bd81b82a-2c9e-4f39-8eaa-874ce7e60ac0,b'Deutsche Bank promises to earn its cost of capital by 2025',b'3 days ago',b'3 days ago',neutral,0.04,0.81,0.15,neutral,0.16,0.71,0.13,True,English,,ft.com,,
Deutsche Bank,Google API,https://www.reuters.com/markets/europe/deutsche-bank-discloses-32-bln-russia-credit-risk-2022-03-10/,b'Deutsche Bank discloses $3.2 bln in Russia credit risk',b'3 days ago',b'3 days ago',negative,0.02,0.35,0.63,neutral,0.16,0.71,0.13,True,English,,reuters.com,,
Deutsche Bank,Google API,https://www.cnbc.com/2022/03/11/deutsche-bank-initiates-amazon-with-a-buy-sets-price-target-with-near-40percent-upside-.html,"b'Deutsche Bank initiates Amazon with a buy, sets price target ...'",b'2 days ago',b'2 days ago',neutral,0.02,0.91,0.06,neutral,0.19,0.68,0.13,True,English,,cnbc.com,,
Deutsche Bank,Google API,https://news.bitcoin.com/deutsche-bank-to-exit-russia-says-there-will-be-no-new-business-there/,"b'Deutsche Bank to Exit Russia, Says There Will Be No New ...'",b'8 hours ago',b'8 hours ago',negative,0.02,0.45,0.53,neutral,0.16,0.71,0.12,True,English,,news.bitcoin.com,,
Deutsche Bank,PyNews API,https://www.reuters.com/business/deutsche-bank-ceo-gets-20-pay-rise-2021-2022-03-11/,b'Deutsche Bank CEO gets 20% pay rise for 2021 - Reuters.com',"b'Deutsche Bank <a href="""" target=""_blank"">(DBKGn.DE)</a> paid its chief executive officer 8.8 million euros ($9.68 million) in 2021, a 20% increase from a year earlier, the lender said on Friday, rewarding him for the \xe2\x80\xa6'","b'Deutsche Bank <a href="""" target=""_blank"">(DBKGn.DE)</a> paid its chief executive officer 8.8 million euros ($9.68 million) in 2021, a 20% increase from a year earlier, the lender said on Friday, rewarding him for the \xe2\x80\xa6'",neutral,0.03,0.89,0.08,neutral,0.05,0.79,0.16,True,English,2022-03-11,reuters.com,,
